generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
3,,-367.4183391651329,105.5,18.21877417255232,-10.866401624729507,-480.27071171295574
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-65.09956020584355,116.0,65.35793638124622,-14.62022558185636,-231.8372710052334
3,,-195.26570987503305,130.0,49.450895332808784,-17.0433367618524,-357.67326844598944
3,,-742.4367917646599,80.5,-61.88884553426174,-9.208732350351843,-751.8392138800464
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-340.6786419016016,67.5,-68.853033735791,-6.9676186893979315,-332.3579894764127
3,,8.102288132745343,112.5,84.16169638356186,-14.051388991039744,-174.50801925977677
3,,-432.095091342616,55.0,-43.274426884107164,-5.7632450610937385,-438.0574193974151
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-1286.283833757994,82.0,-37.64182428926163,-7.941921032784685,-1322.7000884359477
3,,200.32448994703716,250.5,132.0879204862393,-34.06229557767599,-148.2011349615262
3,,13.680222735024014,57.0,-23.841491593937036,-5.863947967910211,-13.61433770312874
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-590.0274017617238,55.5,-55.66542961292868,-4.804025350925545,-585.0579467978696
3,,-1201.1683673958573,82.0,-27.537844361296866,-8.13096218097123,-1247.4995608535892
3,,-97.94500283196915,64.0,-49.52538945916283,-6.738080874337984,-105.68153249846833
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-721.5238797897182,120.5,7.313930429779908,-11.858758720818297,-837.4790514986798
3,,-409.4401912205489,68.5,43.81130818055563,-6.728217375854483,-515.0232820252501
3,,-673.1026961341768,66.5,-57.84789103520372,-7.135348845487476,-674.6194562534856
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-70.59313080058024,65.5,-46.84939670740723,-6.763992626255385,-82.47974146691763
3,,-22.122405903652606,90.0,59.239787699052236,-9.315122111797912,-162.04707149090694
3,,-350.57725228220806,107.5,23.741147646288773,-11.51696437745827,-470.3014355510386
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,21.93221638269283,97.5,-2.3876355538567027,-9.873297024363339,-63.306851039087135
3,,-652.8099382843293,65.5,25.18022888614397,-6.8395024639174125,-736.6506647065559
3,,-27.198730113938016,68.5,-51.03433720915092,-7.393563928870872,-37.270828975916224
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-421.8739647854562,68.5,-57.92810244330421,-6.872451094380963,-425.57341124777105
3,,-42.807348715518316,95.0,51.952289276916105,-10.608807777054317,-179.1508302153801
3,,-117.84250769063004,79.0,-59.86759685694837,-8.63269173336765,-128.34221910031403
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-79.69038744562859,68.5,-30.1188519532422,-7.324783470248906,-110.74675202213749
3,,-24.24735380071519,250.5,137.95970605216155,-34.9607013658915,-377.74635848698523
3,,-119.44556081799487,64.5,-46.748716017102865,-7.063783880751645,-130.13306092014037
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-498.5922217089163,67.5,-46.514888998256126,-6.587833725217113,-512.9894989854431
3,,-778.8319274798647,76.5,41.860944823743786,-8.280037037785979,-888.9128352658225
3,,-963.0522501873479,60.5,-27.52624612919312,-5.98851596968117,-990.0374880884737
3,,103.6083313791306,106.0,29.505695546406887,-10.257562662491422,-21.639801504784852
3,,-634.3440775416926,104.5,15.662749875330709,-11.78487764277486,-742.7219497742485
4,5,-526.6793594390037,68.5,-50.248432043184174,-7.16985724842885,-537.7610701473907
4,6,-772.6824323221329,191.5,-0.25662697130677586,-25.90532881662415,-938.0204765342019
4,7,-57.60636616727878,143.5,-42.2406749779904,-19.03917343568141,-139.82651775360696
4,8,-61.462632145695295,191.0,29.14558552371849,-23.59891442879858,-258.0093032406152
4,9,55.539544270278554,139.0,103.66460891972672,-18.452231816258777,-168.6728328331894
4,10,-170.97774438376683,109.5,-9.593898399668518,-11.095827102005588,-259.78801888209273
4,11,-1005.0735453293585,62.0,26.222878083484215,-5.78436477633079,-1087.512058636512
4,12,-923.5179460476372,75.5,-21.180664548332672,-8.315382451497635,-969.5218990478069
4,13,-1278.6227604157157,57.5,34.1369387932364,-4.900165086918686,-1365.3595341220334
4,14,-331.2907198856078,250.5,22.469484309455897,-32.57729312963621,-571.6829110654274
4,15,-251.51894400943308,69.5,-56.97872287801149,-7.1454736514031945,-256.8947474800184
4,16,-517.6542765047022,111.0,-47.2906008660399,-11.145971179227224,-570.2177044594351
4,17,66.92534500472024,148.0,64.04718914500867,-12.51201630736081,-132.6098278329276
4,18,-80.8892347271311,143.5,-4.2090562237138265,-18.258446172797772,-201.9217323306195
4,19,-625.9675490729052,73.5,-20.06787164320659,-7.42547957533075,-671.9741978543678
4,20,-440.16938649405284,65.0,-40.24546109351877,-6.484001378789251,-458.43992402174484
4,21,-489.5220639252042,64.5,2.1718957395327343,-6.0940913392245255,-550.0998683255124
4,22,-616.8729168849414,82.0,-42.305816515000124,-9.4101697276241,-647.1569306423172
4,23,-572.68314267471,66.5,-49.269951174300374,-6.912531236074455,-583.0006602643351
4,24,252.2309612781644,250.5,58.8597390313576,-30.34368803180225,-26.785089721391003
4,25,-352.7333297337229,59.0,-50.2039070819928,-5.7348135098664335,-355.79460914186365
4,26,-160.6661640599528,168.0,-50.80604268294366,-21.096719766242142,-256.763401610767
4,27,-995.7416697673273,86.5,-47.91676095953364,-8.837099851527414,-1025.4878089562662
4,28,-484.7246923267566,101.0,-49.84326271203931,-10.419341363151162,-525.4620882515661
4,29,-509.298054646485,49.0,-26.086997737843923,-4.60679620159902,-527.604260707042
4,30,-170.96120636620068,64.0,46.85094830973022,-6.693740345289146,-275.11841433064177
4,31,-511.2242092954111,72.0,-47.24604566828678,-7.652982767210074,-528.3251808599142
4,32,-154.02355888193716,58.0,-30.911520167979106,-4.940447333562286,-176.17159138039577
4,33,-217.89369367323815,126.5,-50.85663404158006,-13.449912363032796,-280.0871472686253
4,34,44.27554267047955,250.5,47.534377490960004,-32.554221066021626,-221.20461375445885
4,35,-714.2257478184267,71.5,-57.27401821230085,-8.020824746578256,-720.4309048595476
4,36,-58.84827352318695,111.5,0.6813649832750702,-11.42655109441392,-159.6030874120481
4,37,-156.25686982846182,49.5,-36.70750257787255,-5.47645331008886,-163.5729139405004
4,38,-681.0005954971516,71.5,-59.00418834474668,-7.815415614325813,-685.6809915380791
4,39,-98.86429288697212,58.5,-48.419328807556795,-6.4325011091229385,-102.51246297029239
4,40,-534.5687576561705,98.5,-42.1694854188738,-9.816053324627713,-581.083218912669
4,41,-29.845516349373185,59.0,-41.253641359434624,-6.242614153295492,-41.34926083664307
4,42,-369.42915435443444,154.5,50.309568937457676,-20.626620976351422,-553.6121023155407
4,43,-636.8088812851722,73.0,-58.10177004065801,-8.038134645894447,-643.6689765986198
4,44,-621.8090958507659,92.0,1.2075080661093827,-8.902323890765846,-706.1142800261094
4,45,-312.01638271791205,89.5,28.02378653458292,-9.535497071600226,-420.0046721808947
4,46,-203.99484040621223,118.0,40.25936524644168,-12.62102188992445,-349.63318376272946
4,47,-479.176090092167,52.5,-19.996155038319475,-4.4320408021715005,-507.24789425167603
4,48,-83.8965731312725,61.0,-45.7624619166132,-6.194281182959826,-92.93983003169947
4,49,-844.4727636535366,124.0,-47.36274223469644,-14.505132251612189,-906.604889167228
4,,101.25585366854241,87.5,45.934426362128164,-9.120885942885437,-23.057686750700306
4,,28.713748070799383,134.0,3.997814672162418,-13.133231885595888,-96.15083471576713
4,,-770.313413129316,60.5,-31.4585174071373,-5.029891643484558,-794.3250040786942
4,,-131.01486972668187,250.5,210.19088746694382,-33.77614567502281,-557.9296115186029
4,,-258.6607238360149,108.0,39.55251568072083,-13.080622260574808,-393.13261725616087
4,,-591.5285365908594,72.0,-18.287762939404104,-7.6902368794614,-637.5505367719938
4,,-789.1465045195812,92.5,39.46024922212653,-9.484483901156798,-911.6222698405509
4,,-835.3962059150219,61.0,-52.57720735650434,-7.189505255039877,-836.6294933034777
4,,-182.3091743186116,250.5,73.07091378331751,-31.23555581231807,-474.64453228961105
4,,-750.7354057184468,80.5,-70.21370009381417,-9.182491744586313,-751.8392138800464
4,,-969.8492302743591,69.5,-64.65949195040719,-7.861921746951512,-966.8278165770004
4,,-759.1733191227414,60.0,48.46481054126135,-5.955193774209733,-861.682935889793
4,,48.32961396308666,145.0,7.227170614257074,-14.37619119759388,-89.52136545357654
4,,-140.82177489180665,101.0,13.851123473360268,-10.614034619145142,-245.05886374602179
4,,-588.1538153169644,240.5,-71.20637527293047,-31.701340317643933,-725.74609972639
4,,-641.4721051951446,96.5,54.936378100224005,-9.879159391448486,-783.0293239039202
4,,-204.36522773593907,112.5,-46.64035038608867,-13.462726474313023,-256.7621508755374
4,,57.65922857514484,101.5,-26.389404186896645,-10.229595525066339,-7.221771712892178
4,,-196.90380049899338,133.5,1.7414423479610213,-14.703045220073047,-317.44219762688135
4,,-382.2234193883397,123.5,84.46107725578263,-15.187434369716724,-574.9970622744056
4,,-518.3178271948868,89.0,44.2214213683132,-9.050152959786487,-642.4890956034135
4,,-371.7981034293854,98.5,42.473750232960334,-10.713316292591442,-502.0585373697543
4,,-373.2858190296809,62.0,-36.0619019342592,-6.349088853378585,-392.8748282420431
4,,57.163756166754794,104.0,-9.405614234731157,-10.57890741361863,-26.851722184895426
4,,-63.3894710189992,89.5,20.489732856933202,-9.697829549450722,-163.6813743264817
4,,-901.3186179256634,74.0,22.397341824009896,-7.3720356705127195,-990.3439240791606
4,,-54.247233929986244,47.5,-22.266068388580663,-3.8719394613445877,-75.60922608006099
4,,126.75156423058348,85.5,55.465154490382254,-9.374633223055149,-4.838957036743614
4,,-995.049548948186,80.0,38.24890333955522,-8.60947428815613,-1104.6889779995852
4,,-117.92118566233677,90.5,55.065932070400706,-8.715367478852512,-254.771750253885
4,,-339.42910053983377,76.0,-44.58956100803634,-7.465878328885445,-363.373661202912
4,,-690.0886400737113,89.0,71.20351809671166,-9.964098074914212,-840.3280600955088
4,,-738.7231714803761,92.0,10.22342764863613,-10.242682839012565,-830.7039162899997
4,,-466.3859990720173,61.0,-25.36207249015732,-6.496080322886882,-495.5278462589731
4,,-600.9276179801916,250.5,-88.78482928822471,-33.783473312543336,-728.8593153794235
4,,-469.14551653225743,89.0,43.79881685965688,-9.734099874530598,-592.2102335173837
4,,-251.00101178611797,94.5,-38.84683004891961,-10.324058773035395,-296.33012296416297
4,,-64.38191686631036,44.5,-31.581427762578553,-4.104823416860305,-73.19566568687151
4,,-7.573675543521055,70.5,-26.851501995039932,-7.277286740499624,-43.9448868079815
4,,-826.1383346765497,61.5,5.937904152075514,-5.944496196598411,-887.6317426320268
4,,-48.78617655799623,79.0,-51.616776586157314,-9.038830330051782,-67.13056964178713
4,,-131.1337648035106,112.5,-59.81644943577005,-11.569041764865448,-172.2482736028751
4,,-569.589296836701,72.5,-59.46791573655855,-7.526691244401771,-575.0946898557407
4,,-56.807221323171674,64.5,40.41157855852949,-6.989684014617627,-154.72911586708355
4,,-187.24206654437347,86.0,-64.54842890710461,-9.596810847011023,-199.09682679025784
5,5,-878.4311311393752,89.0,60.13842554963933,-9.99042452445088,-1017.5791321645637
5,6,-172.34755144710465,132.5,-88.02624351119717,-14.061905241295957,-202.75940269461154
5,7,-193.75775064409498,250.5,-139.81676445335475,-32.44055346357347,-272.00043272716675
5,8,-969.0225305441934,138.0,12.852923362366212,-16.496625532859465,-1103.3788283737001
5,9,-727.5676479169134,154.0,8.229348806714945,-16.902578924753698,-872.8944177988747
5,10,-1478.957857971589,115.0,-3.499904644795226,-11.561463068668719,-1578.8964902581251
5,11,28.69764474398231,113.5,42.398966629446,-11.895197875165637,-115.30612401029803
5,12,-381.799083848588,75.5,-48.58870986606598,-8.22447523803057,-400.48589874449146
5,13,-146.62033095596195,158.5,21.498546445973385,-17.63427494258656,-308.98460245934876
5,14,-85.22364255034364,74.0,14.291323467924121,-7.96175409602771,-165.55321192224005
5,15,-132.68752638888563,54.0,-53.19727725323109,-5.682356313640961,-127.80789282201359
5,16,-217.57396988743722,250.5,-70.90832762804551,-33.63793494573544,-363.52770731365626
5,17,-396.82447598576107,118.5,-71.96902332304113,-13.630908357729545,-429.7245443049904
5,18,-939.6486205691833,79.5,28.557149896508747,-8.281262981303422,-1039.4245074843886
5,19,-65.51696931058046,83.5,38.97394215573805,-10.533120516950621,-177.4577909493679
5,20,-91.77877504112733,63.0,33.49014962067676,-5.503144432822476,-182.7657802289816
5,21,-1048.6194788610069,105.0,-52.60511589122365,-11.676908504937773,-1089.3374544648455
5,22,-11.32093373676714,74.0,-67.19473074886982,-8.62104406863512,-9.505158919262204
5,23,-239.2506730995167,250.5,78.9385748276056,-33.610130739906566,-535.0791171872157
5,24,-801.4843280589354,69.0,19.09503622038393,-7.136654213381353,-882.442710065938
5,25,-14.416552891514243,121.0,36.29480769180088,-12.703028182418741,-159.0083324008964
5,26,-193.21150721236992,100.5,8.629176731154882,-9.902159154287727,-292.4385247892371
5,27,-606.6747502519299,60.5,-47.54286366380482,-6.615035724819022,-613.0168508633061
5,28,-411.3140833964369,89.5,1.8372523022249823,-8.643630297664796,-494.0077054009971
5,29,-296.2088365383702,79.5,31.53881167542722,-8.621371766773429,-398.626276447024
5,30,-41.925769402733835,62.0,-44.146458137784585,-6.597479167281355,-53.18183209766789
5,31,-547.7136719940773,56.0,-35.496660940052756,-5.319211412651099,-562.8977996413735
5,32,-337.9781286228165,123.0,50.054705083958034,-13.207588731253313,-497.8252449755212
5,33,-1285.9559230727443,96.5,32.48010031536124,-8.33287496373053,-1406.6031484243751
5,34,-468.8163075617319,158.5,-9.568539206739995,-21.421788934019485,-596.3259794209724
5,35,9.442232604732752,81.0,-53.0047879372937,-7.70252182927078,-10.85045762870277
5,36,-800.3571176747556,250.5,124.9264511617515,-32.98189832763593,-1142.8016705088712
5,37,-784.3960265482931,79.5,-8.236977785565697,-9.20742252812781,-846.4516262345995
5,38,-823.8130312369223,96.0,-34.29469385710094,-8.177370538816827,-877.3409668410045
5,39,-172.73735985947422,151.0,26.48371744582019,-18.328335747540937,-331.8927415577535
5,40,-783.93683552884,97.0,26.769420919949656,-9.658357295404521,-898.0478991533852
5,41,88.7330976436561,119.0,24.311899757796887,-12.10887860807819,-42.46992350606261
5,42,-779.3626747202421,59.0,-46.60134071968517,-5.606187696273166,-786.1551463042838
5,43,-365.63141819615726,84.5,-52.577746198241286,-8.977878827678577,-388.5757931702374
5,44,-158.38382708299548,81.0,31.934116385200657,-7.917493920588312,-263.4004495476078
5,45,-198.2795407413517,68.0,-44.506842773996794,-7.236563497002737,-214.53613447035215
5,46,-109.76132010467849,49.0,-26.58063179288996,-4.22123055349316,-127.95945775829537
5,47,-388.6372886861467,78.5,-53.463455304893294,-8.29720904002527,-405.37662434122814
5,48,-9.17451093189841,49.0,10.71639785694105,-4.9277717024670125,-63.96313708637245
5,49,-341.8332028286736,66.0,-57.511106851860184,-6.984619358511932,-343.3374766183015
5,,-83.52069987468423,250.5,-9.018237058539997,-33.0754470422926,-291.9270157738516
5,,172.28356689114116,198.0,93.68318448711895,-32.66283323503222,-86.73678436094559
5,,-159.8469748479863,250.5,66.59737738472438,-34.083845557294616,-442.86050667541605
5,,-243.70670257062045,52.5,-30.935642121185143,-5.388077597534773,-259.8829828519005
5,,-364.2415461213076,77.0,-60.91095714967008,-8.449189290920614,-371.88139968071687
5,,-125.17066915788915,58.0,16.677655253175054,-5.3334892263838904,-194.51483518468032
5,,5.923414097867692,62.0,25.080465126760192,-5.445735115774829,-75.71131591311767
5,,-262.5300599033605,63.5,-24.16890237263098,-6.7936854989777835,-295.0674720317517
5,,-10.715759609577368,93.5,-31.53931747886811,-9.651035778753196,-63.02540635195606
5,,-398.7208785624173,250.5,33.814705398014766,-33.03171068238263,-650.0038732780495
5,,-657.3927601026141,78.0,-69.53809552090614,-7.5701155890781395,-658.2845489926299
5,,-441.6350132942771,250.5,38.2538726761968,-29.95250831992372,-700.4363776505502
5,,-102.17943038219519,250.5,-0.17665715036706914,-33.318645191836396,-319.1841280399917
5,,-93.46371259238352,60.5,25.919907931033016,-5.719975008938528,-174.163645514478
5,,-479.30647405213074,170.0,7.788461384339651,-16.864775463327913,-640.2301599731425
5,,-948.9649221800944,70.0,-70.22248526004155,-7.563070714670179,-941.1793662053826
5,,-151.5905542484917,115.0,36.54143462596788,-11.820767379560015,-291.3112214948996
5,,-543.1742252054617,76.5,12.302416744206209,-7.128575207557495,-624.8480667421104
5,,-822.312612498307,194.0,-67.23650529779394,-21.249927730147327,-927.8261794703657
5,,51.475345173442406,102.5,2.7084269946474278,-11.845815436245378,-41.887266384959645
5,,-94.94991899652041,102.0,-58.934218351164525,-11.553572186748736,-126.46212845860714
5,,-331.8545481333023,85.0,53.41863296403435,-8.836853994733634,-461.436327102603
5,,-317.6878453250307,250.5,93.95510771192637,-33.736338505454164,-628.4066145315029
5,,-238.48574506632065,64.0,-34.25664519651062,-7.045430337277169,-261.18366953253286
5,,-22.698796258759728,250.5,108.09945223532617,-34.034889356893125,-347.26335913719277
5,,-184.59947311017757,108.0,79.23581007160158,-11.278115675004734,-360.5571675067744
5,,-185.21022143098003,77.0,53.422040689322756,-7.874227267286601,-307.75803485301617
5,,-428.06279181472087,65.5,32.21990818131724,-7.03051869083256,-518.7521813052056
5,,-379.5901026363887,250.5,-7.238707346772217,-32.30164572748455,-590.5497495621319
5,,-555.6109253334641,250.5,135.20272128014375,-34.07100426346435,-907.2426423501435
5,,-378.9925243537625,55.5,36.47895220791492,-5.728778832736301,-465.24269772894115
5,,-101.90352208417012,96.0,-39.03790600888253,-9.604771901583579,-149.26084417370402
5,,287.54134774717363,250.5,92.3167721772075,-35.74876365435721,-19.526660775676646
5,,98.56446775900042,250.5,141.84035433568593,-34.83975021932008,-258.9361363573654
5,,-719.90205062774,90.5,-40.95321278982354,-10.080484467631942,-759.3683533702845
5,,-170.11512288978417,60.0,-29.753983692963953,-5.675094479062129,-194.68604471775808
5,,-597.7376616704842,77.0,-47.8041424741167,-8.085717630560062,-618.8478015658073
5,,-12.209700449247606,62.0,30.841814446735277,-6.860854812015969,-98.1906600839669
5,,-206.68884818375824,250.5,67.9956263769612,-32.94879234498919,-492.23568221573026
5,,28.442294838201192,116.5,28.169061503103357,-11.752470316304517,-104.47429634859766
5,,-55.32403273949825,65.5,14.472726436731357,-6.448553278101625,-128.848205898128
5,,-255.71651537857772,59.0,40.47215541082802,-5.809106645386503,-349.37956414401924
5,,-750.5563215749864,250.5,-60.29254679703636,-38.92605613933674,-901.8377186386133
5,,-49.292556959100025,86.0,-36.64617341157193,-7.672670725600519,-90.97371282192758
5,,7.8749649969619355,85.0,32.76640285452436,-8.773182206882437,-101.11825565067998
6,5,-47.59725675868697,250.5,-97.54747750499716,-33.17199375430281,-167.377785499387
6,6,-405.8473005411809,82.5,57.67019314859828,-7.905171827130332,-538.1123218626489
6,7,-472.36428474407035,78.5,-18.425512067849738,-9.553620816138665,-522.8851518600819
6,8,-130.8453605902352,250.5,-90.96938494926492,-34.69094407750287,-255.68503156346742
6,9,-399.57379847046394,250.5,-100.0040292713991,-31.53291673616732,-518.5368524628975
6,10,127.407647671778,250.5,-84.70738075846566,-28.37917986046336,-10.005791709293
6,11,-546.1953992523021,96.0,43.71310812275153,-9.134506665569667,-676.774000709484
6,12,-475.23301649044004,91.5,-8.580807585087062,-10.624523527588892,-547.5276853777641
6,13,-88.53530235418935,89.0,25.66892104353055,-7.782409993549485,-195.42181340417042
6,14,-70.84080564553604,57.0,32.84919515935389,-4.231227265093012,-156.4587735397969
6,15,-1436.5857500724032,59.5,-37.11824869716494,-5.96948934273487,-1452.9980120325035
6,16,-1448.104389868683,74.5,-42.15854573768224,-7.538432340937133,-1472.9074117900636
6,17,-1364.2469367814044,73.0,40.09670203774238,-6.69270876678097,-1470.6509300523658
6,18,151.25220366297737,250.5,53.32717771381417,-31.47009310914604,-121.10488094169078
6,19,-161.2477115855985,89.0,-32.18052636223217,-9.116601987548698,-208.95058323581762
6,20,-178.30302425877096,250.5,98.44379273477388,-30.001909148893883,-497.2449078446509
6,21,-438.755051011566,80.5,-58.7628785473395,-8.94634741551655,-451.54582504870996
6,22,-674.610256256331,165.5,71.69735649901678,-16.100652051253594,-895.7069607040942
6,23,-891.8962409625561,102.0,-60.528364631797864,-10.238163840890627,-923.1297124898676
6,24,-297.5963052746625,65.0,-36.60671977213996,-6.569088565602046,-319.4204969369205
6,25,-58.25854886647617,213.0,-143.6935688787263,-27.070450361581898,-100.49452962616797
6,26,-638.8852567583923,65.0,41.01569480455259,-5.992167835808892,-738.908783727136
6,27,-836.0319615572787,73.5,49.60085948534542,-7.675685622324707,-951.4571354202994
6,28,-125.01137549929598,43.5,-34.92180190856263,-4.1935466764729155,-129.39602691426043
6,29,-102.93719365975726,81.5,-52.91769148624146,-7.593346097029887,-123.92615607648591
6,30,-318.83253478369136,56.5,19.661726593166495,-3.8890945707728957,-391.1051668060849
6,31,-280.46129935910693,63.5,23.532751169906355,-5.304277989976585,-362.1897725390367
6,32,-602.0460180621335,250.5,101.12818078010943,-32.397933166521405,-921.2762656757216
6,33,-1207.3945924391965,57.0,38.88710483073744,-4.956877948249711,-1298.3248193216841
6,34,-1149.0611061264356,250.5,-125.83787269107296,-34.018200620363025,-1239.7050328149996
6,35,-262.98857253439974,66.0,57.53940453292684,-7.02400288066019,-379.50397418666637
6,36,-89.17339214235508,97.0,-4.826379829971548,-9.872342120599042,-171.4746701917845
6,37,384.03034600582697,250.5,188.4494537949031,-35.3924470133995,-19.526660775676646
6,38,-567.5304093276454,66.0,45.505683218735925,-6.516938942322115,-672.5191536040593
6,39,-463.5379746790646,94.0,21.52043815646272,-10.074979266439973,-568.9834335690873
6,40,-287.7019711616166,102.5,6.042927923922376,-10.31562980532413,-385.92926928021484
6,41,-522.1978646207732,250.5,-63.82782544314643,-31.261211197850034,-677.6088279797767
6,42,-772.9630601616734,72.5,41.45145237606393,-8.176422727168289,-878.738089810569
6,43,-157.7986237709659,250.5,117.5005797215911,-33.56352127682672,-492.23568221573026
6,44,-108.82840931051273,124.0,-14.024873589247786,-15.09571161213658,-203.70782410912835
6,45,-55.72288704691918,94.0,7.812242125252967,-10.20449947502176,-147.33062969715039
6,46,-15.539286773449845,77.0,47.81690502439604,-8.066296897268563,-132.28989490057734
6,47,-923.6832121874742,83.0,-101.82321696956473,-8.117717657123835,-896.7422775607856
6,48,-109.46206102631814,118.0,56.77083972761446,-13.100606081347555,-271.13229467258503
6,49,32.100772132627085,68.0,33.111091248121525,-6.512457454178138,-62.49786166131631
6,,-231.02319938824388,250.5,147.27419470464258,-32.629872330042,-596.1675217628444
6,,-302.34752226293494,164.5,-24.64226204292717,-18.168442307141422,-424.03681791286635
6,,-830.9733897762258,152.5,43.97098169891654,-22.55301587770565,-1004.8913555974367
6,,-429.1577659111403,197.5,88.09360844038362,-25.031278805547654,-689.7200955459763
6,,-325.88704491715333,72.5,-36.6736002556386,-6.736798261835956,-354.97664639967877
6,,-115.65692289733227,84.0,-32.852619279018626,-8.230353484599622,-158.57395013371402
6,,-623.0115466396462,153.0,-2.5045643689717183,-20.645340764661523,-752.8616415060129
6,,-351.0189093581795,74.5,6.50978936852905,-7.7538161472303955,-424.2748825794781
6,,-351.5357812036944,78.5,55.202469549875964,-8.00643049921836,-477.231820254352
6,,-651.6179042009124,78.5,-31.655704746698007,-7.189025479760374,-691.273173974454
6,,-213.35611685495712,113.0,11.575663178919998,-10.683211184890773,-327.24856884898634
6,,65.15041508010258,117.0,30.006966081745443,-13.171235966985643,-68.68531503465722
6,,-539.9429687696306,118.5,15.884029923946139,-9.791548706710028,-664.5354499868668
6,,-1164.0293636173724,166.5,38.123201562897805,-15.619160456780286,-1353.0334047234899
6,,-791.7485776659904,124.0,-47.72157141115683,-12.397275317503054,-855.6297309373306
6,,-677.98492777845,250.5,132.41990733585075,-31.55862767899569,-1029.3462074353051
6,,-576.4740183548705,51.0,-13.929337990244983,-4.365893931776573,-609.1787864328489
6,,-751.6276935011075,82.0,-17.165036444773612,-7.453716258697036,-809.0089407976368
6,,-171.86879710044548,250.5,101.86012966722713,-31.648856580010214,-492.5800701876624
6,,-392.69829589273866,122.0,-11.484156813394963,-11.129014008384093,-492.0851250709596
6,,-546.9948678367205,250.5,69.07554046730608,-30.023721462109474,-836.5466868419171
6,,-1498.9954365381377,90.0,41.79237897173856,-7.224803324557153,-1623.5630121853192
6,,-89.80870201303367,87.0,-23.321858965094403,-10.298479721943915,-143.18836332599534
6,,-241.52293197063722,76.5,37.33452153095754,-7.33773476987921,-348.01971873171556
6,,-662.3363758292496,80.5,57.303162138066426,-7.738122169183258,-792.4014157981328
6,,56.66198224474948,68.0,23.63457683024122,-5.972898643965884,-28.999695941525854
6,,-1007.0708209156694,162.5,31.2010688949494,-15.158126959222606,-1185.6137628513961
6,,-296.00907877926915,63.5,33.881811598168376,-4.685898498306545,-388.704991879131
6,,-352.11956775858494,108.0,78.16683818926475,-11.313411146540918,-526.9729948013088
6,,-1455.8488044474188,90.0,40.910578682825545,-9.538535773227533,-1577.2208473570167
6,,-1058.8726201837296,130.5,51.81687614818865,-14.974577801564237,-1226.214918530354
6,,-795.0494587543261,160.5,20.054993637285286,-14.774657193269526,-960.8297951983419
6,,-536.2998440439503,94.0,-70.16554397391417,-9.449156852763565,-550.6851432172725
6,,-93.73335183090842,67.5,-53.489972886729035,-7.288181971656435,-100.45519697252294
6,,-357.6593583467251,102.0,-31.65661358423262,-13.418394632515783,-414.5843501299767
6,,-418.7307011173841,112.0,27.93172724670225,-11.476544404771117,-547.1858839593152
6,,-629.8356182637167,93.5,-31.777501285019373,-8.577940702647226,-682.9801762760501
6,,-195.24572196527268,250.5,2.0519289217553385,-28.581135718540303,-419.2165151684877
6,,-127.86406790735643,59.5,14.326268973814743,-4.07517294414639,-197.6151639370248
6,,-827.5274522275525,108.5,58.26613313405034,-13.826250748522035,-980.4673346130809
6,,-423.3998590873239,162.5,47.527623721418216,-16.146817533634284,-617.2806652751078
6,,-49.96588928510596,92.5,-61.55564702460167,-8.518394799278699,-72.3918474612256
6,,150.09944162422488,250.5,129.67996932743668,-33.10184192917071,-196.97868577404108
6,,-485.9167504835234,179.5,-55.74821283774958,-24.122675381641745,-585.5458622641321
6,,-809.2470228473642,104.5,-48.95692898446445,-9.755178200983998,-855.0349156619158
7,5,-924.6969284004873,94.0,29.82558359106232,-8.528067268854514,-1039.994444722695
7,6,-582.7706271037418,103.0,17.080783201987636,-10.059890724562225,-692.7915195811672
7,7,-983.3851345333263,92.0,57.0050117430217,-9.257577019035004,-1123.132569257313
7,8,287.22072888991545,250.5,86.6456244098514,-32.80821772057366,-17.116677799362243
7,9,-378.98587451921856,156.0,-82.82897620014994,-17.51478676065538,-434.64211155841326
7,10,-869.6144448088539,78.5,7.16225829855697,-6.112112711886933,-949.164590395524
7,11,-171.0173085747451,103.0,47.21863836395115,-9.034700153330574,-312.2012467853657
7,12,-145.16385968573786,109.5,58.03923124377996,-12.795661409805248,-299.9074295197126
7,13,-656.4878939811618,80.5,63.237898618806845,-8.76094411616926,-791.4648484837994
7,14,-198.72106103196606,76.5,67.70595916931671,-7.602283243502728,-335.32473695778003
7,15,-264.70715231852296,250.5,-44.45823714843543,-28.43771916822688,-442.3111960018606
7,16,-659.3244109884906,196.5,-46.02643661633905,-27.80735239470781,-781.9906219774438
