generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
0,34,-301.4633250497192,112.0,-57.724304545546545,-9.039842977609824,-346.6991775265628
0,35,-235.8240317596333,60.0,-55.84359404796494,-6.400336112269313,-233.58010159939906
0,36,-159.43681713734443,74.0,46.919719257661015,-8.208562860651014,-272.14797353435443
0,37,-1794.1651656671268,90.0,48.10230657142057,-8.538897981587294,-1923.72857425696
0,38,7.719849088789683,113.0,-63.06222793384851,-12.16012639007574,-30.057796587286067
0,39,-547.7229695227072,91.0,-32.69970744426953,-9.32792947544083,-596.6953326029968
0,40,-667.9478782827174,140.0,45.57110125663085,-14.889445893561371,-838.6295336457869
0,41,-29.46345518833897,250.5,52.81713341055303,-27.260498054263234,-305.5200905446288
0,42,-215.91500226875428,48.0,-17.515217839107788,-3.6344348260208785,-242.76534960362562
0,43,-1694.16413388853,82.5,14.694459648574819,-7.516701435538341,-1783.8418921015664
0,44,-826.6440861956446,74.5,-59.44399149610155,-8.199069414389431,-833.5010252851537
0,45,-300.5031843524671,69.0,37.51313454380258,-6.724434324805786,-400.29188457146387
0,46,-1012.4615992979537,75.0,41.94931507552271,-7.92746000752449,-1121.483454365952
0,47,-236.76290715192047,64.0,-51.49738559570037,-6.424095607691297,-242.8414259485288
0,48,-321.16200720512427,90.5,-61.128098660048856,-9.686544512066984,-340.84736403300843
0,49,-611.2769134236427,78.5,-56.338260265305294,-7.579823533650281,-625.8588296246871
0,,-1226.5481362403032,63.5,16.83078137546096,-6.028293312431534,-1300.8506243033326
0,,-346.2465542340298,92.5,36.40221811730057,-9.970440009064633,-465.1783323422658
0,,-411.99470753429955,75.5,34.78094476225493,-6.569207993941575,-515.7064443026129
0,,-540.5799547749193,108.0,-27.007174407446065,-11.905439135607335,-609.6673412318659
0,,-465.00462036922005,68.5,-29.74328564413774,-6.892348227033276,-496.868986498049
0,,-170.99973442140612,53.0,-21.002381858342684,-5.007085338915862,-197.99026722414757
0,,-666.0712679497666,93.0,-13.925675924749996,-9.337980760379581,-735.807611264637
0,,-49.48931873281305,84.5,-27.1753538443349,-9.301907581189528,-97.51205730728861
0,,-1.3697589400086372,78.0,20.886812458846915,-7.202133992411367,-93.0544374064442
0,,-516.3091732794913,58.0,-26.878353063353124,-5.730671373039422,-541.7001488430988
0,,-317.99807336629317,45.0,-23.541405632845645,-3.8533730740995447,-335.60329465934797
0,,-1239.2318401126809,114.5,6.103012266582291,-11.519165989780232,-1348.3156863894828
0,,-342.03232103488097,103.0,-39.63016605567728,-12.000965730261461,-393.4011892489422
0,,-634.7810580807451,82.0,-39.49646874408069,-9.336038844930204,-667.9485504917342
0,,41.898695506226076,91.0,-0.7000110560140853,-9.119066420724257,-39.28222701703558
0,,-198.4890569933844,67.5,-39.89960167207527,-7.296317118624585,-218.79313820268453
0,,-1091.6323638214787,66.0,-29.62735748596791,-6.7091395036058765,-1121.295866831905
0,,-699.236815888467,121.0,49.646479856104044,-13.360206050742237,-856.5230896938289
0,,-1355.5330074298172,71.5,-51.63817187467568,-7.492350706679205,-1367.9024848484623
0,,-21.99487081382626,88.5,-60.4143032275431,-9.51071527000024,-40.56985231628292
0,,-404.3332468213904,158.5,78.82648283115358,-15.41847751846405,-626.2412521340799
0,,-119.48525648158824,111.5,-9.387587078518424,-11.5648627237777,-210.03280667929212
0,,-910.1306894273097,84.0,-53.04219606552156,-8.652465456486446,-932.4360279053017
0,,-643.3569254659271,138.0,-38.93716876303168,-14.758414562017181,-727.6613421408783
0,,-881.048319183368,66.0,-36.89785533466479,-6.496772109202635,-903.6536917395006
0,,-429.4220032206282,106.0,10.286784060337984,-9.37743093404801,-536.3313563469181
0,,-294.49398059825603,67.0,22.30032410030766,-6.182173015701483,-377.6121316828622
0,,-417.2368392907753,87.5,-43.85989884124479,-9.611768749956761,-451.2651716995738
0,,-737.0882087354088,83.5,-52.63449022149905,-8.215782592236756,-759.7379359216729
0,,-354.7501985468334,127.0,5.321033100217867,-13.507638186090665,-473.56359346096065
0,,42.901386336973616,84.0,-30.208035987277384,-8.491242250755977,-2.3993354249930237
0,,-251.3397746795377,83.0,44.64260734936091,-9.429813691954609,-369.552568336944
0,,-411.5042427706443,82.0,-43.91986689045681,-8.549210183874058,-441.0351656963134
0,,-525.2530085751332,94.0,12.226802940134704,-8.289758569612037,-623.1900529456559
0,,-983.7041654327057,80.5,-37.42694792391521,-7.9128490490345955,-1018.864368459756
0,,-952.2437248635126,93.0,2.8560866382393653,-10.00643364281364,-1038.0933778589383
0,,-910.385508134395,74.0,29.883004444253178,-7.813647127711377,-1006.4548654509367
0,,-78.23087861082448,97.0,61.097201295885576,-9.74676974280002,-226.58131016391005
0,,-196.109646898198,103.0,-47.306196630852,-10.876849958503286,-240.92660030884272
0,,-121.86097673886397,71.0,33.34101011263979,-6.728089194343288,-219.47389765716048
0,,-381.1202422059981,74.5,30.710375573346475,-7.981224599151031,-478.34939318019354
0,,-534.5563726182756,96.0,47.73010324561993,-9.419341386610492,-668.8671344772852
0,,-91.42413348232034,131.0,24.01519232398193,-13.829476147391023,-232.60984965891123
0,,-14.631736787348817,58.5,-29.05291720916788,-6.204042637012879,-37.87477694116806
0,,-219.40448675603307,90.5,-24.80473403091376,-9.287692009252808,-275.8120607158665
0,,-301.2352831282209,71.5,29.611626441147237,-7.753922071183738,-394.59298749818436
0,,-504.702026018212,70.0,-40.394134887036266,-7.24866142763353,-527.0592297035422
0,,-474.7499364900952,73.0,39.02110215991404,-6.6404045945768875,-580.1306340554323
1,2,-100.5222847052529,108.0,6.540535114040434,-12.269505404307584,-202.79331441498576
1,3,-301.80343948849276,85.0,-48.68302991587869,-8.033602640675872,-330.0868069319382
1,4,-909.5689231900326,80.5,30.509175723870477,-7.774678133455633,-1012.8034207804475
1,5,-97.49708192713703,250.5,23.569620175305737,-28.65694824717074,-342.909753855272
1,6,-340.2586806691238,53.0,-29.47757959437525,-4.9544160669560195,-358.82668500779255
1,7,-198.77912031906752,51.5,-20.556741248729555,-3.9414605254931137,-225.78091854484484
1,8,-86.56874865518995,250.5,143.64621591093297,-35.01643789204394,-445.69852667407895
1,9,-201.88833369293,79.5,20.795631656025,-8.145277802609261,-294.0386875463457
1,10,-126.43347971717643,168.5,-23.30762153369946,-16.491262260512837,-255.13459592296414
1,11,-456.4410528427603,78.0,-48.248317144541296,-7.4484296294545125,-478.7443060687645
1,12,-1181.2247938507348,55.5,-38.331472892337715,-5.8132353490303705,-1192.5800856093667
1,13,189.44779829808252,187.5,69.13126469113216,-18.466114261942828,-48.71735213110683
1,14,40.447387957783775,98.5,-32.15781650580126,-12.578269804457625,-13.316525731957336
1,15,-357.2897522083789,160.5,34.356636632351226,-20.549118797498892,-531.5972700432312
1,16,-615.5908825782236,57.0,27.608343230288114,-4.291670546836349,-695.9075552616754
1,17,-322.8190116341123,58.0,-33.779692717340716,-6.006130357563538,-341.03318855920804
1,18,-862.8395647079175,45.5,-18.71570631495757,-4.567290936320984,-885.056567456639
1,19,-159.03602833901795,88.5,27.423074634724603,-9.3578112961773,-265.60129167756526
1,20,-1377.1289028934639,43.5,-13.074566378228242,-3.813579205230351,-1403.7407573100054
1,21,-413.16570484322045,64.0,-34.98540341518652,-5.791546007848517,-436.3887554201854
1,22,8.928774048273397,80.0,-19.093509042122857,-7.281120408821995,-44.696596500781745
1,23,-559.4463006356398,100.0,49.52961070852529,-9.010381214503075,-699.965530129662
1,24,-740.637796540453,50.5,-18.62355383558656,-4.660057152839784,-767.8541855520267
1,25,3.4607164417598284,81.0,45.799735431026576,-8.258782162793839,-115.08023682647291
1,26,-1238.914638876222,48.5,-14.508301436559673,-3.980085298097417,-1268.9262521415649
1,27,-701.0384881062477,54.0,-36.32528837720669,-4.637289688017686,-714.0759100410232
1,28,78.95401708416821,77.0,29.178489358808257,-7.281867200670385,-19.942605073969663
1,29,-804.6632602087668,71.5,-39.67723297446479,-7.843667872103998,-828.642359362198
1,30,-164.5927693429498,71.0,37.44263663625411,-7.208354121087141,-265.82705185811676
1,31,-223.9918110012839,76.5,7.261954747537622,-6.615621581082811,-301.13814416773874
1,32,-207.74054496236164,101.0,-31.851886808662535,-10.18811944011498,-266.70053871358414
1,33,-756.7887515327257,72.0,30.353731902941846,-6.751458469052174,-852.3910249666153
1,34,67.44224017184538,84.5,31.259302115593087,-8.568566236611792,-39.74849570713591
1,35,-212.4902322588646,71.0,-47.6952568470624,-6.613452789979919,-229.1815226218223
1,36,-991.9769082386615,89.5,33.49591637637526,-8.653174833817138,-1106.3196497812196
1,37,-266.877334251027,97.5,-54.809893595255424,-11.817032688432752,-297.7504079673388
1,38,-253.41698524602563,109.0,-32.87513671521801,-11.340276954640276,-318.20157157616734
1,39,-788.0478630237482,140.5,58.87416093158134,-12.794467476409322,-974.6275564789202
1,40,-10.461104233109666,102.0,-54.70485415477464,-11.21395679954437,-46.54229327879066
1,41,-1045.8248963771202,73.0,16.321503285218537,-6.879280567901548,-1128.2671190944372
1,42,-28.170924057026554,71.5,24.670257299537084,-7.531840607693491,-116.80934074887014
1,43,-1124.0944770454287,74.5,-49.470010681724034,-7.406196102978472,-1141.718270260726
1,44,-727.3694731990242,113.0,28.690993117960293,-11.884682451587922,-857.1757838653966
1,45,-824.1390600707618,48.0,-17.378969253852414,-4.644157701132297,-850.1159331157771
1,46,-1545.624295273449,74.5,-31.551333868939164,-7.875744315350055,-1580.6972170891597
1,47,-90.7929338752746,113.5,38.80200836620196,-13.267198766574309,-229.82774347490226
1,48,-469.0484235010877,61.5,-27.434536687383822,-5.480776210342402,-497.6331106033615
1,49,-182.13944201365229,67.5,-42.27457202002395,-7.289546950506916,-200.07532304312141
1,,-631.1071117374419,70.0,-39.62040390478188,-5.883570480448145,-655.6031373522119
1,,-1194.7145112574813,70.5,-21.26774014251048,-5.511702260962713,-1238.435068854008
1,,-363.54909412290885,141.0,-64.20440437468653,-17.45642480650454,-422.88826494171775
1,,-201.09146618663064,95.0,-37.422457226758155,-10.033007386897133,-248.63600157297535
1,,-829.9005703461717,116.5,-26.831427840371514,-12.408916998924894,-907.1602255068752
1,,-146.7617600714927,50.5,20.751831983453865,-4.3806176562457955,-213.63297439870075
1,,-594.8167583475995,69.5,-10.977322832557027,-5.6621259484476845,-647.6773095665948
1,,-427.2314457304093,90.5,-56.918159813563435,-9.255428557768491,-451.5578573590774
1,,-898.3437821250974,137.5,59.52755353818556,-15.061293114949164,-1080.3100425483337
1,,-1203.3562639190216,116.0,35.198964670985404,-10.159058015045709,-1344.3961705749612
1,,-108.92068693684548,67.5,24.548194654349665,-5.6741255974050535,-195.2947559937901
1,,-250.99597900163587,111.5,-39.93875512240164,-12.252107320376009,-310.30511655885823
1,,242.16812519600748,250.5,70.36873684644848,-33.15862786996711,-45.541983780473885
1,,-170.0572543701831,65.5,27.1710727370737,-6.345545100301878,-256.3827820069549
1,,-323.1340433835379,250.5,-28.9941253454625,-30.486630468236086,-514.1532875698393
1,,-861.47718851222,137.5,65.74312097596832,-14.685613268022902,-1050.0346962201654
1,,-178.79787900732342,112.0,-31.983811025765537,-9.69433350569502,-249.11973447586286
1,,-13.83890016425191,68.5,-24.214770885390497,-7.18797388204878,-50.93615539681264
1,,-229.93782457219606,63.5,-7.470861942387733,-5.424694709022498,-280.54226792078583
1,,-578.4434171964585,92.5,-50.46643375817946,-8.919214980412658,-611.5577684578665
1,,-116.57160589817494,210.0,-49.339721872611676,-21.948073386817683,-255.2838106387456
1,,-40.66616593222798,143.0,-23.500989015063677,-14.55557342268262,-145.6096034944817
1,,-287.2616093270538,108.0,62.06547253654008,-9.86911227213921,-447.4579695914547
1,,-220.34567055157098,143.5,-68.85591909809152,-16.226362435889918,-278.76338901758953
1,,-640.4461180761926,133.0,46.666757182013605,-11.918838610952085,-808.1940366472542
1,,-549.6576988080321,68.0,42.52848996702047,-6.558158890803366,-653.6280298842493
1,,-566.7894442402995,65.0,-19.569830996337203,-6.090644952059479,-606.1289682919029
1,,-784.4918001361816,57.0,-34.76019367983067,-5.955248248071708,-800.7763582082792
1,,-882.6303059597791,205.0,44.3994254805239,-25.261246386955893,-1106.7684850533471
1,,-376.57871585631574,82.5,28.59507563280434,-8.268931812939085,-479.404859676181
1,,-2.5583821196020153,98.5,50.43361035386903,-10.559924800250517,-140.93206767322053
1,,-291.71978667614536,71.5,-51.59729053483888,-7.609330316689943,-304.0131658246165
1,,-337.0564283860046,54.0,-32.38232123297707,-5.361014897350241,-353.3130922556773
1,,-513.4597879974,74.0,-40.67773841797946,-6.456836024840623,-540.3252135545799
1,,-33.03160992507489,173.0,-72.01495712522922,-25.30869297793642,-108.70795982190926
1,,-627.0137854518404,136.0,-60.621942471516576,-14.793064571780507,-687.5987784085432
1,,-85.1187796520291,84.5,-53.21373319388591,-8.447828088172383,-107.95721836997082
1,,-53.160918461102796,78.0,-37.94976696130105,-7.737317965953354,-85.47383353384839
1,,72.99962016439102,127.5,59.80173499160554,-12.984033575419376,-101.31808125179515
1,,-166.978037773224,67.5,-34.23699833243133,-7.311182220378261,-192.92985722041442
1,,-484.72080710036715,101.5,21.37004946603843,-9.44037478522887,-598.1504817811767
1,,-655.268424166746,71.0,36.42869619412415,-7.366165734882613,-755.3309546259875
1,,89.89640306521304,250.5,3.8277382528431114,-33.0556655449859,-131.37566964264417
1,,-96.5807950155997,131.5,48.29595083263835,-14.100480045388803,-262.27626580284925
1,,-462.4033229090733,54.0,-18.184183110085968,-4.417838768880363,-493.80130103010697
1,,-376.53025911195755,85.0,21.45955129312207,-8.061881167519976,-474.9279292375596
1,,44.15179092854683,108.0,44.537320474696266,-10.14232104684637,-98.24320849930305
1,,-191.827736137756,90.0,39.01440610961856,-9.385098031827278,-311.4570442155473
2,2,-919.7487708111014,56.5,-28.753294419816246,-5.203688368614951,-942.2917880226702
2,3,-185.3331442858213,65.0,-35.131170073203315,-7.002257430755645,-208.19971678186235
2,4,-759.8662986524599,77.0,-32.08321289300908,-7.406305855020912,-797.3767799044299
2,5,-166.97638019532917,59.0,-20.764824362355842,-6.339700177152612,-198.87185565582072
2,6,-236.89444115889455,100.5,-58.244905133977,-10.506215490579343,-268.6433205343382
2,7,-35.913283343214786,63.5,40.677280517030574,-5.634415658134296,-134.45614820211105
2,8,-1088.2814018090241,52.0,-13.636756133717148,-4.769038888930279,-1121.8756067863767
2,9,-48.56484895850829,114.0,21.68389339064899,-11.250624147758458,-172.99811820139882
2,10,-99.51725610901497,110.0,-29.501003065569673,-9.728987759917516,-170.28726528352777
2,11,-803.0237376105405,104.5,-56.8185714125136,-9.41787113896559,-841.2872950590613
2,12,36.60956655548722,113.0,-30.11376450187289,-12.511559916440135,-33.76510902619975
2,13,-720.8609263650667,79.0,-39.75557307859387,-8.044793188300643,-752.0605600981721
2,14,119.97781655491929,250.5,-56.527372231054315,-28.452827433552528,-45.541983780473885
2,15,-376.8417133871841,82.5,41.988026299819964,-6.947664190365993,-494.38207549663804
2,16,-321.2797680548865,250.5,-26.651374436252734,-30.975106048794476,-514.1532875698393
2,17,-132.65534260611923,106.5,40.87576741783683,-10.465717296570881,-269.5653927273852
2,18,-392.26210286698097,84.5,-52.057526204452664,-9.224332141802021,-415.4802445207263
2,19,-939.6309154599406,65.0,-36.41533560373016,-6.092138447380779,-962.1234414088296
2,20,-431.3240508729565,82.5,23.909942930588926,-7.977156082584193,-529.7568377209612
2,21,-219.797917546901,74.0,-51.87952775009454,-7.969423191165188,-233.9489666056413
2,22,28.496703764360394,110.5,-48.590400525184656,-11.574993341828897,-21.837902368626057
2,23,-897.171559193412,78.5,-48.23609729104163,-7.605205374305567,-919.8302565280649
2,24,-28.43366323529279,111.5,-44.8462292319134,-11.172255351900583,-83.91517865147881
2,25,-425.09480488415596,189.0,3.6643698467241803,-19.72932252009907,-598.0298522107811
2,26,-731.8148390399597,87.0,-35.37805450664116,-8.928576715348768,-774.5082078179697
2,27,-317.0728409625594,77.5,22.514272549323934,-7.340195310934797,-409.7469182009485
2,28,-1017.8032157271515,70.0,-49.337464787483206,-6.959379421367733,-1031.5063715183005
2,29,-355.04042280347073,43.5,-21.7109849369563,-3.4440832943578314,-373.3853545721566
2,30,-582.8436891892106,80.5,-26.201537657622357,-7.545442349416258,-629.596709182172
2,31,-849.4151052380258,63.0,-19.06360789924766,-5.56569878763907,-887.7857985511391
2,32,-292.9756108402099,102.0,71.15232653292527,-10.726890380751914,-455.40104699238327
2,33,-106.87101361279875,80.5,-54.70629404907314,-8.78835510845378,-123.87636445527183
2,34,-137.6532619275609,55.5,-29.197259581426373,-5.315110679979477,-158.64089166615506
2,35,66.07780167696889,96.0,-11.854310160237022,-9.608056802025889,-8.459831360768204
2,36,62.23274522699833,55.5,16.355878744790697,-4.60576344681192,-5.017370070980451
2,37,-454.00411939050844,92.0,-76.91998124621287,-8.916290392316775,-460.1678477519788
2,38,-239.32410789416787,73.5,-47.923856788606315,-7.746008327788447,-257.1542427777731
2,39,-165.97476434946054,119.0,16.10671934617985,-11.776440958789669,-289.30504273685074
2,40,-1130.9667221908687,79.5,38.255754617482566,-6.483400146035047,-1242.2390766623162
2,41,-197.02658308012218,98.0,-27.270719518269473,-9.980289081776817,-257.7755744800759
2,42,-1355.4108472522903,87.0,-37.91056596967607,-9.136617437612557,-1395.3636638450016
2,43,-567.3493291416943,62.0,20.45990012901871,-5.475228978042568,-644.3340002926705
2,44,136.85226940608345,150.5,46.82372644160296,-15.845148379775138,-44.62630865574438
2,45,158.01486840828684,250.5,-54.443792317071114,-31.800684741119824,-6.240654533522229
2,46,-817.6050480968282,78.5,-19.245745831675755,-7.202234948347511,-869.657067316805
2,47,-1501.2799193991495,210.0,103.1493295635472,-23.50749296036573,-1790.921756002331
2,48,-55.515684041002444,105.0,32.266606965179825,-10.202357078190445,-182.57993392799182
2,49,-170.7635785304354,85.0,-44.3888797864002,-8.75624063464008,-202.61845810939514
2,,-846.9529690392083,72.0,-29.451791952461782,-6.380840180115307,-883.1203369066312
2,,-44.17306430433082,43.5,-8.77542608698385,-3.510891680270754,-75.38674653707622
2,,-467.3654233042637,73.0,32.038675297925856,-6.1921952027269525,-566.2119033994626
2,,-1311.2054011334521,59.5,-22.70416425657907,-5.8745162373094955,-1342.1267206395635
2,,-681.5865272076517,64.5,-29.4480578674532,-5.6179383164269545,-711.0205310237715
2,,-130.4658911803769,113.5,-48.50961058721803,-11.435628162280498,-184.02065243087839
2,,-152.68074212316426,118.5,-33.470243451669,-12.809168390719266,-224.901330280776
2,,-877.1874158275448,98.5,-38.66791290452171,-10.177190662033322,-926.8423122609897
2,,-255.81069841159956,58.0,-21.680583366684164,-5.229069549305056,-286.90104549561033
2,,-319.32936839556646,65.0,22.48870159178633,-5.552286959815177,-401.2657830275376
2,,-984.4035338259298,211.0,-12.029197780072135,-21.34275707069809,-1162.0315789751596
2,,63.988078400206916,92.5,28.1811840299862,-10.344733194686407,-46.34837243509287
2,,-1141.6296887827912,74.5,-31.119266158135343,-7.735904589018717,-1177.2745180356371
2,,-1198.0292220359036,117.5,-25.664391525342182,-11.602652393779504,-1278.2621781167818
2,,-28.238088791819038,46.0,-13.693963965251871,-3.8178197486740393,-56.72630507789313
2,,-45.01656134397082,92.5,-31.463394221755973,-9.673101998650235,-96.3800651235646
2,,-285.15042450352587,74.5,32.22729626664149,-7.241006053062646,-384.6367147171047
2,,-491.74441245804286,96.5,-64.44452508437547,-10.761567635963749,-513.0383197377037
2,,-138.30134588908746,72.0,-39.86437879140729,-7.260259649045463,-163.17670744863472
2,,9.841632379529813,250.5,-57.437973283322755,-30.40277088725297,-152.81762344989448
2,,-52.46106155462917,93.5,35.83947250854223,-10.336651250081422,-171.46388281308998
2,,-299.4194748971568,82.5,-37.03955866821529,-9.479842016880292,-335.4000742120612
2,,-623.388588842894,53.5,-18.56697387362405,-4.160317352095723,-654.1612976171742
2,,-253.68814828161402,78.5,40.774059049953024,-7.925571457014192,-365.03663587455287
2,,-366.0459537790066,69.5,-49.3207937857295,-7.290221229548465,-378.9349387637286
2,,-15.879858550309404,71.0,-33.44981370983614,-7.116209606708157,-46.313835233765104
2,,-676.9959303418805,101.5,-51.96348647934442,-11.121078124166036,-715.41136573837
2,,-637.095288608901,48.5,-11.598446106634258,-4.08330150398675,-669.91354099828
2,,-408.47051265606837,105.5,9.49996361303693,-10.549023320760114,-512.9214529483452
2,,-508.05857200865853,124.5,-32.88178977816448,-14.638809525340807,-585.0379727051533
2,,-713.2157418985875,74.5,-17.383278452354435,-7.367096022922612,-762.9653674233105
2,,-715.3538078697276,250.5,-18.069018940273025,-32.984879038951746,-914.7999098905028
2,,-206.72574181611188,51.0,-25.813753853820348,-4.806328407786311,-227.10565955450522
2,,-1092.6930866500318,62.0,-26.86438428293214,-5.650078105909468,-1122.1786242611902
2,,-786.1432571013299,171.0,-45.199733296958684,-21.97126335471553,-889.9722604496558
2,,-93.76331569163771,84.0,-51.77468308130474,-8.472585391172693,-117.51604721916028
2,,-521.5871974322039,71.0,-53.44096708013232,-6.890444113127624,-532.255786238944
2,,-299.3611824427738,79.5,-46.30092938592441,-8.110000365747341,-324.45025269110204
2,,8.882765502219065,86.5,-18.778424473755084,-7.656800690641506,-51.18200933338435
2,,-221.9400781840369,250.5,-85.20844164773966,-27.219604210881077,-360.01203232541616
2,,-1065.9489824073542,125.5,8.30690925000393,-13.054843894804998,-1186.7010477625531
2,,-332.1269855322589,84.0,76.88376935424213,-7.588157087975004,-485.42259779852606
2,,-364.9994579595478,97.0,-25.923983860062133,-10.23608604659563,-425.83938805289
2,,-43.22061903135074,87.5,-37.76687066840878,-9.23446483285862,-83.71928353008335
2,,-603.7432079994028,59.5,22.49813033782301,-5.606067919098662,-680.1352704181271
2,,-11.164295024210062,112.5,-27.11731137759063,-10.190370791867768,-86.35661285475167
2,,130.2089687585043,127.5,39.1088144874495,-13.021827274949427,-23.378018453995765
2,,-54.065348322088106,69.0,-25.708549442387728,-7.760398232755191,-89.59640064694518
3,2,65.9662689769118,92.5,33.25395746879592,-7.72299977869156,-52.06468871319255
3,3,-942.7415829558597,57.5,-18.349288934386678,-5.804048602409794,-976.0882454190632
3,4,-1423.0102315828751,56.0,-28.042585610701252,-5.546242839858729,-1445.4214031323152
3,5,3.8668560362267357,98.0,-13.39603772158634,-10.915706372581948,-69.82139986960497
3,6,-21.750401668004905,56.0,-29.97626380926544,-5.511220186778979,-42.26291767196049
3,7,-834.4414021525255,72.5,30.395903021676258,-6.4977820744091925,-930.8395230997926
3,8,-88.46299638204316,71.0,-24.264397891718023,-6.624819281902776,-128.57377920842237
3,9,-502.8554213269989,106.5,54.95646926485183,-10.53402526199426,-653.7778653298565
3,10,-300.5899383511928,93.5,-37.40194925124124,-9.202038906877057,-347.48595019307453
3,11,25.776538002978114,113.5,21.43529841663039,-10.833466672578195,-98.32529374107408
3,12,-511.83473373349693,81.5,6.781956440307743,-8.347986568811795,-591.7687036049929
3,13,-54.844224308343,97.0,48.60981556132415,-10.935631588406011,-189.51840828126115
3,14,-362.2068896476801,83.0,-30.745334363933505,-8.210866123273886,-406.2506891604727
3,15,-468.3338687677835,67.5,-14.573698716679154,-6.851817889277586,-514.4083521618268
3,16,-211.28396337010773,110.5,21.760851626164996,-10.961378740795535,-332.5834362554772
3,17,-423.30810664789817,90.5,39.55257108076412,-9.6397661626775,-543.7209115659848
3,18,-232.1045629917786,59.0,16.084107910250374,-5.339082179490008,-301.84958872253895
3,19,-968.5734723320278,55.0,-20.76964606142109,-4.55344145668409,-998.2503848139227
3,20,-840.0198477947337,101.0,-57.61323091471511,-10.11058190740166,-873.2960349726169
3,21,168.9502557335415,250.5,25.465315767779398,-32.976992418158126,-74.03806761607976
3,22,-184.7989373678833,194.0,9.82281062871628,-25.21757576405761,-363.40417223254195
3,23,-286.1767770715133,52.5,-14.63103994623202,-4.856485079992764,-319.1892520452885
3,24,5.704737524138997,77.0,-54.766523228231634,-7.617751878245645,-8.910987369383724
3,25,-457.34585081662357,250.5,54.47337593015824,-32.041999075764544,-730.2772276710173
3,26,-667.8713151368607,59.0,-34.39829653629378,-6.213978251667441,-686.2590403488995
3,27,-34.156441495844476,88.0,-25.351248214467685,-9.066616468924412,-87.73857681245238
3,28,-1156.6474843630297,62.0,-34.331423203585636,-6.248149679212688,-1178.0679114802313
3,29,-454.27177750442445,93.5,-68.13991992252453,-10.50037989609606,-469.1314776858039
3,30,60.16372519211358,81.0,22.945420212249385,-8.563033923806124,-35.218661096329676
3,31,-883.776349402868,121.0,-56.00560459985206,-14.53705891234672,-934.2336858906692
3,32,-92.42013445950079,93.5,41.531138637748136,-9.231143163294806,-218.22012993395413
3,33,-702.8211605364644,113.5,23.56313448004064,-10.863243225131013,-829.021051791374
