generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
0,,203.38654341796067,344.0,59.56433870982589,-26.557795291461886,-173.62000000040334
0,,177.86766347654674,414.5,-127.65905839538027,-45.49327812769478,-63.48000000037821
0,,-104.1408894453391,226.0,-67.42736011934977,-18.753529325570035,-243.96000000041929
0,,-30.23593578816559,226.0,-96.82601567079703,-25.74992011770198,-133.65999999966658
0,,-365.1445836563746,225.5,-83.42758700965011,-25.296996646978734,-481.9199999997458
0,,2.9808251572575273,500.5,-92.59109570394232,-44.80807913908212,-360.11999999971806
0,,-128.42461748399967,263.5,-21.41225672988924,-28.072360753668804,-342.4400000004416
0,,125.90053640157471,248.5,-83.50964786058441,-27.14981573747438,-11.940000000366513
0,,-226.3353860975405,208.0,-103.21795988344195,-19.617426214391454,-311.4999999997071
0,,120.25035504683495,384.0,41.041922081745795,-36.631567034486125,-268.1600000004247
0,,-15.655099581345553,297.5,59.868841099056375,-32.303940679960654,-340.7200000004413
0,,23.454483920288563,212.0,-139.0624596235665,-25.32305645650327,-24.159999999641673
0,,-48.386600794902506,322.0,-134.7865832873198,-29.800017507899724,-205.799999999683
0,,8.728402330628285,374.5,-131.722180591461,-36.36941707822952,-197.67999999968117
0,,-188.23968504978473,261.5,-65.08563225605721,-24.35405279400934,-360.2999999997182
0,,-60.033850814973945,213.0,-82.36168485419664,-24.512165960375672,-166.16000000040162
0,,128.90239503689722,326.5,-112.16264858863909,-34.174956374088254,-51.260000000375435
0,,136.82442839354275,500.5,118.95464956128113,-43.07022116800221,-439.55999999973614
0,,-111.76556114369515,406.0,-52.43738702165325,-37.3881741215808,-427.9400000004611
0,,9.249411001868097,246.0,-117.9287296982615,-26.041859300213066,-92.77999999965732
0,,18.53499963518334,298.0,75.55181407297418,-25.336814437352082,-329.6800000004388
0,,394.53583916568556,433.0,38.29128259702569,-45.51544343169683,-31.239999999643306
0,,33.87326717193264,300.5,53.63544678680369,-26.022179614440464,-294.2400000004306
0,,66.17440096942657,256.5,-42.74808974522175,-24.7175092856875,-122.85999999966417
0,,-103.01101680177032,297.5,-105.17188488619293,-31.01913191588107,-264.31999999969634
0,,233.61092811958508,282.5,4.330647066522314,-22.27971894656637,-30.94000000037086
0,,-7.877901568825081,241.5,-62.20455889113358,-22.873342678017927,-164.29999999967356
0,,-202.06672204519245,199.5,-70.73525308404747,-21.571468960710916,-309.26000000043405
0,,80.88185985334931,300.0,-122.65166695353845,-34.34647319273435,-62.1200000003779
0,,25.062368556357512,344.0,33.14384471340169,-36.441476157336155,-315.639999999708
0,,-240.30728574099484,167.5,-21.79229027051276,-16.014995470034158,-370.0000000004479
0,,69.83799440657587,241.0,-93.41355945117911,-27.08844614186974,-50.66000000037528
1,5,-63.566275291496424,244.5,54.33812624308438,-21.704401534867156,-340.69999999971367
1,6,-333.7185785715052,224.0,-47.46289562667424,-21.475682945083562,-488.77999999974736
1,7,-181.87638324595642,220.0,-75.19417020912223,-21.002213036400867,-305.6800000004333
1,8,-122.96573000244337,182.5,-88.65703511837388,-17.088694884387923,-199.71999999968156
1,9,17.66110663560086,197.5,-70.34369035849386,-20.355203006248825,-89.13999999965645
1,10,-144.04983590140745,272.5,-93.53689352255141,-27.092942379152543,-295.9199999997035
1,11,-64.1525214968959,194.0,-100.38757620047504,-22.104945296026205,-135.66000000039466
1,12,223.24489590623733,235.5,74.78776310485442,-22.802867198238694,-64.2400000003784
1,13,352.511941022472,333.5,92.92092328054606,-36.72898225770179,-37.180000000372274
1,14,66.04293144519514,215.0,-79.8356721596835,-21.50139639474676,-47.6200000003746
1,15,375.50027962078934,372.0,114.52622786274235,-39.66594824230056,-71.35999999965247
1,16,113.29131807488432,341.0,-122.21399265514079,-36.93468927032307,-68.55999999965184
1,17,-588.8990835541716,244.0,-128.3311777472002,-26.427905807181077,-678.1399999997903
1,18,-172.87022666946396,278.0,-27.73446998734814,-28.27575668166231,-394.8600000004535
1,19,231.91226738768952,500.5,-169.6599455260887,-45.24778708584573,-53.680000000376054
1,20,-366.40757849481656,220.0,-78.92258976976983,-20.864988724572274,-486.6200000004744
1,21,-50.234169128632146,327.0,-45.702629074205255,-29.691540053994494,-301.8400000004324
1,22,-189.55085934400387,177.5,-66.95076742443587,-17.560091919139968,-282.54000000042805
1,23,-339.5108506075643,216.5,6.804720167164003,-16.855570774240448,-545.9600000004879
1,24,-685.0181463089572,235.5,-76.49157262217767,-21.54657368622882,-822.4800000005507
1,25,-255.5380941213011,293.0,-79.6648326271555,-31.393261493682353,-437.48000000046324
1,26,6.270832024917539,234.5,-104.24774610093112,-26.221421874492915,-97.75999999965842
1,27,-14.23564947291473,284.5,-99.70324090166015,-28.75240857157963,-170.27999999967497
1,28,94.26095701478079,242.0,-58.56192151720466,-27.037121468364244,-62.139999999650314
1,29,-242.54559748989408,254.0,-112.95394948005102,-27.911648009398487,-355.6800000004446
1,30,166.22707061844258,264.5,-32.83428065043423,-25.778648731477958,-39.659999999645244
1,31,-1.2138878898458643,378.0,45.979102585128835,-33.85299047524958,-391.33999999972514
1,32,-97.05779257009434,250.5,-78.34188421024112,-24.415908359433857,-244.80000000041937
1,33,-206.63599317143843,139.5,-58.50503706558905,-10.570956106150192,-277.0599999996992
1,34,-218.18088983572437,232.0,-104.21120144909325,-25.74968838692209,-320.21999999970905
1,35,79.05736709272531,324.5,-49.35681560759806,-28.265817299274705,-167.82000000040193
1,36,136.75683379098396,478.0,-150.49756827596283,-44.26559793338365,-146.4799999996695
1,37,-389.4034816178748,225.5,-85.30875156471603,-25.234730052680266,-504.36000000047846
1,38,21.269540586704977,316.0,-97.4266456144658,-31.923813799155425,-165.3799999996738
1,39,10.343950259354472,346.0,-144.6012461218544,-38.7948036191203,-152.25999999967084
1,40,29.76307825996119,327.5,-90.39869760647848,-32.07822413388431,-175.259999999676
1,41,-20.91678488034958,275.0,-71.09890196681951,-26.89788291312127,-197.9200000004088
1,42,449.11818259385944,479.5,88.44033079781889,-42.962148203578465,-75.86000000038102
1,43,-446.6593854553392,315.0,-151.62636501403776,-32.69302044153388,-577.3399999997675
1,44,124.63734177236772,353.0,-93.45850291027718,-36.384155317696454,-98.51999999965865
1,45,48.96462635644711,197.0,-108.17963929474531,-22.55573434843977,-17.3000000003678
1,46,34.39390886969327,194.0,-84.87557183836009,-21.850519292298458,-52.879999999648184
1,47,72.84543366769506,263.5,-95.2977851085856,-23.41678122333923,-71.94000000038011
1,48,127.97764341649696,251.5,-22.27576923935351,-18.54658734376694,-82.7000000003826
1,49,-235.9025692646001,199.5,-80.95446272416359,-18.5481065399965,-335.90000000044
1,,-471.47459593186653,249.5,-121.37971408724309,-27.03488184485703,-572.5599999997664
1,,130.9927682820382,251.0,-91.03823299714959,-23.148998721174703,-5.819999999637503
1,,58.08711295446605,185.5,-65.65262786795262,-15.800259177207078,-45.96000000037425
1,,-561.1903897309568,257.0,-112.25908747746554,-28.471302253700962,-677.4599999997903
1,,100.42605499021892,500.5,-75.08881452252498,-42.94513048682808,-282.040000000428
1,,-158.19155395144725,336.0,-88.64403098891027,-35.80752296281663,-369.73999999972034
1,,-256.4109848020208,204.0,-67.47392957291841,-19.377055229381252,-373.55999999972113
1,,371.06973042739844,401.5,123.71905017916839,-38.02931975210734,-116.11999999966258
1,,70.57220433548929,500.5,-98.10482590971787,-61.30296975509516,-270.5199999996977
1,,18.643814474075725,386.0,-70.3404570206689,-38.375728505560396,-258.63999999969496
1,,-74.1136499081062,361.5,-49.46190896147667,-35.37174094618597,-350.7800000004436
1,,-29.160977055038813,274.0,18.409130394460554,-20.770107449794764,-300.7999999997046
1,,-205.05451580845664,269.0,-98.9975931942093,-27.396922613804403,-347.66000000044295
1,,328.61083560133386,500.5,57.343937924670314,-49.19310232293163,-180.0400000004048
1,,241.793675627872,488.0,172.68069387310956,-47.2470182455169,-371.6399999997207
1,,4.795766439525096,500.5,-27.206050018782616,-50.93818354196118,-417.55999999973113
1,,-51.39312510044803,339.5,-122.11642531150085,-34.95669978925785,-233.81999999968934
1,,-13.723530973621365,303.5,-92.8299276350743,-30.0936033381391,-194.30000000040798
1,,-243.36428015605475,235.5,-75.2311715302304,-20.593108625373397,-383.04000000045096
1,,-53.65471461189897,166.0,-45.22390056381629,-14.230814048410076,-160.1999999996726
1,,7.152269231178934,418.5,57.787770161165696,-43.11550093025371,-426.01999999973305
1,,-49.32537640428018,196.0,-59.97035137358278,-15.07502503029485,-170.28000000040254
1,,-307.67645742926396,197.5,-21.761010711603998,-16.815446717917673,-466.5999999997423
1,,46.35122635530615,267.0,75.36006222708073,-25.628835871349285,-270.3800000004253
1,,19.7399283179996,298.5,-140.34798274248507,-32.03208893985497,-106.37999999966036
1,,-11.872545202080602,223.5,-50.79450710010159,-19.79803810157772,-164.7800000004013
1,,120.0328897286132,225.5,-78.03908364208333,-21.62802662966601,-5.799999999637476
1,,116.01738137189398,358.5,63.786073165699946,-36.088691793380754,-270.1800000004252
1,,14.767097416161945,242.5,-123.5081242061544,-26.644778377302206,-77.58000000038145
1,,75.44749955802845,320.0,-81.57434865823889,-29.978151783338575,-133.0000000003941
1,,-434.31869709028354,389.5,-80.94073328317707,-39.43796380731037,-703.4399999997961
1,,115.62819742320178,241.5,-66.69106291177062,-23.120739664655616,-36.06000000037198
1,,-209.94911482483857,300.0,-128.13529206072218,-32.0938227636731,-349.7200000004433
1,,55.66571290738055,196.5,-53.46654357685569,-17.74774351611172,-69.61999999965205
1,,-260.0529632846982,306.5,-95.88138171454871,-31.75158157041337,-438.9199999997361
1,,14.504520981758105,456.5,-70.9598679829269,-48.035611035605385,-322.99999999970964
1,,-61.63148552706045,222.0,-62.84094605389661,-19.99053947348193,-200.79999999968192
1,,-383.18271968303696,218.0,-74.73743058317982,-19.685289099378135,-506.760000000479
1,,226.58514874719899,409.5,94.58949171019671,-42.60434296330809,-234.89999999968964
1,,101.16851607745816,220.0,-77.96497225024655,-23.88651167265524,-16.97999999964004
1,,-187.62754950313143,500.5,13.910765764401859,-47.63831526702067,-654.4000000005126
1,,49.931655124991096,500.5,-99.17812119495827,-48.71022367961791,-302.6800000004327
1,,-509.91628320811935,313.0,-125.46108129576204,-30.115201912569415,-667.3399999997879
1,,19.712098640244264,215.5,-78.63537669367737,-23.392524665693237,-93.76000000038515
1,,68.87915705029408,316.5,-108.63079767314888,-30.95004527616871,-108.04000000038832
2,5,-121.91910543809962,272.5,-69.78875180525719,-27.450353633138644,-297.1799999997038
2,6,-308.4692909090951,407.5,-88.79737718882276,-39.371913720502306,-587.79999999977
2,7,-168.31893999762508,164.5,-66.07741802925267,-12.801521968678497,-253.93999999969392
2,8,45.72404135792391,315.0,42.99074653102207,-31.606705172670527,-280.66000000042766
2,9,-265.8406602329645,265.5,-105.9987426160629,-25.04191761644675,-400.3000000004549
2,10,115.89062781692789,182.0,-27.695897373761788,-18.1934748096695,-20.2199999996408
2,11,-213.5754139973268,317.5,-79.79060395778266,-29.56481003908449,-421.72000000045966
2,12,277.332798482818,291.0,95.35717948006015,-26.144380996859397,-82.8800000003827
2,13,153.88860686920486,381.0,-37.75399697384503,-37.797396156551876,-151.56000000039825
2,14,86.00848767564685,211.0,-77.8160337396979,-20.875478585013095,-26.29999999964216
2,15,93.17617596140144,267.5,-93.50166884180982,-30.382155196413464,-50.44000000037527
2,16,-270.7194013496629,340.5,73.87042325731153,-26.989824607188503,-658.099999999786
2,17,324.78075268537094,402.5,-5.180773518578003,-34.63847379640625,-37.8999999996448
2,18,-27.272377408936677,311.5,52.65457788891955,-25.046955298136716,-366.37999999971953
2,19,-536.6617195856971,191.0,-33.9162977673416,-21.425421817838817,-672.3200000005168
2,20,-115.70423423885879,226.5,-69.35438566809701,-23.409848570341268,-249.44000000042053
2,21,-85.03622724702433,308.5,-120.51800701117297,-34.99822023616094,-238.0199999996904
2,22,431.6236824669727,461.0,128.21591760063222,-55.13223513327236,-102.46000000038713
2,23,86.06547631698002,300.0,-71.59844826153385,-32.636075421825005,-109.6999999996611
2,24,-61.0548941018253,197.0,-64.9425626264278,-19.712331474994315,-173.4000000004032
2,25,174.82260939942148,344.5,-114.83472975213449,-34.08266084807547,-20.760000000368564
2,26,49.303277647813175,201.0,-84.29986571216197,-19.65685663965018,-47.74000000037468
2,27,-271.69217086432866,276.0,-117.06711857176927,-28.94505229210425,-401.68000000045515
2,28,-24.9584572394794,257.5,-58.679441610965355,-23.539015628104742,-200.2400000004093
2,29,65.20384821936445,293.5,-140.07903980707442,-31.197111973184395,-57.02000000037674
2,30,-200.86865793507525,343.5,30.268490484254183,-29.33714841956913,-545.2999999997603
2,31,-240.21615574520416,243.0,-105.30715166352704,-23.629004081960304,-354.27999999971684
2,32,28.195520881738133,354.0,-52.29514365733747,-35.72933546123412,-237.77999999969026
2,33,-205.50782267579598,215.5,-111.49777123995145,-21.090051436142726,-288.4199999997018
2,34,-392.929533819004,269.0,-88.6767483797961,-27.51278543872007,-545.7400000004878
2,35,-145.75550457090907,244.5,-70.50711830539196,-25.288386265814044,-294.4599999997031
2,36,46.63153993066763,186.0,-51.73862412044707,-16.869835949232964,-70.75999999965234
2,37,-27.995694904723592,248.0,-92.74840877190076,-25.307286133150676,-157.93999999967215
2,38,-255.52974087489014,247.0,-85.58784359824621,-24.681897276190863,-392.2600000004531
2,39,-248.78495121493256,305.5,-126.35272512316357,-32.89222609131542,-395.0400000004536
2,40,168.13730745383498,500.5,23.063727462223653,-48.20642000795496,-307.22000000043363
2,41,-139.64947258847513,246.5,51.8017335765561,-18.91120616529977,-419.0399999997315
2,42,157.07232981398218,272.0,-41.566202860148906,-24.421467325494003,-48.94000000037491
2,43,76.12189040221111,195.0,-47.160144856875924,-19.037964740537188,-52.6800000003758
2,44,-5.3050128537864225,221.0,-53.53515432449999,-22.349858528888422,-150.420000000398
2,45,34.23249452633456,317.0,19.510017590052637,-29.057523064019776,-273.2199999996983
2,46,344.2672701584257,293.0,82.58545577550541,-25.998185616714665,-5.320000000365053
2,47,151.3331516893075,274.0,-87.29554820717837,-22.95130010387513,-12.419999999639003
2,48,54.517227572988986,343.0,78.48909985865055,-38.61187228595066,-328.3599999997109
2,49,-66.34416082456482,389.5,99.55205139506515,-42.79621221914953,-512.6000000004805
2,5,-121.91910543809962,272.5,-69.78875180525719,-27.450353633138644,-297.1799999997038
2,6,-308.4692909090951,407.5,-88.79737718882276,-39.371913720502306,-587.79999999977
2,7,-168.31893999762508,164.5,-66.07741802925267,-12.801521968678497,-253.93999999969392
2,8,45.72404135792391,315.0,42.99074653102207,-31.606705172670527,-280.66000000042766
2,9,-265.8406602329645,265.5,-105.9987426160629,-25.04191761644675,-400.3000000004549
2,10,115.89062781692789,182.0,-27.695897373761788,-18.1934748096695,-20.2199999996408
2,11,-213.5754139973268,317.5,-79.79060395778266,-29.56481003908449,-421.72000000045966
2,12,277.332798482818,291.0,95.35717948006015,-26.144380996859397,-82.8800000003827
2,13,153.88860686920486,381.0,-37.75399697384503,-37.797396156551876,-151.56000000039825
2,14,86.00848767564685,211.0,-77.8160337396979,-20.875478585013095,-26.29999999964216
2,15,93.17617596140144,267.5,-93.50166884180982,-30.382155196413464,-50.44000000037527
2,16,-270.7194013496629,340.5,73.87042325731153,-26.989824607188503,-658.099999999786
2,17,324.78075268537094,402.5,-5.180773518578003,-34.63847379640625,-37.8999999996448
2,18,-27.272377408936677,311.5,52.65457788891955,-25.046955298136716,-366.37999999971953
2,19,-536.6617195856971,191.0,-33.9162977673416,-21.425421817838817,-672.3200000005168
2,20,-115.70423423885879,226.5,-69.35438566809701,-23.409848570341268,-249.44000000042053
2,21,-85.03622724702433,308.5,-120.51800701117297,-34.99822023616094,-238.0199999996904
2,22,431.6236824669727,461.0,128.21591760063222,-55.13223513327236,-102.46000000038713
2,23,86.06547631698002,300.0,-71.59844826153385,-32.636075421825005,-109.6999999996611
2,24,-61.0548941018253,197.0,-64.9425626264278,-19.712331474994315,-173.4000000004032
2,25,174.82260939942148,344.5,-114.83472975213449,-34.08266084807547,-20.760000000368564
2,26,49.303277647813175,201.0,-84.29986571216197,-19.65685663965018,-47.74000000037468
2,27,-271.69217086432866,276.0,-117.06711857176927,-28.94505229210425,-401.68000000045515
2,28,-24.9584572394794,257.5,-58.679441610965355,-23.539015628104742,-200.2400000004093
2,29,65.20384821936445,293.5,-140.07903980707442,-31.197111973184395,-57.02000000037674
2,30,-200.86865793507525,343.5,30.268490484254183,-29.33714841956913,-545.2999999997603
2,31,-240.21615574520416,243.0,-105.30715166352704,-23.629004081960304,-354.27999999971684
2,32,28.195520881738133,354.0,-52.29514365733747,-35.72933546123412,-237.77999999969026
2,33,-205.50782267579598,215.5,-111.49777123995145,-21.090051436142726,-288.4199999997018
2,34,-392.929533819004,269.0,-88.6767483797961,-27.51278543872007,-545.7400000004878
2,35,-145.75550457090907,244.5,-70.50711830539196,-25.288386265814044,-294.4599999997031
2,36,46.63153993066763,186.0,-51.73862412044707,-16.869835949232964,-70.75999999965234
2,37,-27.995694904723592,248.0,-92.74840877190076,-25.307286133150676,-157.93999999967215
2,38,-255.52974087489014,247.0,-85.58784359824621,-24.681897276190863,-392.2600000004531
2,39,-248.78495121493256,305.5,-126.35272512316357,-32.89222609131542,-395.0400000004536
2,40,168.13730745383498,500.5,23.063727462223653,-48.20642000795496,-307.22000000043363
2,41,-139.64947258847513,246.5,51.8017335765561,-18.91120616529977,-419.0399999997315
2,42,157.07232981398218,272.0,-41.566202860148906,-24.421467325494003,-48.94000000037491
2,43,76.12189040221111,195.0,-47.160144856875924,-19.037964740537188,-52.6800000003758
2,44,-5.3050128537864225,221.0,-53.53515432449999,-22.349858528888422,-150.420000000398
2,45,34.23249452633456,317.0,19.510017590052637,-29.057523064019776,-273.2199999996983
2,46,344.2672701584257,293.0,82.58545577550541,-25.998185616714665,-5.320000000365053
2,47,151.3331516893075,274.0,-87.29554820717837,-22.95130010387513,-12.419999999639003
2,48,54.517227572988986,343.0,78.48909985865055,-38.61187228595066,-328.3599999997109
2,49,-66.34416082456482,389.5,99.55205139506515,-42.79621221914953,-512.6000000004805
