generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
6,27,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
6,28,-523.642596913069,192.0,-61.53785184938602,-605.4400756968288,-48.66466936685424
6,29,-844.9973539184566,156.0,-29.02789736002671,-437.84309763526085,-534.126358923169
6,30,-353.57031854302807,124.0,-63.66187109176182,-525.4734513266548,111.56500387538854
6,31,309.3148873738586,140.0,-41.32374962685989,-462.95742517241115,673.5960621731297
6,32,-469.33024004200337,230.0,-53.192575307476694,-695.6169213870007,49.479256652474014
6,33,-561.399986460422,135.0,-46.21542097999051,-458.4723719133603,-191.71219356707124
6,34,-488.289646640869,140.0,-48.994628467372884,-536.3334587578394,-42.96155941565681
6,35,-168.1895043059177,265.0,-61.94099465506194,-783.6974625238604,412.4489528730047
6,36,-436.0165421768071,137.0,-29.103436121341943,-473.8074941586301,-70.10561189683504
6,37,-255.63817311208058,126.0,-33.340962979720004,-398.59372383461874,50.29651370225818
6,38,-2198.4480098178155,488.0,-44.42428859207043,-2561.0987243445156,-80.92499688122957
6,39,-141.68239868740454,156.0,-34.844696513114336,-579.1531627351006,316.31546056081044
6,40,-953.1291742188664,189.0,47.407440809111044,-606.6731789493696,-582.863436078608
6,41,-723.4876931767003,239.0,41.19399695219875,-801.6262210821775,-202.05546904672153
6,42,-294.3375128640999,163.0,-41.04718027431287,-499.59668272236405,83.30635013257705
6,43,-94.87792927723854,152.0,-34.17400950705755,-572.0071386638461,359.3032188936652
6,44,108.3006370639136,124.0,-44.37295447373155,-399.300888136545,427.97447967419015
6,45,-371.2918560735699,186.0,-32.45036146476172,-337.6034445456455,-187.2380500631626
6,46,-354.90357983172805,175.0,-40.528654018537665,-645.0398092116059,155.66488339841547
6,47,44.82387588413806,116.0,30.450146869112483,-313.02648216074317,211.40021117576876
6,48,-744.1036004279176,130.0,-24.990425505918772,-291.4225217084674,-557.6906532135314
6,49,-1063.1095079814086,187.0,-46.74162166590098,-662.2506652163415,-541.1172210991662
6,,-5.445149740189322,162.0,50.824103538131936,-457.9152480731982,239.64599479487694
6,,-513.6281871673813,339.0,-63.110017138643336,-912.1388550915008,122.62068506276287
6,,-131.3515574816345,145.0,25.868020343680115,-349.19982911034333,46.980251285028714
6,,-522.2899531210643,195.0,-60.91549173783091,-599.1428500262114,-57.23161135702201
6,,247.391309334629,140.0,32.18034008703725,-554.3576181982537,629.5685874458454
6,,-74.8599426321374,138.0,-47.665708004991394,-577.4195277440647,412.2252931169187
6,,178.72660791107216,151.0,34.24416605196418,-441.4614577814784,434.9438996405863
6,,-222.3616445497292,148.0,-22.479446833840356,-375.97953940871747,28.09734169282865
6,,556.6588401941376,151.0,-26.531340911197116,-458.4610537330374,890.651234838372
6,,556.6588401941376,151.0,-26.531340911197116,-458.4610537330374,890.651234838372
6,,556.6588401941376,151.0,-26.531340911197116,-458.4610537330374,890.651234838372
6,,556.6588401941376,151.0,-26.531340911197116,-458.4610537330374,890.651234838372
6,,-513.2894950292605,136.0,-44.95842518519271,-470.7158225244887,-133.6152473195791
6,,-1085.0402507461813,165.0,-69.32926796584998,-562.0647756709653,-618.6462071093661
6,,-715.3445297671745,174.0,-43.86376071536779,-516.6779250611968,-328.80284399061
6,,-862.1351781122303,184.0,-16.093881217352603,-527.0769329999284,-502.9643638949492
6,,-472.82026687900145,367.0,37.455767283994184,-927.2853185611491,50.009284398153454
6,,-251.11457561607637,142.0,-31.522183805417086,-371.5973628276871,10.004971017027811
6,,283.621449681675,164.0,-37.69547022306734,-521.4706066366649,678.7875265414073
6,,-445.1429770786185,172.0,-38.961055199839286,-332.788839511579,-245.39308236720024
6,,-304.7038495755932,236.0,23.041350292389765,-596.1324872874678,32.38728741948485
6,,-347.5373011245731,143.0,-59.92768049093046,-600.7080836090555,170.0984629754129
6,,-127.47207613040564,126.0,31.05260403807449,-506.42059109229683,221.8959109238167
6,,-514.1413465319084,120.0,31.726353334971254,-308.32381066422505,-357.54388920265467
6,,509.9155861415037,162.0,41.647251531527196,-404.9896553928832,711.2579900028597
7,25,-140.0293836783606,139.0,44.59085345977755,-391.15056160680376,67.5303244686656
7,26,-1035.0813720031379,272.0,23.61582910814506,-910.9198181861323,-419.7773829251506
7,27,-136.922366588725,219.0,10.7229072173131,-526.3212150619046,159.6759412558665
7,28,187.86199447962684,149.0,-45.680781685399275,-519.9401334135807,604.4829095786068
7,29,-159.34123095284454,149.0,34.24771671622048,-576.7890880836142,234.20014041454917
7,30,-581.9686388523169,143.0,35.69716733171206,-398.30825462359667,-362.3575515604323
7,31,351.31808191132257,152.0,24.060817364114182,-437.64930247138005,612.9065670185885
7,32,-1022.2797395802661,239.0,-40.50159529791542,-875.1283079101947,-345.64983637215596
7,33,-451.11449014686343,255.0,-44.80593765679099,-841.7754347103399,180.4668822202675
7,34,188.87435535746266,117.0,-11.166070025794996,-245.72801444937343,328.7684398326311
7,35,-773.7497278408787,146.0,-28.626520510399573,-433.8990303474975,-457.2241769829816
7,36,-130.03360400946698,136.0,-26.807502870816627,-436.6455975508753,197.41949641222496
7,37,-969.7558524121717,176.0,-27.547783415980096,-714.3685592696055,-403.83950972658613
7,38,-444.6454712518897,110.0,-25.952580415121965,-333.1059417866,-195.58694905016773
7,39,-345.8236282132809,228.0,17.184411367195622,-763.6783360294144,172.67029644893788
7,40,-703.7905848875198,169.0,-22.211463029532098,-390.03886280253533,-460.54025905545234
7,41,-615.0160706768073,263.0,-21.48476236209201,-792.2884704573114,-64.242837857404
7,42,-841.6939059714726,148.0,27.13014722591648,-439.2212397060372,-577.602813491352
7,43,-393.17578332132996,259.0,36.037049962433215,-846.1369996181464,157.92416633438324
7,44,-1076.4097827455412,167.0,-72.89348114680602,-555.6551589813878,-614.8611426173475
7,45,-123.70622166231686,159.0,43.436136766241816,-568.1309495140822,241.98859108552352
7,46,634.7553247989365,148.0,-39.24180321222655,-367.7217471161958,893.7188751273588
7,47,-712.8053221939905,114.0,33.94433846709087,-324.73677380208284,-536.0128868589985
7,48,-20.434262294217888,163.0,15.652006585659903,-557.225096868348,358.1388279884702
7,49,-701.7495942770438,197.0,58.7290089213078,-675.8402836459302,-281.6383195524215
7,,556.6588401941376,151.0,-26.531340911197116,-458.4610537330374,890.651234838372
7,,143.6652824103428,178.0,18.000161197256375,-615.6731581832821,563.3382793963685
7,,62.30358181883912,150.0,21.843929839554463,-506.3872755823619,396.84692756164657
7,,451.4872427432065,168.0,26.595538407926895,-507.4675603752343,764.3592647105139
7,,-831.9686415259376,157.0,-48.60625255773356,-590.2029580793316,-350.1594308888725
7,,-668.6782891387363,139.0,-24.593011042517617,-512.3875627826937,-270.6977153135249
7,,-299.4665834108117,191.0,20.316868317310586,-395.8104487624466,-114.97300296567576
7,,-55.87326356725464,123.0,-16.372581669842518,-342.15487539420957,179.65419349679746
7,,-589.1333313909659,146.0,-30.513486143073784,-350.9118830800484,-353.7079621678437
7,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
7,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
7,,226.0582012598531,178.0,-59.96756290361475,-441.6450208858458,549.6707850493136
7,,-460.43154523126765,187.0,-40.3786598755122,-521.2775196114452,-85.77536574431025
7,,-549.8760672792599,149.0,7.723791523991316,-503.717267795408,-202.8825910078432
7,,-146.00120163421388,162.0,-50.47303783211351,-569.0302669407962,311.5021031386958
7,,-315.467480369957,136.0,-42.196899902865994,-444.8992654665387,35.628684999447664
7,,-339.57134929162964,133.0,-20.482282107455298,-290.56732422806544,-161.52174295610888
7,,-96.94676728496955,149.0,-12.073177911545821,-339.74050382557766,105.86691445215394
7,,457.77708017501845,127.0,-28.788969911338683,-334.3754610529647,693.9415111393218
7,,-1105.5218415401537,133.0,-39.990701746727694,-476.23058589109786,-722.300553902328
7,,-670.8169515018747,144.0,-26.15684986681582,-523.9621114566391,-264.69799017841973
7,,556.6588401941376,151.0,-26.531340911197116,-458.4610537330374,890.651234838372
7,,-445.53724072613375,223.0,11.549424339126787,-506.80587292558886,-173.2807921396717
7,,-601.8102602712041,132.0,22.811728477392556,-384.2318439714994,-372.39014477709725
7,,-48.110306499216904,179.0,-41.869663540404126,-535.186797260881,349.94615430206824
8,25,35.93453543399943,118.0,-16.281433313936223,-286.0662462657296,220.28221501366525
8,26,-860.5453186147789,238.0,17.62965795853792,-775.1408588846348,-341.03411768868204
8,27,-16.526663155479895,125.0,27.047089149486766,-377.4939198295159,208.92016752454924
8,28,517.8110456868645,175.0,37.57200130894787,-434.7032511885119,739.9422955664286
8,29,-865.8767967400499,129.0,-30.454233371986554,-271.365978257173,-693.0565851108903
8,30,895.4008246161757,112.0,-12.035429365434004,-291.39701460118283,1086.8332685827925
8,31,-1035.5749965863943,148.0,-31.748259728533398,-529.3054644861252,-622.5212723717357
8,32,-184.0820173732784,139.0,-24.0678089015183,-383.4896000136468,84.47539154188667
8,33,-915.4861880637598,144.0,-30.933904525773386,-381.11885284668426,-647.4334306913021
8,34,-442.1163771591039,184.0,58.115299280541045,-750.803128117995,66.57145167835009
8,35,-497.16437442403264,171.0,43.26200647685546,-650.5864776282456,-60.83990327264249
8,36,-237.63668351738596,205.0,-43.32030501692629,-568.3711098742178,169.05473137375816
8,37,-206.16822457877376,133.0,-37.451361648063155,-341.94152527602296,40.224662345312346
8,38,-548.8542602037021,141.0,43.79760470400181,-537.2213855691512,-196.4304793385527
8,39,-106.59683453939243,229.0,-47.620534520334424,-779.2180108027997,491.24171078374167
8,40,-44.98877005805775,205.0,-56.331768305896105,-622.749355598082,429.0923538459204
8,41,-1058.5384764960183,170.0,19.737283507119134,-348.3563879581159,-899.9193720450216
8,42,-389.56543849842467,153.0,-16.288207475994408,-352.2453400472494,-174.03189097518086
8,43,-359.05532245201687,164.0,-49.23884005296107,-480.5855814002027,6.7690990011469925
8,44,-86.27830093086425,162.0,-54.51492641454664,-633.741897583632,439.9785230673143
8,45,103.21773719040203,151.0,-20.706416742128738,-322.7172349775995,295.6413889101303
8,46,-696.0444477258279,153.0,-24.9250299192742,-469.0833414543023,-355.0360763522515
8,47,538.9427415618525,152.0,-34.18860370201483,-456.9626426854888,878.0939879493561
8,48,-183.84160348081252,132.0,26.32962789829004,-390.4264312730785,48.25519989397594
8,49,-592.183468588026,132.0,-19.536440068879305,-271.5090710808416,-433.1379574383051
8,,-21.650023403347745,193.0,-17.41472757044305,-607.7244761518502,410.48918031894556
8,,-887.7438908839507,124.0,-32.04244463506988,-364.3908701997842,-615.3105760490967
8,,394.5533532116208,140.0,-17.991800738142583,-327.8774507015282,600.4226046512915
8,,-1289.940438159228,177.0,-63.358459536225126,-603.4518893067769,-800.1300893162261
8,,-616.8139505703576,198.0,40.2411877989375,-522.1932354791816,-332.8619028901136
8,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
8,,-676.509254694361,259.0,11.820915228200205,-852.7280262528988,-94.60214366966238
8,,-76.78904906980779,297.0,2.472625361489781,-857.1486730970722,480.8869986657746
8,,-452.97524191833577,187.0,27.955318730993348,-452.79524708490953,-215.1353135644196
8,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
8,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
8,,-644.343049952697,171.0,28.187806077600854,-376.076834250989,-467.45402177930885
8,,-729.0110517971408,269.0,-27.662194115604645,-933.0856464322294,-37.26321124930678
8,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
8,,-264.72488445377803,110.0,38.116099416800466,-305.7003336034986,-107.14065026707986
8,,9.603329655153743,176.0,-49.464689518807816,-576.1030780284841,459.17109720244565
8,,-2273.066545121526,501.0,-25.883634301316008,-2180.8925246725203,-567.2903861476896
8,,-1303.032983803674,501.0,17.56989848484999,-2238.153862076329,416.5509797878051
8,,-744.9301538238227,164.0,-51.99367508720942,-645.0007388111475,-211.9357399254658
8,,-1087.4543784047,156.0,-25.0417571454944,-533.3220711926132,-685.0905500665924
8,,-154.159177467365,132.0,-34.65442733014344,-310.0323106788481,58.527560541626556
8,,-1040.7781111802874,197.0,-50.15099270691078,-641.8799391118176,-545.7471793615589
8,,-111.13784069162375,199.0,36.37626785936167,-518.9019819162463,172.38787336526093
8,,-881.9557999105234,157.0,32.694090693835754,-598.1066026676497,-473.5432879367094
8,,-293.1430876217078,189.0,-57.17100758016676,-690.0854144396709,265.1133343981298
9,25,-678.8034758916921,195.0,-39.48794181507093,-651.6367252344016,-182.67880884221947
9,26,-420.51955175782894,146.0,-49.784180168025486,-469.9994906870041,-46.73588090279932
9,27,211.44957964666182,163.0,-20.087483370769835,-324.4265482087254,392.96361122615707
9,28,-1096.969130721215,385.0,126.70640899333411,-1631.220219589028,22.54467987447895
9,29,-2110.8573932047734,131.0,-67.71616783853624,-547.9292046100952,-1626.212020756142
9,30,-95.3822330820276,169.0,43.66698305573768,-462.67461425598736,154.62539811822208
9,31,-76.35199704458705,179.0,4.45926397789293,-612.1447073984284,352.3334463759484
9,32,526.8422328352955,168.0,-49.3460295492132,-513.8935065453198,922.0817689298285
9,33,-276.64317969368926,199.0,39.9235009802571,-402.6018729571696,-112.96480771677676
9,34,-275.53438748208714,169.0,15.196273057406547,-516.3760723875953,56.64541184810162
9,35,229.4276707619037,189.0,22.97106673231427,-449.46194046721246,466.91854449680187
9,36,-209.34362487999977,334.0,34.029495277787646,-1190.9462289933037,613.5731088355163
9,37,-216.86303992188067,123.0,-40.29294135351216,-416.6679821244857,117.09788355611721
9,38,-757.9795068219125,244.0,32.06140010179432,-765.6709268085193,-268.3699801151875
9,39,475.376858333152,139.0,48.39763503063837,-457.03462124886704,745.0138445513807
9,40,-785.3063663410583,238.0,-59.2193787363715,-693.6931650660634,-270.3938225386234
9,41,-156.73535001657132,164.0,13.976576740067562,-515.9335076668243,181.22158091018542
9,42,-924.0819052832218,164.0,-34.52893724280637,-448.977295523202,-604.5756725172134
9,43,-500.5056166090152,140.0,38.72519476416582,-504.75738723089506,-174.47342414228595
9,44,399.3853411893567,162.0,-34.34162906528914,-446.7604551344797,718.4874253891255
9,45,-711.1650020878033,177.0,-33.223029808819,-569.3858642020404,-285.5561080769439
9,46,-181.98326160451282,153.0,-33.21503142591932,-401.32911619159347,99.56088601299999
9,47,25.465511760267646,187.0,26.681473528687043,-578.6016735742592,390.3857118058398
9,48,-1218.5150441520873,182.0,13.29758932534147,-613.9950236622585,-799.8176098151704
9,49,-1050.3663449824808,168.0,-67.67334947430811,-617.7077320040208,-532.9852635041517
9,,-437.72217960858575,218.0,-43.72793596138117,-812.3754427304043,200.38119908319968
9,,171.39466830036145,133.0,-15.23287611243877,-335.33984886758867,388.9673932803889
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,63.76628639965489,155.0,48.655508693729956,-423.2316983947255,283.34247610065046
9,,-16.430208905171014,104.0,-10.824161700605623,-221.37107459244547,111.76502738788008
9,,-700.6470242579702,142.0,-23.147412801260284,-412.5208934938443,-406.97871796286563
9,,-1346.3474575815171,172.0,16.17445162635609,-406.65003956687264,-1127.8718696410006
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,-1342.0023419536399,197.0,-75.30942922449051,-620.1837878731517,-843.5091248559977
9,,123.09139015056314,255.0,-33.26542977623702,-656.341132191012,557.6979521178122
9,,405.95262085825726,192.0,19.27903012828194,-485.355282772803,680.0288735027783
9,,14.044159529331296,179.0,-57.34350738987302,-568.9508184575583,461.3384853767626
9,,-205.02404793642134,218.0,-31.607966860202307,-558.6692272049193,167.2531461287002
9,,-135.056984590639,170.0,39.71904425888214,-558.9274635444721,214.15143469495092
9,,-409.1880447410743,135.0,41.18870426168793,-409.5116438671395,-175.86510513562268
9,,-258.59896894927255,135.0,33.55104184674745,-347.26764036040584,-79.88237043561418
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,-1706.4822314911983,501.0,-20.353946329802355,-2326.3851437724625,139.25685861106658
9,,-1161.516480237743,289.0,-19.247029737594616,-968.0155005258481,-463.2539499743003
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
9,,571.4008611741112,133.0,19.215571444598027,-322.6564086793937,741.8416984089068
10,25,-6.705445804306578,219.0,-29.092074318970806,-710.1452369190876,513.5318654337518
10,26,-213.5724287718827,179.0,-32.59093296856056,-554.9848590683924,195.00336326507028
10,27,-448.5909435415765,240.0,60.795072909763164,-964.2173425566797,214.83132610533994
10,28,-2018.6875704096612,501.0,63.725434946246,-2513.2229846717883,-70.190020684119
10,29,11.852507848139055,117.0,-32.88351417761938,-396.58152640697386,324.3175484327323
10,30,-282.1999227461011,97.0,-11.233348466821484,-244.56977825096345,-123.39679602831616
10,31,-215.8034279937445,132.0,-29.146490199206145,-432.1728754932776,113.51593769873926
10,32,-365.0539852276432,173.0,20.646460790387035,-390.04972062801914,-168.65072539001108
10,33,-178.07292094830098,149.0,50.33477121835489,-615.0954805628618,237.68778839620592
10,34,-1114.651393276025,162.0,35.50912374429543,-536.0863799923105,-776.0741370280099
10,35,-573.786181542073,167.0,30.344854738470037,-577.0934209228434,-194.0376153576997
10,36,-1648.9873183035204,172.0,49.240788924146464,-592.5644068987992,-1277.6637003288677
10,37,-475.54986771027296,170.0,11.484624908567739,-466.72560758880957,-190.30888503003115
10,38,-911.8998400478516,247.0,20.883846631037976,-622.9129420362041,-556.8707446426855
10,39,-483.24615662389397,158.0,30.49419010652352,-404.3188775772842,-267.42146915313333
10,40,-642.0521827045075,169.0,-58.24229539663071,-499.87906232290624,-252.9308249849705
10,41,-63.19344802369886,174.0,-36.83601963645182,-540.0548271467894,339.6973987595424
10,42,-564.2402227100606,155.0,-25.38451095008021,-477.6559586287116,-216.1997531312689
10,43,-1316.1112227225851,213.0,46.454242069247535,-700.34457613279,-875.2208886590427
10,44,18.11206138346236,169.0,25.056893656828645,-436.99402258072695,261.0491903073607
10,45,-214.5207855041795,171.0,28.048740086216174,-459.6436676016507,46.074142011255006
10,46,-267.3356197925722,175.0,-59.84080473570371,-576.8399429836732,194.3451279268047
10,47,-829.2201424386565,214.0,-46.44635812994193,-572.6153210305182,-424.1584632781964
10,48,-15.770646970507869,150.0,36.25942295259807,-464.3933846713648,262.36331474825886
10,49,-259.9087673313918,155.0,52.87313678725276,-632.5088208314553,164.72691671281078
10,25,-6.705445804306578,219.0,-29.092074318970806,-710.1452369190876,513.5318654337518
10,26,-213.5724287718827,179.0,-32.59093296856056,-554.9848590683924,195.00336326507028
10,27,-448.5909435415765,240.0,60.795072909763164,-964.2173425566797,214.83132610533994
10,28,-2018.6875704096612,501.0,63.725434946246,-2513.2229846717883,-70.190020684119
10,29,11.852507848139055,117.0,-32.88351417761938,-396.58152640697386,324.3175484327323
10,30,-282.1999227461011,97.0,-11.233348466821484,-244.56977825096345,-123.39679602831616
10,31,-215.8034279937445,132.0,-29.146490199206145,-432.1728754932776,113.51593769873926
10,32,-365.0539852276432,173.0,20.646460790387035,-390.04972062801914,-168.65072539001108
10,33,-178.07292094830098,149.0,50.33477121835489,-615.0954805628618,237.68778839620592
10,34,-1114.651393276025,162.0,35.50912374429543,-536.0863799923105,-776.0741370280099
10,35,-573.786181542073,167.0,30.344854738470037,-577.0934209228434,-194.0376153576997
10,36,-1648.9873183035204,172.0,49.240788924146464,-592.5644068987992,-1277.6637003288677
10,37,-475.54986771027296,170.0,11.484624908567739,-466.72560758880957,-190.30888503003115
10,38,-911.8998400478516,247.0,20.883846631037976,-622.9129420362041,-556.8707446426855
10,39,-483.24615662389397,158.0,30.49419010652352,-404.3188775772842,-267.42146915313333
10,40,-642.0521827045075,169.0,-58.24229539663071,-499.87906232290624,-252.9308249849705
10,41,-63.19344802369886,174.0,-36.83601963645182,-540.0548271467894,339.6973987595424
10,42,-564.2402227100606,155.0,-25.38451095008021,-477.6559586287116,-216.1997531312689
10,43,-1316.1112227225851,213.0,46.454242069247535,-700.34457613279,-875.2208886590427
10,44,18.11206138346236,169.0,25.056893656828645,-436.99402258072695,261.0491903073607
10,45,-214.5207855041795,171.0,28.048740086216174,-459.6436676016507,46.074142011255006
10,46,-267.3356197925722,175.0,-59.84080473570371,-576.8399429836732,194.3451279268047
10,47,-829.2201424386565,214.0,-46.44635812994193,-572.6153210305182,-424.1584632781964
10,48,-15.770646970507869,150.0,36.25942295259807,-464.3933846713648,262.36331474825886
10,49,-259.9087673313918,155.0,52.87313678725276,-632.5088208314553,164.72691671281078
