generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
5,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
5,,-774.9493767772943,128.0,-34.726458533844436,-430.37026096682825,-437.85265727662164
5,,-697.1079142815638,129.0,-28.966273691858397,-400.10728321172377,-397.0343573779816
5,,-786.6078170722249,182.0,-61.68723868984014,-641.5933695709006,-265.3272088114841
6,25,-1173.7522129066597,158.0,-49.425294155741305,-649.1710869362499,-633.1558318146683
6,26,-239.37768770686063,201.0,39.2811218334356,-452.69678571647825,-26.962023823817983
6,27,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
6,28,-487.764865226644,144.0,-32.274104552017434,-450.7672749679489,-148.72348570667768
6,29,-1085.3505388298845,163.0,-36.35614197130087,-477.19948368315175,-734.7949131754319
6,30,-629.7652592787949,312.0,15.827855143389746,-921.6878117964458,-35.90530262573884
6,31,-660.5832325632333,167.0,-17.131682636391258,-410.59311603366064,-399.8584338931814
6,32,-961.6485550809912,193.0,-34.889174642221,-611.8372178068449,-507.9221626319252
6,33,-436.89422128488906,134.0,-26.752346815659944,-382.9045991037696,-161.23727536545948
6,34,-865.7428952451689,312.0,-36.76831021744576,-964.3248277023844,-176.6497573253388
6,35,-707.0833899877408,126.0,-35.4561984149527,-248.1995521407107,-549.4276394320774
6,36,-427.9926178834419,144.0,-20.788855922795467,-404.33486452794995,-146.86889743269646
6,37,-676.2680538244241,137.0,-34.9729198366854,-441.8205850927335,-336.4745488950052
6,38,-528.7136581015933,159.0,-25.856846918058146,-458.25103037145834,-203.6057808120768
6,39,-600.606185961707,275.0,-36.87842918400037,-766.7886384558583,-71.9391183218482
6,40,-841.4086465310304,216.0,-48.061336957615566,-667.6188486879889,-341.7284608854259
6,41,-667.3928026239118,161.0,-23.51403438132083,-454.51167090657066,-350.3670973360204
6,42,-391.90696338485617,136.0,-28.071667128959575,-385.1100269015864,-114.72526935431016
6,43,-707.2763580313589,153.0,-30.708196944734034,-431.62184903199585,-397.946312054629
6,44,-782.8434610174609,189.0,-43.385440247596506,-613.2419850338346,-315.2160357360298
6,45,-505.58303439784953,169.0,-32.100142562693634,-507.79810280269044,-134.68478903246546
6,46,-607.8233305978085,137.0,-20.264260133886637,-368.6537079597944,-355.9053625041274
6,47,-1013.3805659016524,172.0,-18.47198891135618,-443.49798657899305,-723.4105904113031
6,48,-678.6105522562913,179.0,-56.7715844687846,-623.8925716949509,-176.9463960925558
6,49,-771.3823457887406,97.0,-24.03152935633943,-315.9340269600986,-528.4167894723025
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-665.7007113895723,146.0,-31.719678001941126,-468.8340560396207,-311.1469773480105
6,,-895.586261067045,272.0,-33.23984923381493,-959.5861897912988,-174.7602220419313
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-450.19027037681565,239.0,-23.4982972327048,-577.1096285071692,-88.58234463694167
6,,-454.02526076162127,174.0,-40.713341479658084,-559.425959448498,-27.88595983346518
6,,-683.1934024575967,146.0,-28.732444029279094,-416.395371798673,-384.06558662964454
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-512.4194170774459,139.0,-18.090170837240834,-340.5215278751691,-292.807718365036
6,,-682.7747691685861,228.0,-26.750809524099605,-633.4210967602776,-250.60286288420895
6,,-270.03275676381566,173.0,44.45297116480732,-457.7783290637306,-29.70739886489237
6,,-262.1111596693997,150.0,-22.48050447663964,-384.9242915066539,-4.70636368610617
6,,-304.69711896443766,150.0,-24.974169475595527,-412.058829033688,-17.66412045515408
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
6,,-564.7344159970139,277.0,25.586326539409704,-772.5928276494739,-94.7279148869498
6,,-525.5665950421571,160.0,-44.11339311357832,-516.4384950651834,-125.01470686339542
6,,-531.4988392690917,220.0,-45.72466407741281,-667.4877898076027,-38.28638538407622
6,,-452.32020049636134,229.0,-5.2340813311680625,-592.6374900165565,-83.44862914863675
6,,-1764.1108931626375,501.0,-50.26520120485056,-2038.1995692286437,-176.64612272914314
6,,-1282.4910289550448,361.0,-27.64068296196889,-1154.153106548419,-461.697239444657
6,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
7,25,-536.8257905378612,139.0,-29.065883596290274,-353.9521885765348,-292.807718365036
7,26,-225.6998513616785,128.0,-17.570941108851745,-321.8326857483207,-14.296224504506041
7,27,-611.353502298985,124.0,-22.43153352153474,-330.3860382012701,-382.5359305761801
7,28,-922.6305308755509,200.0,-38.064714922832145,-750.8154991017761,-333.7503168509427
7,29,-832.3491710305441,194.0,26.332026641771222,-551.0975511119801,-501.5836465603351
7,30,-645.5368631801368,139.0,-30.582674142467006,-461.14647067263377,-292.807718365036
7,31,-960.0177103985586,297.0,-76.43611761699428,-862.8797655877183,-317.70182719384593
7,32,-745.1918117074162,240.0,-40.978283209803855,-796.0526688603809,-148.1608596372314
7,33,-870.7829157656604,165.0,-41.55229613082245,-538.4725997621842,-455.7580198726537
7,34,-822.7149885184828,145.0,-31.944801106023444,-403.3860400861717,-532.3841473262876
7,35,-453.3020320716505,186.0,58.550493760936824,-448.9908085254965,-248.86171730709086
7,36,-204.75533558703714,134.0,-8.390403959542926,-316.03391077739303,-14.331020850101163
7,37,-719.0387085481972,200.0,-33.484919053311444,-616.1335407600558,-269.42024873482995
7,38,-276.71256962010045,238.0,-5.636864144695525,-508.4913855674285,-0.5843199079764873
7,39,-590.4088104125743,144.0,-28.934566997433528,-416.59945671140747,-288.8747867037333
7,40,-828.0383032708507,201.0,-47.307366630727806,-695.0553912238897,-286.6755454162333
7,41,-656.3583831445121,202.0,-28.33734010859627,-504.154491515448,-325.86655152046785
7,42,-537.5905384640682,133.0,-25.769766420143778,-342.0727347346958,-302.74803730922866
7,43,-1176.2163727271395,219.0,-57.008771610188674,-771.8880469122046,-566.3195542047464
7,44,-1369.2952468177414,501.0,-65.7580028059066,-1736.1018312218994,-68.43541278993551
7,45,-1002.0235403023307,226.0,-44.365338631376076,-715.2529958918915,-468.4052057790632
7,46,-1481.9671443134675,299.0,-32.83196946807228,-1484.7240215239494,-263.41115332144585
7,47,-457.23630713897774,190.0,-23.827447776748475,-550.5341527414537,-72.87470662077558
7,48,-841.6291815151098,192.0,-29.797509770916587,-543.2443962877163,-460.587275456477
7,49,-422.8767258678903,165.0,-23.90668198792787,-323.613003433425,-240.3570404465374
7,,-1222.098880185934,147.0,-19.774115685345443,-443.95294462837194,-905.3718198722165
7,,-549.7185986222277,137.0,-25.525324496044746,-401.5564225420698,-259.6368515841131
7,,-934.081675203528,213.0,18.517974908362877,-578.3305401696919,-587.2691099421991
7,,-1201.7155813761397,222.0,-43.15237023901827,-754.0180170842023,-626.5451940529191
7,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
7,,-498.6683453858312,227.0,-1.0753645991322647,-710.1689047955218,-14.424075991177052
7,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
7,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
7,,-610.9720012138228,275.0,-58.12983947680207,-819.7931483898741,-8.049013347146525
7,,-754.45931325423,133.0,-13.745628049060935,-382.7942220853492,-490.91946311981985
7,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
7,,-403.0716720032966,124.0,-18.23634813572144,-341.16010300996726,-167.67522085760788
7,,-943.8836753542366,237.0,-16.727365715978248,-605.4553470419884,-558.70096259627
7,,-515.531858404674,170.0,-40.99536280235889,-562.9794448326669,-81.55705076964819
7,,-759.1421481024074,133.0,-25.423706934177506,-395.8587553568834,-470.8596858113464
7,,-1016.3081608761349,201.0,-26.8976945329113,-673.2294437736077,-517.181022569616
7,,-782.7013102459076,228.0,-28.632032790488392,-663.2911896208192,-318.77808783460006
7,,-299.3359317295897,152.0,-23.70311412958732,-414.9146737456967,-12.718143854305652
7,,-675.5490207353046,213.0,24.26898095324473,-562.1083203958842,-350.70968129266504
7,,-559.6355022565847,205.0,-17.212926083092366,-503.57260382549293,-243.84997234799937
7,,-279.40669787069993,159.0,-25.107339381517356,-313.3617000535725,-99.93765843561005
7,,-526.6808183143426,214.0,9.138787205610795,-439.57263747999156,-310.24696803996176
7,,-432.17289603944545,149.0,-32.63675806576177,-462.3639379273545,-86.17220004632912
7,,-336.353023945066,139.0,-27.279766665894712,-382.58544873811405,-65.48780854105722
7,,-225.6998513616785,128.0,-17.570941108851745,-321.8326857483207,-14.296224504506041
8,25,-346.56250705685994,161.0,35.22651272830307,-332.7657790345702,-210.02324075059283
8,26,-849.5901299176628,183.0,-39.62284628420227,-585.8520204004557,-407.11526323300484
8,27,-815.5791916595034,224.0,103.58624352355653,-895.5297143621087,-247.6357208209512
8,28,-801.9172209384737,195.0,-44.20694584366544,-694.7141952866392,-257.99607980816904
8,29,-762.6664864043132,161.0,-42.114703639544736,-553.4646149324767,-328.08716783229175
8,30,-286.42100991899673,176.0,-43.0075532239063,-400.85161786847505,-18.561838826615396
8,31,-720.2616510835473,263.0,2.575544907025769,-657.5570069360589,-328.2801890545142
8,32,-742.1745712999588,223.0,-47.6208324306776,-638.2986720718411,-279.25506679744
8,33,-643.1830922719972,205.0,-46.32180345621226,-682.6337678929018,-119.2275209228832
8,34,-417.14535619381854,127.0,-21.365095231447043,-388.23635544304454,-134.5439055193269
8,35,-502.26065504358013,184.0,-27.32647971031425,-575.4744467591548,-83.45972857411103
8,36,-684.6378025615807,125.0,-13.786223425595544,-262.0746495508603,-533.7769295851248
8,37,-515.0949062178101,182.0,-23.555535469302846,-627.6887452361144,-45.85062551239287
8,38,-527.3394166462696,153.0,-24.0244466421137,-517.6130654732247,-138.70190453093116
8,39,-1304.9249305091462,147.0,-39.805101253706425,-520.8498156489669,-891.2700136064728
8,40,-685.8834499583864,232.0,57.1512281124034,-845.1399392392719,-129.89473883151786
8,41,-1135.7197327235604,283.0,16.53543571885461,-730.5381591661069,-704.717009276308
8,42,-1033.8901223686912,147.0,-24.035835020376158,-310.8394432024995,-846.0148441458156
8,43,-2203.1634428246143,501.0,89.63611478090645,-2337.6529438538596,-456.14661375166116
8,44,-553.5587119637734,160.0,-49.74523226974878,-473.4894180011074,-190.32406169291718
8,45,-2388.5420799725143,501.0,-105.85059065147787,-2364.614466573879,-419.07702274715757
8,46,-1055.0773775061448,209.0,-62.40450624592317,-629.2648181440367,-572.408053116185
8,47,-1011.3034755502548,209.0,-52.55706887995306,-674.0685892011195,-493.6778174691823
8,48,-610.7312382143283,146.0,-19.707919037364817,-378.27145374200234,-358.75186543496113
8,49,-405.47922805733776,139.0,-16.194672796062612,-349.48170862068844,-178.80284664058675
8,,-478.45105275869474,144.0,-28.17007267545982,-415.4208133877338,-178.8601666955011
8,,-655.8854250639288,211.0,-30.682132220297625,-615.6273086869508,-220.57598415668045
8,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
8,,-1104.8537072801678,166.0,-51.628466088680725,-576.2954216451918,-642.9298195462951
8,,-356.4814479242864,170.0,26.3617685386919,-436.6033360820109,-116.23988038096736
8,,-1287.1301176897364,313.0,-18.469877684386127,-944.781030375763,-636.8792096295873
8,,-625.7093626463857,154.0,-19.25790673704586,-467.4313683354675,-293.0200875738723
8,,-647.5180794627903,139.0,-22.854040996568102,-319.6810964536073,-443.9829420126149
8,,-694.7061942759708,242.0,26.13079938685032,-784.0889541658455,-178.74803949697554
8,,-626.1972399067479,185.0,-33.57135369233201,-606.3824711828452,-171.2434150315707
8,,-945.8282829708673,197.0,-44.72951278059474,-564.5291209485007,-533.5696492417719
8,,-1006.0747472737164,193.0,-57.476041725119245,-602.1039272103833,-539.4947783382139
8,,-765.1370043893046,165.0,-48.874102858174865,-526.6397264244288,-354.6231751067009
8,,-677.2057869893893,167.0,-26.609426259044383,-400.8680631046657,-416.7282976256792
8,,-285.5934821767591,204.0,-28.048177852405342,-425.67005768458864,-35.875246639765145
8,,-474.35833361538886,204.0,-59.61843968542693,-592.4538955421167,-26.285998387845257
8,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
8,,-1049.7347987194994,168.0,-52.08809813287699,-599.0066881121056,-566.6400124745168
8,,-328.43025751959505,153.0,-21.357141047941404,-355.30544643017436,-104.76767004147928
8,,-325.4828014914856,142.0,-16.191647083373724,-380.6315797167893,-70.65957469132256
8,,-350.40886394005736,144.0,-27.11558820710567,-410.9417307373188,-56.35154499563296
8,,-738.6854626622803,125.0,-16.958595715594253,-312.9499373615613,-533.7769295851248
8,,-501.9776419827584,218.0,-13.196407261389298,-621.079976484073,-85.70125823729612
8,,-1072.7494634810319,207.0,-32.608647692226796,-723.026499132989,-524.1143166558161
8,,-276.71256962010045,238.0,-5.636864144695525,-508.4913855674285,-0.5843199079764873
9,25,-595.1002253018203,155.0,-33.167493847171905,-454.3340257948963,-262.59870565975206
9,26,-547.9768868203693,167.0,-19.05380042136401,-383.3585927838516,-312.56449361515365
9,27,-554.3785829897922,162.0,-43.45975478619354,-460.5851502572345,-212.33367794636422
9,28,-521.1145417722732,177.0,-35.99496541225973,-569.9957899891265,-92.12378637088705
9,29,-953.114566264222,272.0,21.257965092493684,-860.6561911145952,-385.71634024212045
9,30,-830.4175481482334,177.0,27.149883894736302,-650.4207386008181,-384.1466934421515
9,31,-1300.4013997937595,216.0,-52.23800016146623,-980.7653262622307,-483.39807337006255
9,32,-541.5520734723685,163.0,-55.009927089167896,-580.3860673787457,-69.15607900445495
9,33,-1189.5605135251199,264.0,-25.183242160815045,-865.7762666540914,-562.6010047102133
9,34,-487.7909488589372,163.0,-26.360857319417207,-528.5270145148116,-95.90307702470837
9,35,-392.22308327822884,207.0,-1.5284676344828814,-409.00226475713913,-188.69235088660682
9,36,-589.1215052108865,182.0,-63.80166924501087,-670.9394820731807,-36.38035389269496
9,37,-866.5752400744329,168.0,-39.83244981447534,-479.2864291746867,-515.4563610852709
9,38,-253.39554186049304,139.0,-3.786948185082269,-314.7125983052582,-73.89599537015253
9,39,-802.2441399850975,188.0,-26.353455521342777,-507.5440318039981,-456.34665265975667
9,40,-924.0164910967463,268.0,-70.60356920544372,-1045.4043831050851,-76.00853878621751
9,41,-1653.5452684159145,433.0,-51.13248119092453,-1357.937765480787,-677.475021744203
9,42,-245.35424333643,128.0,-23.849825142448097,-308.5636036393151,-40.94081455466683
9,43,-2143.1798196353457,501.0,-10.698288357759445,-2170.0809037559507,-463.4006275216359
9,44,-529.8301204147455,165.0,29.976053204124558,-484.4491331723326,-240.3570404465374
9,45,-1572.0724301474706,265.0,-48.558143465366115,-895.0466444721154,-893.4676422099892
9,46,-535.2845149064173,130.0,-21.031466033635105,-354.8315233488964,-289.42152552388575
9,47,-532.3822561822668,150.0,-23.949978617841214,-368.36733994970615,-290.06493761471944
9,48,-690.1971347037017,177.0,-34.21682572901259,-495.56374627173363,-337.41656270295556
9,49,-947.7937594551371,235.0,-65.52799841894468,-651.1952829228715,-466.070478113321
9,,-439.7457945404774,169.0,-37.2339922337218,-436.61043191478586,-134.90137039196972
9,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
9,,-620.273916012346,159.0,-30.78450957583752,-412.5307150033082,-335.9586914332004
9,,-429.95491812536403,123.0,-18.457510037347337,-271.44576153626576,-263.05164655175093
9,,-406.37879921140984,135.0,-20.44977416122402,-329.6317594059821,-191.29726564420372
9,,-1054.297439775666,283.0,40.11188165370386,-827.0994558979489,-550.3098655314208
9,,-935.8299521462684,312.0,10.479982945405517,-909.3447822061341,-348.96515288553974
9,,-570.468965697323,144.0,-36.229212030876,-465.9691418349267,-212.27061183152037
9,,-347.34140388192304,150.0,-23.232929031518914,-269.695441213067,-204.41303363733715
9,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
9,,-524.253395197028,273.0,-23.888815840846082,-746.301184872338,-27.06339448384388
9,,-538.0012594041134,148.0,-32.449745757566305,-362.2269342911433,-291.3245793554038
9,,-1086.4401957146115,172.0,-41.133821560375914,-577.6705079804933,-639.6358661737423
9,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
9,,-235.81167676676102,221.0,34.91479486247807,-422.75762537349334,-68.96884625574576
9,,-1135.5868289703003,336.0,-30.86839027328616,-1080.2814777029255,-360.43696099408874
9,,-225.6998513616785,128.0,-17.570941108851745,-321.8326857483207,-14.296224504506041
9,,-768.205841572683,125.0,-12.76630189032401,-342.833664029852,-537.6058756525069
9,,-617.522903054069,145.0,-20.532359407135612,-396.2479235055455,-345.742620141388
9,,-620.4628679786542,208.0,-37.05842135583981,-619.2029404706767,-172.20150615213765
9,,-1122.9670746333404,323.0,73.95603670989126,-1061.4043210669286,-458.51879027630315
9,,-853.5596825836005,321.0,43.868599249996024,-936.4519915117181,-281.9762903218784
9,,-605.0481180237934,142.0,-22.28215751093954,-431.0125655468222,-293.75339496603164
9,,-562.4896002649963,274.0,53.92229454866161,-728.2225340530706,-162.18936076058728
9,,-1144.993295413714,366.0,-18.82289823783339,-1170.1891640222561,-321.9812331536243
10,25,-514.6078053570579,163.0,-36.420516292916304,-466.4620101347627,-174.725278929379
10,26,-785.9719093866419,188.0,-44.68983885906911,-591.237297587672,-338.0447729399008
10,27,-520.6117132763144,212.0,-32.72361990493931,-685.9725654673385,-13.915527904036527
10,28,-767.6787748607824,118.0,-17.29148773106872,-266.57654344681026,-601.8107436829034
10,29,-486.70951208374964,184.0,-38.03989631875105,-549.2098871908876,-83.45972857411103
10,30,-604.5402830086917,122.0,-17.73149043794073,-259.19145326386683,-449.61733930688416
10,31,-1365.0215172924059,303.0,20.052396374001773,-827.1889461010503,-860.8849675653572
10,32,-1011.9110989183846,326.0,40.374989380545514,-891.970384924494,-486.31570337443594
10,33,-1226.6876217805873,193.0,-37.84104630656776,-564.0674326128192,-817.7791428612004
10,34,-594.064635455321,266.0,13.172076636307164,-583.5546172290395,-289.68209486258866
10,35,-680.8817899733247,193.0,-34.13335995613381,-561.6996995136135,-278.0487305035774
10,36,-910.3481915993882,168.0,-37.888396495722894,-449.8423270606045,-590.6174680430609
10,37,-1026.3840251168617,332.0,36.01209702101367,-954.8258190977122,-439.5703030401632
10,38,-302.2457998694275,180.0,-49.4450577773679,-413.07180837312126,-19.72893371893838
10,39,-949.6383763707306,220.0,-28.92566459433852,-648.4086922177167,-492.3040195586753
10,40,-905.8728215124302,367.0,70.24187113270112,-1108.8086915275449,-234.3060011175865
10,41,-1079.4039599023736,210.0,-45.48586124762909,-681.324277941964,-562.5938207127803
10,42,-661.9708640576517,160.0,-48.894994741585194,-547.6544289201813,-225.4214403958852
10,43,-2205.3450672881872,501.0,23.32266019516043,-2320.3772523755515,-409.2904751077963
10,44,-519.1296792735112,260.0,-6.853244259627856,-679.7924571022346,-92.48397791164881
10,45,-336.9651677054185,181.0,17.45868721988873,-526.0548925688523,-9.368962356454858
10,46,-802.7522368254897,191.0,-58.55159779142663,-650.9430868807351,-284.25755215332805
10,47,-507.3284383116269,184.0,-26.64835118254956,-431.8616365433108,-232.81845058576656
10,48,-2729.7818518687145,501.0,-47.57315931263008,-2397.2040454577696,-786.0046470983149
10,49,-474.66894927770244,221.0,-31.883097417029287,-610.0132988032597,-53.77255305741351
10,25,-514.6078053570579,163.0,-36.420516292916304,-466.4620101347627,-174.725278929379
10,26,-785.9719093866419,188.0,-44.68983885906911,-591.237297587672,-338.0447729399008
10,27,-520.6117132763144,212.0,-32.72361990493931,-685.9725654673385,-13.915527904036527
10,28,-767.6787748607824,118.0,-17.29148773106872,-266.57654344681026,-601.8107436829034
10,29,-486.70951208374964,184.0,-38.03989631875105,-549.2098871908876,-83.45972857411103
10,30,-604.5402830086917,122.0,-17.73149043794073,-259.19145326386683,-449.61733930688416
10,31,-1365.0215172924059,303.0,20.052396374001773,-827.1889461010503,-860.8849675653572
10,32,-1011.9110989183846,326.0,40.374989380545514,-891.970384924494,-486.31570337443594
10,33,-1226.6876217805873,193.0,-37.84104630656776,-564.0674326128192,-817.7791428612004
10,34,-594.064635455321,266.0,13.172076636307164,-583.5546172290395,-289.68209486258866
10,35,-680.8817899733247,193.0,-34.13335995613381,-561.6996995136135,-278.0487305035774
10,36,-910.3481915993882,168.0,-37.888396495722894,-449.8423270606045,-590.6174680430609
10,37,-1026.3840251168617,332.0,36.01209702101367,-954.8258190977122,-439.5703030401632
10,38,-302.2457998694275,180.0,-49.4450577773679,-413.07180837312126,-19.72893371893838
10,39,-949.6383763707306,220.0,-28.92566459433852,-648.4086922177167,-492.3040195586753
10,40,-905.8728215124302,367.0,70.24187113270112,-1108.8086915275449,-234.3060011175865
10,41,-1079.4039599023736,210.0,-45.48586124762909,-681.324277941964,-562.5938207127803
10,42,-661.9708640576517,160.0,-48.894994741585194,-547.6544289201813,-225.4214403958852
10,43,-2205.3450672881872,501.0,23.32266019516043,-2320.3772523755515,-409.2904751077963
10,44,-519.1296792735112,260.0,-6.853244259627856,-679.7924571022346,-92.48397791164881
10,45,-336.9651677054185,181.0,17.45868721988873,-526.0548925688523,-9.368962356454858
10,46,-802.7522368254897,191.0,-58.55159779142663,-650.9430868807351,-284.25755215332805
10,47,-507.3284383116269,184.0,-26.64835118254956,-431.8616365433108,-232.81845058576656
10,48,-2729.7818518687145,501.0,-47.57315931263008,-2397.2040454577696,-786.0046470983149
10,49,-474.66894927770244,221.0,-31.883097417029287,-610.0132988032597,-53.77255305741351
