generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
3,33,-444.13453185688365,91.5,-88.44818830118106,-9.608179183369597,-437.578164372333
3,34,-244.27261990347097,89.0,17.919381969116344,-7.282142728645409,-343.9098591439419
3,35,-367.5384940872788,61.0,-84.06169614879204,-6.806865503572797,-337.66993243491396
3,36,-891.967253037024,107.0,-42.15689615877384,-8.85996358516464,-947.9503932930855
3,37,-703.3796231258332,83.5,74.32963361700799,-9.104439279088066,-852.1048174637531
3,38,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,39,-37.14817452434575,89.0,-56.289203646625765,-8.333167487031421,-61.525803390688566
3,40,-271.989089086109,85.0,-54.50344422055215,-8.908892924608669,-293.5767519409482
3,41,106.15967583763134,250.5,58.797519307668864,-30.990097243782813,-172.14774622625467
3,42,84.36116538543166,97.0,32.818057319773764,-9.713090037815094,-35.743801896527025
3,43,-112.80573271449836,77.0,53.13710946328005,-6.29907898330964,-236.64376319446876
3,44,-192.44795697126773,70.0,-77.75417927906601,-7.1633793839295015,-177.53039830827223
3,45,-526.7613182817753,86.5,-60.05065245942495,-8.201186229085865,-545.0094795932645
3,46,90.77330123275463,122.0,86.02299702018917,-12.647218285215992,-104.60247750221855
3,47,-422.351519762488,99.0,29.343389265135514,-8.10917840319523,-542.5857306244283
3,48,73.15091116745268,141.0,-37.80975409491754,-14.233448984451963,-15.805885753177826
3,49,-10.361291027384453,145.5,61.76101318814569,-15.65069965277446,-201.9716045627557
3,,-250.93534809800343,102.0,-47.33279559516263,-10.48149137636283,-295.12106112647797
3,,-786.5436088132873,105.5,-66.41500446575107,-9.779846056801606,-815.8487582907346
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,-405.32277367122896,250.5,-157.63006923441625,-33.41378149945371,-464.77892293735897
3,,-447.318338885629,98.0,-48.008257125595854,-9.114413653421652,-488.1956681066115
3,,-206.76782783028932,157.0,-90.28693904650554,-16.697388495511547,-256.78350028827225
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,17.133844700395535,121.0,-50.891256206489984,-10.962028099229055,-42.01287099388542
3,,-546.597214964425,75.5,-65.18401181104431,-7.0011491934128065,-549.9120539599679
3,,-352.10415034715265,76.5,-45.34358402718276,-5.86984537749349,-377.39072094247643
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,11.480201209991634,74.0,-40.858519813145335,-7.237817634218203,-14.423461342644828
3,,-263.7688961199218,82.0,49.63367424068625,-7.492290422408594,-387.9102799381995
3,,55.03309288268253,126.5,-25.27450779447689,-10.094541797589127,-36.09785752525145
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,48.38893683176239,87.5,55.838124872505965,-7.460434148810958,-87.48875389193263
3,,-55.54271049631189,77.0,-65.95823012007817,-7.0576083065185795,-59.52687206971514
3,,-129.20496050315182,79.5,-91.56238618761375,-8.409371713053787,-108.73320260248427
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,-73.42890521552326,105.0,-38.39328020272292,-10.527699398621603,-129.50792561417873
3,,-205.39396240588607,82.0,-68.15211051753451,-7.44895989132835,-211.79289199702322
3,,-127.71405503034782,100.5,58.62906627419404,-9.530465786270039,-277.3126555182718
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,-98.42817295690739,111.0,67.77626469352333,-11.694482048295452,-265.5099556021353
3,,-48.32305899359763,250.5,-126.0310433327403,-31.2671481682559,-141.52486749260143
3,,-250.61978552584628,250.5,-166.40744799979362,-34.194758653694095,-300.51757887235857
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,-442.2324808373788,112.5,-100.31664671992596,-12.19475130321781,-442.221082814235
3,,-133.26596070430728,64.0,-34.31150921633557,-5.564052926834311,-157.3903985611374
3,,-140.29786017809005,99.5,23.592720521305623,-9.789016359396813,-253.60156433999884
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,-315.26895698249217,250.5,-115.2765655159035,-31.722282778087113,-418.7701086885016
3,,35.53257904353006,123.0,18.065279683850026,-11.120588219549552,-94.41211242077043
3,,-65.1709813325366,61.5,-48.143807615545654,-5.660017439271079,-72.86715627771987
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,183.59517255749302,154.0,58.938358116489184,-13.653276206326076,-15.689909352670112
3,,-177.36807779714482,145.0,67.01846822182634,-15.18533679912248,-374.2012092198487
3,,-328.1468637017234,105.0,-96.43939171363391,-10.444565861193558,-326.2629061268959
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,72.77672485664651,69.0,47.97337565442276,-5.967937509772096,-38.22871328800416
3,,-325.6019575859549,250.5,-113.57567156019078,-30.242278714808343,-432.28400731095576
3,,-155.0447103203428,82.5,-81.54095110470514,-8.747891172021301,-147.25586804361635
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,-286.847078368521,230.0,-86.85953327827663,-23.63843331975599,-406.3491117704884
3,,-510.0064988764567,134.0,-103.37978790328366,-13.513039354043354,-527.1136716191297
3,,-177.12442289026305,84.0,-70.8743488569042,-9.311634973596034,-180.9384390597628
3,,67.93644460081266,104.0,33.019197248663424,-9.008599212666203,-60.074153435184556
3,,-96.37683365785524,84.5,-77.08467673314532,-8.039232536768154,-95.75292438794177
4,2,42.73079773235379,97.0,31.826308072900478,-9.540687568369723,-76.55482277217696
4,3,-346.12339336273357,82.5,-91.99695592508421,-8.814804828176573,-327.8116326094728
4,4,57.09042601557253,82.5,69.36734519348448,-7.845309112907442,-86.9316100650045
4,5,-166.69962105119782,250.5,-155.53877290767767,-33.35161066809949,-228.30923747542067
4,6,-306.6374424860919,250.5,105.99969932043433,-31.837455914857696,-631.2996858916686
4,7,-497.420724494511,70.5,-69.53371873796765,-7.101570223777939,-491.2854355327654
4,8,-836.7698200526447,89.0,56.444675857968186,-9.984408101005869,-972.2300878096071
4,9,-478.44382560237324,71.5,-91.05460511556382,-7.559692823331712,-451.32952766347773
4,10,-289.16909044721564,120.5,-98.41347302191474,-13.295583167412433,-297.9600342578885
4,11,15.016748639538932,95.5,-40.07529590353271,-7.457089962500476,-32.95086549442788
4,12,-89.37196243591256,77.5,63.56967214975816,-6.919678112456959,-223.52195647321378
4,13,85.27864688277461,153.0,78.29240424061545,-17.4802963445129,-128.53346101332792
4,14,-488.69447733065334,250.5,-60.285942723582785,-32.893496095295944,-646.0150385117746
4,15,54.61897738051341,74.0,45.210983714714274,-6.309529624027439,-58.282476710173434
4,16,-115.09911471611616,91.0,-64.46991384546544,-9.49002891198322,-132.1391719586675
4,17,-547.0032157301306,117.0,46.36480408201674,-11.560641378589649,-698.8073784335577
4,18,-47.30617441164871,86.0,15.210771769885444,-8.195760393241033,-140.32118578829312
4,19,-227.6913099460171,63.5,-56.1881203440982,-6.4202382130210855,-228.5829513888978
4,20,-218.5463837953338,106.0,90.174658357948,-9.341897317609616,-405.3791448356722
4,21,-52.51065005705857,100.0,57.259321852131556,-8.234266612154144,-201.53570529703597
4,22,-214.94075340172546,88.0,-71.15052394436934,-9.228634801945438,-222.5615946554107
4,23,-804.4786746720191,95.0,22.6523164185228,-8.475301597186835,-913.6556894933551
4,24,-641.8599619208578,119.5,48.031709700852815,-12.625077171267993,-796.7665944504427
4,25,-142.08190738584227,136.5,-23.9544260114288,-12.778669190443212,-241.84881218397024
4,26,-405.9376339926242,96.0,-101.29590611738281,-10.667944204510293,-389.9737836707311
4,27,-503.6057100782043,94.0,-107.0607182501723,-10.201757348077601,-480.3432344799544
4,28,-82.49078861954075,136.5,-89.02972372796235,-12.855024536979114,-117.10604035459929
4,29,-546.3908601843605,111.0,22.68956897966603,-11.33004275443837,-668.7503864095881
4,30,-174.3922425149342,250.5,21.574822062644923,-31.60095042602795,-414.86611415155113
4,31,-275.6136818085494,114.0,-6.302854216601774,-10.548457348913521,-372.7623702430341
4,32,98.28866490724768,84.5,49.001681040063346,-7.675093694619847,-27.537922438195825
4,33,-76.17874274806644,148.0,180.4703460287296,-18.95529406615291,-385.69379471064315
4,34,-517.9511893085023,119.0,53.54639318449876,-12.853740555259675,-677.6438419377414
4,35,-1.7855059116221668,156.5,-63.823394347998125,-16.648095504805475,-77.81401605881858
4,36,-431.60916103918146,99.5,51.85631975553359,-11.182342811159165,-571.7831379835559
4,37,-425.9906464421566,250.5,-13.806643795410258,-30.692929222403176,-631.9910734243432
4,38,88.82608158553504,161.0,16.025608872326128,-15.685865814147878,-72.51366147264321
4,39,-0.6708235898482471,68.5,-57.91612622320499,-5.600453461203631,-5.654243905439626
4,40,-567.630641745543,90.5,29.416220947043847,-7.214443984134916,-680.332418708452
4,41,-208.4195105344171,86.0,77.58831012993393,-8.202927906023765,-363.80489275832724
4,42,-160.79738063570528,138.5,-76.95576354694434,-15.086309016962941,-207.255308071798
4,43,-1.5773696323114734,100.5,61.3047024345284,-9.942248957454037,-153.43982310938583
4,44,-173.216552400004,250.5,-7.192707442487624,-25.425808580684198,-391.09803637683217
4,45,-616.056471520812,122.0,34.48911116934731,-12.973390549162355,-759.572192140997
4,46,-299.34201951657263,106.0,23.666055602038185,-9.582310872979312,-419.4257642456315
4,47,-121.92882078634766,67.0,-71.77334066876284,-7.148739419397304,-110.00674069818751
4,48,-500.97032210198114,107.0,-94.70639090021653,-11.210580115211194,-502.0533510865534
4,49,-184.9036048088371,82.0,-85.40456191894879,-6.9671034392766344,-174.53193945061167
4,,88.75320658269082,81.5,53.98592122908822,-8.199775238076038,-38.53293940832134
4,,-498.9640815180068,124.0,-80.87259751013293,-14.203641925854974,-527.8878420820189
4,,-26.619562438819486,104.5,90.31211752642905,-12.85309739867328,-208.57858256657528
4,,132.41533772818747,89.0,87.65724297098028,-10.350677770778304,-33.89122747201452
4,,-300.31127447830784,93.0,-73.09955062244399,-9.876023440409648,-310.3357004154542
4,,-509.1631655827914,76.0,-58.3244628950132,-7.421958720626635,-519.4167439671515
4,,-426.52493428824926,114.0,-66.04338369498312,-12.756139590440032,-461.7254110028261
4,,43.68356409667868,112.5,26.975426347754055,-12.285031365431884,-83.5068308856435
4,,44.732147669788446,170.5,26.219023547939607,-17.596866445515968,-134.3900094326352
4,,-54.1967706471935,75.5,47.45186368139126,-6.582884615141274,-170.5657497134435
4,,-34.71358085134248,100.5,-65.92798774962039,-8.738767330580735,-60.54682577114136
4,,-568.7870784549641,102.5,87.61011620693783,-11.555093209948415,-747.3421014519536
4,,-49.931112199620316,123.0,85.84524741741869,-13.941965946934076,-244.83439367010493
4,,-354.7601108454294,137.5,9.999820715802565,-15.324466775959863,-486.9354647852721
4,,-550.5944541256316,116.0,-61.0193932347596,-10.364687307289069,-595.210373583583
4,,-369.6733735339833,117.0,25.984106702695343,-12.315081307166666,-500.34239892951194
4,,4.587967231847919,83.5,-53.08868602623859,-7.395394377035739,-18.42795236487775
4,,-106.00260630476517,66.0,-45.972417139404776,-6.216326263933356,-119.81386290142703
4,,18.345972435707807,78.5,80.69426047555436,-7.491882105712539,-133.35640593413402
4,,-132.7878591307273,118.0,37.8263019790652,-12.957845036329404,-275.6563160734631
4,,-112.70490969814009,71.0,-38.60997975828406,-7.283894122101629,-137.8110358177544
4,,-208.613123393538,100.0,-58.653258581691404,-11.206259721853241,-238.75360508999336
4,,-512.3537989555697,112.0,55.45230384353226,-11.701472696606592,-668.1046301024953
4,,-222.54344902581886,86.0,-89.51687068832265,-9.828815867994576,-209.19776246950164
4,,-560.6569226921483,98.0,-77.36049185198316,-10.960942627682027,-570.3354882124831
4,,-656.6426018361765,119.5,-89.72729064225183,-13.054292943507612,-673.361018250417
4,,-380.99572579055564,250.5,-17.377695496254358,-25.14928334430703,-588.9687469499943
4,,-117.63717024462963,167.0,27.090879200257284,-17.575726607188788,-294.15232283769814
4,,27.704831999586588,113.5,79.50435455455442,-12.893202966346045,-152.40631958862178
4,,-799.515875675955,91.5,-17.950634849410207,-9.51141067444838,-863.5538301520965
4,,-238.8827705727658,88.5,97.0117104375051,-9.171760248193225,-415.22272076207764
4,,-205.6463878760207,81.0,63.413292667238615,-9.261227549405103,-340.7984529938542
4,,-303.11888027769567,144.5,33.52565119167088,-14.227181021458508,-466.91735044790806
4,,-480.28040056041937,63.0,-25.192336325094082,-4.92262716717502,-513.1654370681503
4,,-961.1093359052633,102.5,-82.83548791521301,-10.938156649254323,-969.835691340796
4,,-25.053789308488255,82.5,-95.6941848074059,-9.430663994833713,-2.4289405062486367
4,,-269.302814579905,90.5,-86.25542001251256,-9.072940555123866,-264.47445401226855
4,,-180.50266724923083,250.5,-155.58379678806642,-32.06168751440887,-243.35718294675553
4,,-197.0749961002515,115.0,18.000096191919145,-11.30458932957894,-318.7705029625917
4,,-711.8452247252563,85.0,-90.77760894885097,-9.411777538871196,-696.6558382375342
4,,-159.19779272882357,250.5,-160.8771847835997,-34.25755184768913,-214.56305609753474
4,,-532.4731642350542,108.0,-94.02563985210423,-10.177051632479705,-536.2704727504703
4,,-376.91921578128387,92.0,61.75820393925124,-9.99548045596042,-520.6819392645747
4,,-244.24874915115475,138.5,-36.86015688906583,-14.169780453438483,-331.71881180865046
4,,-482.9665210050928,79.5,-52.0520043660038,-8.015164521240987,-502.39935211784797
4,,-203.61711980592213,72.5,-78.43570519861201,-7.654553646046773,-190.02686096126334
4,,170.00094298358522,104.0,98.40337413814322,-11.54613571938658,-20.856295435171432
4,,-190.3969407447354,90.0,-89.90505695809387,-10.057616984309357,-180.43426680233216
5,2,-139.1008924440215,85.5,50.51099807101787,-8.354706211291894,-266.75718430374747
5,3,-608.2571196583757,108.0,-95.39784675841065,-13.035193297089338,-607.8240796028757
5,4,-235.89359352717767,75.5,-68.47891775084786,-7.867677409841466,-235.04699836648834
5,5,-317.7596406143276,107.0,106.15611216443035,-11.500717243372225,-519.4150355353858
5,6,-727.2138930199599,49.5,-34.49090963673319,-5.088429310791548,-737.1345540724351
5,7,-933.8696173206517,96.5,-94.09073343357015,-10.114177711086679,-926.1647061759949
5,8,126.99257006804356,117.5,80.35994178559866,-13.179814607937296,-57.68755710961782
5,9,36.270185930732566,125.0,116.33053791151036,-13.508611946857279,-191.5517400339205
5,10,-140.07987141953728,82.0,-51.61976447292336,-8.19985703277487,-162.26024991383906
5,11,-507.9235806622678,81.0,33.62208522785812,-7.067244248195095,-615.4784216419308
5,12,37.382716952538345,98.5,-40.313612012798224,-8.041559301862897,-12.762111732800532
5,13,-187.06372566620996,61.0,-65.30618026732668,-6.450213964737857,-176.30733143414542
5,14,198.4798123991446,107.0,113.40106634873156,-12.448254311831974,-9.472999637754947
5,15,-67.45603954841289,196.0,140.08880175698093,-22.469546366845346,-381.0752949385485
5,16,-110.34973002590544,87.0,64.20642981872253,-9.103159716553376,-252.45300012807462
5,17,51.502845496536565,87.5,41.27367458927026,-9.471073751313597,-67.7997553414201
5,18,-17.83683331815616,83.0,-36.04512822232962,-7.767256938804926,-57.02444815702161
5,19,-105.261014458813,75.0,-52.189888492176095,-7.586101749146909,-120.48502421749
5,20,-975.4250168983207,71.5,69.93993787719594,-8.438860523354064,-1108.4260942521626
5,21,-762.9757734277782,111.0,40.555239084718174,-12.003313478036297,-902.52769903446
5,22,-369.1122569259175,89.0,-65.20018626851807,-9.77693557516884,-383.1351350822306
5,23,-166.17603071243207,88.0,-61.557949920891,-9.58119777019444,-183.03688302134663
5,24,-116.62119309722178,164.5,-35.39539015266625,-16.120155512850236,-229.60564743170528
5,25,-164.73075725071593,81.5,-77.94423285738017,-9.23336174017285,-159.0531626531629
5,26,-189.65981769239116,106.0,-96.64276910817114,-12.465734656114991,-186.55131392810503
5,27,-293.2101212288574,85.0,-79.62067294643546,-9.563327304022431,-289.02612097839955
5,28,-163.502729792754,250.5,72.20262082228696,-28.829027002803308,-457.3763236122377
5,29,9.86268636230406,115.0,78.60721158698449,-11.073913028795697,-172.67061219588473
5,30,-579.8194503233683,116.0,111.0093372213998,-13.581908623572422,-793.2468789211957
5,31,-387.7262016872889,110.0,85.217339671991,-11.542075280291503,-571.4014660789884
5,32,-553.3810915936783,86.5,124.97419837079711,-10.617172855740435,-754.238117108735
5,33,-989.6739138795887,86.5,59.481423718475085,-9.541451896071669,-1126.113885701992
5,34,-23.703776104553384,171.5,-64.28183127527619,-17.423673442229287,-113.49827138704791
5,35,-280.1829289048995,77.0,-52.0710372586474,-6.339655811711785,-298.7722358345403
5,36,-576.524325776578,109.0,-3.500356851120912,-9.895681615592787,-672.1282873098644
5,37,-568.3954750102451,71.5,-84.67133940132962,-7.777911220719011,-547.4462243881965
5,38,-302.40006180452605,105.5,-78.44555175293729,-10.916698957226254,-318.5378110943625
5,39,-146.2404935235874,250.5,-119.2990597954806,-34.084250781351244,-243.35718294675553
5,40,-482.27407714278337,96.5,-98.84625020927896,-9.472842115640171,-470.4549848178642
5,41,-358.7426591219189,73.5,-77.51658534544596,-7.283264585028614,-347.4428091914443
5,42,-612.2827025638001,98.0,-55.03454650996045,-9.824045272709881,-645.4241107811297
5,43,94.06922476191866,250.5,-49.15687061050199,-28.4312339397931,-78.84267068778627
5,44,-250.4534312779038,134.0,-82.10093220286284,-14.966294053919135,-287.38620502112184
5,45,-213.25723353182002,118.0,-24.86554685565512,-11.160153365799134,-295.23153331036576
5,46,-311.00525918040773,96.0,-70.81002070055315,-8.788693453513137,-327.40654502634146
5,47,-34.06513222714375,65.0,-54.356168271196864,-6.463786298276794,-38.24517765767009
5,48,109.44108371330697,114.5,96.27810353873507,-12.462090570220473,-88.87492925520763
5,49,-508.2306956198212,119.5,-80.96125547557057,-13.49361014958461,-533.275829994666
5,,-29.80920812721415,66.5,17.580662237268466,-5.591594664390323,-108.29827570009229
5,,-231.01751546512304,149.5,-46.059700914264795,-15.751903664995147,-318.7059108858631
5,,-86.33593119238094,81.5,-84.4383186243417,-8.24618988972005,-75.15142267831918
5,,-339.33853300710257,73.5,-49.916759990673675,-6.714756092159297,-356.2070169242696
5,,-18.389990942673393,95.5,100.86501711581285,-10.81186037080156,-203.9431476876847
5,,-556.0096447858075,142.0,55.92400819522894,-15.897215306871047,-738.0364376741654
5,,-491.29393507942734,126.5,-74.06016989697058,-14.458320887021141,-529.2754442954356
5,,5.533692681814188,103.0,16.443410546434066,-8.750843021596316,-105.15887484302357
5,,-767.4603386622456,76.5,-67.73708497963825,-8.242517885316516,-767.9807357972908
5,,-772.5668886590418,51.0,24.477276099823847,-4.8958774190154335,-843.1482873398502
5,,-443.47845636426837,84.0,-61.66857812852159,-7.650050450607107,-458.15982778513967
5,,-452.60076959160705,76.5,-88.2717756679092,-7.783091947198655,-433.0459019764992
5,,-533.3415962856885,97.0,-77.26663489918329,-9.606140555614424,-543.4688208308908
5,,-1206.673423530756,96.0,44.191603929874084,-11.017930243522517,-1335.8470972171076
5,,-771.7643923851479,81.0,-96.78036050805221,-8.850984706201762,-747.1330471708939
5,,-38.97827843830997,250.5,-101.8347143802976,-29.431542907610076,-158.21202115040228
5,,-76.32977812691047,99.5,49.0982094557238,-10.62534405485203,-214.30264352778224
5,,-999.9467534889161,101.5,44.48635290649583,-10.18602921154504,-1135.7470771838668
5,,-752.6205678069329,81.0,-107.9445607401674,-9.773327892462794,-715.9026791743026
5,,-56.29945674342214,89.0,15.160106500041875,-7.641074905172207,-152.81848833829181
5,,-535.9685411020797,88.0,48.40337066412611,-8.83461186498971,-663.5372999012161
5,,-247.27250711561976,118.0,90.99021770043693,-13.672733923551396,-442.5899908925053
5,,-102.43725401577159,85.5,-103.01702924464375,-9.443726950849612,-75.47649782027823
5,,-145.33021592203107,134.5,42.73757979524693,-13.653872592380209,-308.9139231248978
5,,-472.67200088547133,90.5,42.817523496016925,-10.646924190086619,-595.3426001914016
5,,-228.0227408644514,93.0,-96.33675147539711,-10.372466700628225,-214.31352268842608
5,,-52.510916285520494,80.0,-75.8118195728912,-7.641776326745652,-49.05732038588365
5,,-453.73237305820385,103.0,-104.97262961637381,-10.136167307531988,-441.62357613429805
5,,-513.5245460379463,134.5,-75.96166213786172,-13.544374010913126,-558.5185098891715
5,,-654.6533146606008,207.5,-20.351389846615767,-20.59336079469339,-821.2085640192917
5,,-419.76494905092216,83.0,-94.85244880516208,-9.876368417607562,-398.0361318281525
5,,20.344034706437835,250.5,-176.73987713057687,-31.812690561845315,-21.603397601139978
5,,-97.99884206849,250.5,14.4114177630048,-27.7934175071808,-335.116842324314
5,,-124.7425441387185,104.5,48.68127402411181,-10.632727084462635,-267.2910910783677
5,,-162.25355459643495,94.0,-77.51563689402099,-10.163307592201726,-168.57461011021223
5,,-49.668115979909764,87.0,-60.41361475276839,-8.38936780554468,-67.8651334215967
5,,-418.20491907830603,92.0,90.87809379130384,-10.876083678088328,-590.2069291915216
5,,-342.84612671372633,86.0,62.721316373759876,-9.562651668312155,-482.00479141917407
5,,-667.6706548013733,81.0,-103.74443139567889,-9.323397447280797,-635.6028259584136
5,,-531.1523192353287,113.0,-104.09069603214847,-11.698556897790816,-528.3630663053895
5,,-1190.447883920279,118.5,91.78858160155404,-14.090706062060512,-1386.6457594597725
5,,-157.9598133629595,121.5,88.34641396135959,-13.976661622767034,-353.82956570155204
5,,-90.32227182339338,136.5,-73.70143036284959,-14.131409188692704,-138.9894322718511
5,,-18.526211177929156,86.0,-37.871839021427974,-8.280057123821877,-58.374315032679306
5,,-594.2584385313189,120.5,68.98782194940911,-13.279112599253764,-770.4671478814743
5,,-365.09485756464005,110.5,48.307433266353755,-12.333955472263522,-511.56833535873034
5,,-227.71166542228792,73.0,-103.80020508278183,-8.573075549500317,-188.3383847900058
5,,-587.6576656578519,124.5,-83.7197742432253,-13.14775193532267,-615.2901394793039
6,2,-73.13071061212403,79.0,23.28769974470176,-6.3960683064021255,-169.02234205042367
6,3,-226.40783233157907,250.5,-26.23524563074468,-29.597200852624077,-421.0753858482103
6,4,-218.24687457275814,97.0,-91.61633393671316,-9.520249853176145,-214.11029078286884
6,5,-228.94459923673068,97.0,57.594973637466246,-8.916405919890869,-374.62316695430604
6,6,-556.5188882947494,126.0,99.35334353675195,-14.386942568325901,-767.4852892631754
6,7,-143.0716507064262,79.5,-75.4052504364362,-8.49429872280924,-138.67210154718074
6,8,-468.2114100354596,86.5,81.15464600966858,-9.517329288437956,-626.3487267566902
6,9,-364.6429361847337,85.0,27.884827902532027,-7.322174964107896,-470.2055891231578
6,10,-748.3860304345933,125.5,53.66483545110688,-12.86863656050101,-914.6822293251992
6,11,-720.8275537278327,250.5,26.563199659941937,-26.83483961953194,-971.0559137682426
6,12,-42.35623920359048,82.5,-63.1076025355799,-7.944033041570045,-53.80460362644053
6,13,-143.72829424100956,97.5,-68.82600144069691,-9.965999484750965,-162.43629331556167
6,14,-94.93947322552614,78.5,71.49131745812242,-7.364671722063272,-237.5661189615853
6,15,-260.8941580726648,151.5,-49.15270398386138,-16.669192813468822,-346.5722612753346
6,16,-103.39027251548697,85.0,-97.20325277307306,-9.045791028102087,-82.14122871431182
6,17,-779.2246737716744,140.0,-106.91598972582995,-16.152588695782637,-796.1560953500618
6,18,-57.36664488375391,150.5,36.17206138086479,-16.212487784768104,-227.82621847985058
6,19,-496.76961048127004,86.5,-88.24819841857128,-9.245839033689638,-485.77557302900914
6,20,-533.5297526188892,72.5,-102.5245802545848,-8.582591762060762,-494.9225806022436
6,21,63.47286973665564,97.0,42.318214020511355,-8.652576723462259,-67.19276756039346
6,22,-118.69944195513483,104.5,-36.148244346842525,-11.298268878939865,-175.75292872935245
6,23,-614.7385833666468,118.5,52.592503277584754,-13.033414182151907,-772.7976724620796
6,24,-269.2304064977114,131.5,-64.30488659101736,-12.722494943743268,-323.70302496295074
6,25,155.19754649048636,101.0,90.77492136926112,-11.255829597146016,-25.321545281628733
6,26,-292.39002548593237,81.0,36.9195917188729,-6.4539655984203135,-403.855651606385
6,27,-155.01225205984701,95.5,-73.87193695061521,-10.444215447490494,-166.1960996617413
6,28,-256.0787051108726,74.5,-85.59623815277527,-6.975595813559356,-238.00687114453797
6,29,-385.3209408758131,95.0,62.69111194508622,-8.097389980842008,-534.9146628400573
6,30,-873.6411409892079,118.5,-87.54131336075747,-13.475900635057123,-891.1239269933933
6,31,-382.53908296051947,89.5,-81.55852372168064,-9.523588537195474,-380.95697070164334
6,32,-94.24549147404156,85.5,-62.723349214016764,-8.72910823123994,-108.29303402878486
6,33,-226.59726866077744,112.0,-61.52488479236027,-11.835363785350333,-265.23702008306685
6,34,-16.50122533980118,142.0,-53.152064711772944,-14.420650099609817,-90.92851052841843
6,35,-335.14955731853564,95.0,6.628468028817479,-9.250747461681204,-427.52727788567194
6,36,-220.37609030936807,97.0,-93.26889410425908,-10.749939939856455,-213.35725626525254
6,37,-184.91262839056915,157.0,-0.3709260869299381,-17.25646196613127,-324.28524033750796
6,38,-139.30438428736667,70.0,-81.42557477940338,-7.786151590575432,-120.09265791738785
6,39,-606.3203794908679,93.0,64.64772310496024,-10.667694578202209,-753.300408017626
6,40,-287.4956241028664,82.0,-115.58529287897369,-9.394763793057157,-244.51556743083552
6,41,19.36309896149112,153.5,61.94303280306274,-15.962733161777365,-180.11720067979428
6,42,-1077.043186221446,96.0,-101.59069732896788,-9.838671534991253,-1061.6138173574868
6,43,-291.3191339074717,55.5,-76.15520712983766,-6.0804699367270745,-264.583456840907
6,44,-200.83328086727047,119.0,-43.87733330565563,-10.432210128397566,-265.52373743321726
6,45,-198.73537566470986,241.0,46.355053559623954,-24.85939876508627,-461.23103045924756
6,46,-281.74208330777407,100.5,-100.15037729170429,-10.455785491378094,-271.6359205246917
6,47,-160.1621974246329,64.5,-85.82646064924975,-7.329437783496993,-131.50629899188615
6,48,-925.8185944189904,81.0,-100.53125903189438,-9.448250794967635,-896.8390845921284
6,49,-333.640643260154,250.5,-24.487829605726017,-25.30014745801225,-534.3526661964157
6,,153.0824692036116,125.5,64.66431843727004,-14.53529210395208,-22.546557129706343
6,,-427.6463555485317,124.5,-71.77857350237035,-12.956127969171046,-467.4116540769903
6,,-202.80609370311944,80.5,-94.26971540403042,-8.690030122231938,-180.34634817685708
6,,-359.84320579941567,154.0,-89.55408989542636,-15.862718185469822,-408.42639771851947
6,,-235.527611377617,76.0,-102.39058651715058,-8.158836164167768,-200.97818869629867
6,,-212.77906558117726,112.0,79.89122992914182,-10.62312394144993,-394.04717156886915
6,,-324.7000323754944,85.5,-76.73316412591319,-8.541851924788771,-324.92501632479247
6,,-567.8735362119721,84.0,-99.56659567612523,-9.751152791132554,-542.5557877447144
6,,-442.97921057773567,120.0,10.415749548765014,-13.393320974265158,-560.0016391522355
6,,-442.2928005227302,74.0,-61.6182817149665,-7.066981956710051,-447.6075368510537
6,,-592.1734523807278,79.5,-78.4196063579503,-8.328625682802773,-584.9252203399747
6,,-271.3115134167697,111.5,-86.39062343866902,-12.587476554849918,-283.83341342325076
6,,-61.879396225981225,96.0,108.6082517781808,-10.393040649995761,-256.09460735416627
6,,-21.40275666855591,97.0,17.948825816472954,-9.72261792099739,-126.62896456403146
6,,-965.6520147367669,80.5,60.456070854634625,-9.036879469063903,-1097.5712061223376
6,,-74.58466433602577,99.5,-88.32011198546034,-10.838659550200985,-74.92589280036444
6,,-287.1912832844079,88.5,-96.12735589453393,-9.5568911709528,-270.0070362189212
6,,-181.53617378222333,94.0,64.65108937966419,-8.464380456090515,-331.722882705797
6,,-842.1934480821828,95.0,66.44988379974184,-9.928691677530827,-993.7146402043938
6,,-134.8431409004941,87.0,-89.93576852726034,-9.685048088525921,-122.22232428470784
6,,29.242964948045824,122.5,37.94928939269886,-13.192903293843763,-118.01342115080928
