generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
6,25,-61.48083940277115,63.0,-44.86101650760753,-6.696836409303462,-72.92298648586016
6,26,-58.681855958451195,132.0,16.242901098237855,-13.415926544371048,-193.508830512318
6,27,-237.4729112670641,84.0,-1.054827693043201,-8.718887645345665,-311.69919592867524
6,28,-295.5252545930758,84.5,-52.11271639401281,-9.352368841939615,-318.56016935712336
6,29,-84.01809072069616,76.5,-52.305494425421955,-7.867338234325221,-100.34525806094899
6,30,-94.69000747497469,86.5,51.027312148051216,-8.696257213475949,-223.52106240954996
6,31,-4.98117671204065,94.5,38.82991716991374,-8.29283359868776,-130.01826028326664
6,32,-77.12446068632656,75.0,31.771332144957867,-8.2892253696834,-175.60656746160103
6,33,96.36427992951177,67.5,37.629358883336415,-6.182608765474258,-2.582470188350385
6,34,13.14640304727449,81.5,-48.1223400674867,-9.648727090863664,-10.582529794375148
6,35,17.84854229763191,71.5,37.3657470829377,-7.273535903651605,-83.74366888165419
6,36,-116.17744319006775,88.5,-47.818998276961906,-9.46778801412452,-147.39065689898132
6,37,-161.48896265596187,87.5,16.805736910253405,-8.976342451363307,-256.81835711485195
6,38,-181.83123153175234,80.5,-57.90024702315944,-8.706603939826131,-195.72438056876678
6,39,-33.99204267531109,71.0,-37.81625366202152,-7.431402228722954,-59.744386784566615
6,40,59.25836673931544,81.5,25.01358900045327,-7.132317074731889,-40.12290518640594
6,41,-71.47507398790488,75.0,45.87518811805076,-6.5884775019725295,-185.7617846039831
6,42,-271.9571167499289,85.5,-52.69164616177635,-9.825407227376438,-294.9400633607761
6,43,-23.121322062237795,110.5,-18.74436733741102,-12.198935974087037,-102.67801875073974
6,44,-79.81725721882178,66.0,52.90762214246605,-6.317746128428557,-192.40713323285928
6,45,-228.15976304351847,77.5,37.12215749315254,-6.251443582998785,-336.53047695367223
6,46,-67.56880015333073,94.5,45.24587949927656,-10.10167281829157,-197.2130068343157
6,47,-147.45759316252725,84.0,17.611544343031767,-9.00143208342661,-240.0677054221324
6,48,-10.434420371291964,73.5,-20.230793438843403,-6.311517110131536,-57.392109822317025
6,49,115.06808459137295,174.0,-18.604535325324356,-17.990126960572475,-22.33725312273024
6,,93.34341987801596,122.0,16.667198146632984,-13.043442431668925,-32.2803358369481
6,,-55.58296854811699,83.5,-61.79036222958917,-7.886387644902713,-69.4062186736251
6,,82.71314131188753,81.0,32.19469358022538,-8.248661255301373,-22.23289101303649
6,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
6,,-176.7124569749259,78.0,-38.167103005358115,-8.4072184801563,-208.1381354894115
6,,-66.4745939483307,101.0,-65.24029211707992,-9.91076727744482,-92.32353455380597
6,,-77.21429954548941,112.0,-43.26517997946215,-11.945834798652779,-134.00328476737448
6,,143.0793610074416,178.5,2.0738139617664975,-19.743884694120045,-17.75056826020482
6,,-200.52857970901252,70.5,-31.633915255472587,-7.0002106441140945,-232.39445380942584
6,,-149.24578868174024,103.0,1.4919902546345338,-9.175438419078223,-244.56234051729655
6,,-180.69608705032815,103.0,-42.760161304696794,-11.920895813313003,-229.01502993231836
6,,-128.68859008830267,79.0,-58.12107700652326,-7.896693533355259,-141.67081954842416
6,,-402.18296718163157,107.0,-55.00903849201779,-10.451374751808874,-443.7225539378049
6,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
6,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
6,,4.489682106780592,71.0,36.57248406399059,-6.39115929898204,-96.69164265822796
6,,-98.78198281928401,65.0,28.93701542501502,-5.8430427217231795,-186.87595552257585
6,,-119.10872766461472,88.5,-53.399176986601766,-9.45399893424053,-144.75555174377243
6,,-188.26714447706303,80.0,-66.5358460810459,-7.733701781799882,-193.99759661421723
6,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
6,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
6,,-185.36259046408608,62.5,-41.94639726594498,-6.881797497356071,-199.03439570078504
6,,-253.91078904400644,67.5,-56.11274377659414,-7.93869502488131,-257.359350242531
6,,-1.3743266061954085,84.5,-62.83264062352254,-8.87588219162288,-14.165803791049985
6,,-88.10639541985057,77.5,38.28608879070276,-7.070314429649837,-196.8221697809035
7,25,-72.73247448282963,80.0,-16.677021913962108,-6.996534219571273,-129.05891834929625
7,26,-137.8980793113128,78.5,23.18029105763374,-7.317308216523542,-232.261062152423
7,27,15.846419665192329,78.0,28.602264004556513,-7.726061738707328,-83.02978260065686
7,28,-37.199764079042296,75.0,-14.33073581997535,-7.637504153915959,-90.23152410515098
7,29,-233.68887263363246,88.0,18.124357448184554,-7.448461626709001,-332.364768455108
7,30,-183.86490614479774,68.0,56.69113029765232,-6.995261232273933,-301.56077521017613
7,31,-26.95466929770386,76.0,25.80633500578584,-8.270731982592501,-120.4902723208972
7,32,3.040314489828333,92.5,-46.45351267684014,-9.281419392032783,-33.724753441298745
7,33,23.766013945883003,75.0,-31.7040843781786,-7.638464729039099,-11.891436946899297
7,34,-238.36319594121056,72.5,29.786324298665015,-7.48094043500744,-333.16857980486816
7,35,93.85764678185637,61.0,39.87550446453125,-6.232402353942764,-0.7854553287321097
7,36,-203.09853239608725,89.0,-66.45737396981555,-9.767145638777658,-215.87401278749405
7,37,-450.39882152898315,88.0,-50.15777796869007,-8.426958821171823,-479.81408473912126
7,38,27.648797840311204,71.5,42.41425743550805,-7.057116166511308,-79.20834342868554
7,39,72.46592257581685,68.5,46.72028107290621,-6.857981317620037,-35.896377179469326
7,40,-134.92542655912126,66.5,30.842298498784306,-6.5803643252688,-225.68736073263676
7,41,88.85895993028637,81.5,41.752748057224686,-7.040336803068987,-27.353451323869344
7,42,-18.400942434108302,114.5,12.364911660813275,-11.916882055798016,-133.34897203912357
7,43,17.398605568947346,138.5,7.688000033558131,-14.88801033813744,-113.90138412647335
7,44,91.7895335386038,68.5,38.06711342049255,-5.577617299267841,-9.199962582620902
7,45,-105.22410371216839,93.0,-31.425886349919928,-10.319324807078512,-156.47889255516995
7,46,-16.26398638784542,89.0,34.83503738139793,-7.152060467197291,-132.94696330204607
7,47,-212.89403667761806,66.5,-56.39640809509547,-7.780516066487183,-215.2171125160354
7,48,-197.83992696582428,127.5,-71.06316795056168,-13.808834458667437,-240.46792455659516
7,49,107.09469561922347,88.5,30.96454590151456,-8.119550853244645,-4.250299429046436
7,,55.245555226755755,67.5,49.43741119460215,-6.276718412447515,-55.41513755539887
7,,108.38684672606318,81.5,36.42845033578253,-7.998063598912241,-1.543540010807101
7,,13.126714414765942,72.5,27.36492307511377,-6.605295395260965,-80.13291326508686
7,,-137.35836771612054,114.0,-40.137719985352305,-12.8634704801773,-198.35717725059095
7,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
7,,1.3573179252657468,74.0,44.64578323893278,-6.463924864046608,-110.82454044962043
7,,-126.13418953599069,162.5,-22.681652244423194,-17.395282583298915,-248.55725470826857
7,,-21.032073674702332,107.0,-22.69142840070877,-9.956691218922346,-95.38395405507121
7,,83.08820548048291,182.5,-22.19103784640885,-19.840638582538723,-57.3801180905695
7,,-116.19279096437641,69.5,46.65613261204198,-7.455293569681274,-224.8936300067371
7,,72.46592257581685,68.5,46.72028107290621,-6.857981317620037,-35.896377179469326
7,,-162.33527443313636,107.5,20.60111774005949,-11.405205299352343,-279.0311868738435
7,,-4.1680632452050475,120.0,7.846259465851437,-12.455286102830822,-119.55903660822565
7,,15.145820047022411,69.5,31.48394210972407,-5.457514150673457,-80.3806079120282
7,,-33.14168355414107,73.5,40.27187718096681,-7.030296353244192,-139.88326438186368
7,,35.248758074476854,153.0,13.765392196206873,-16.934712838905625,-114.5819212828244
7,,-143.5953045227514,70.0,-43.774253221113234,-7.441753440356391,-162.37929786128177
7,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
7,,-107.82501181185133,72.5,38.22888992728622,-6.293935235058333,-212.25996650407922
7,,-125.64419441185372,75.0,35.419005693387916,-7.683576057593631,-228.379624047648
7,,-275.0118690306998,64.0,-46.53323872133128,-5.720101951014266,-286.7585283583543
7,,-67.45639342391488,78.5,-26.086251392062476,-7.928346368669812,-111.94179566318257
7,,73.5793668186515,125.0,18.558100042130558,-13.671325585884139,-56.3074076375949
7,,0.87751787003657,71.5,38.87692341584948,-8.221516467529156,-101.27788907828376
7,,-239.668153950427,70.5,-56.954080097958084,-7.371884683895718,-245.8421891685732
8,25,-21.247979687735192,58.5,-26.869134304428783,-5.127366998337788,-47.75147838496862
8,26,27.99774006400166,69.5,37.18663327520475,-6.454397421582683,-72.2344957896204
8,27,-35.391090072742685,145.5,-41.66727630929107,-10.344578655226208,-128.8792351082254
8,28,-144.4418533584522,77.5,-42.93881705763883,-8.732162638595888,-170.27087366221747
8,29,-41.35886653201662,94.5,-18.13797690790347,-9.967373125573538,-107.75351649853961
8,30,-131.64337835467995,75.0,9.394751215514832,-6.107253388343799,-209.930876181851
8,31,-431.50793640432636,67.0,-24.365631914641696,-6.871266504004099,-467.27103798568055
8,32,-34.41924210465227,81.0,-23.320662305059276,-7.3314137967695405,-84.76716600282346
8,33,-127.50842713484309,70.0,-54.671612641317054,-7.123138659021058,-135.71367583450498
8,34,21.219327471170075,80.5,47.830809960723954,-6.814085761639254,-100.29739672791464
8,35,-145.47548495815266,70.0,48.997961368064686,-6.060908215881505,-258.41253811033584
8,36,-216.8940318097455,63.5,-38.86515177892638,-6.646312741825502,-234.8825672889936
8,37,-213.94034468488485,61.5,44.43244110606355,-5.648599677164536,-314.22418611378384
8,38,11.192314830943959,78.5,-48.594090304456046,-7.216421453563827,-11.49717341103617
8,39,59.38050409389592,110.0,26.079398938613114,-8.960049959339738,-67.73884488537745
8,40,-144.38333668413193,89.5,-46.287458414852814,-10.550095750121786,-177.04578251915734
8,41,-155.13457733278793,70.5,-49.833772127060456,-7.829483944197301,-167.97132126153016
8,42,-20.908747164248027,70.5,38.977355163188584,-5.75436641165385,-124.63173591578276
8,43,-322.5615118804561,70.0,36.95811639214944,-6.378011316503053,-423.1416169561025
8,44,-20.845271850313964,77.0,41.08047829015347,-8.766764388182288,-130.15898575228516
8,45,-121.06747018810911,57.0,-36.129032636723466,-5.122247326564749,-136.8161902248209
8,46,-150.69527842861214,193.5,-79.8316819817209,-20.364797693381956,-243.99879875350928
8,47,-484.97588170648834,84.0,-58.55024941985338,-9.594956800018908,-500.83067548661603
8,48,75.88139566265872,72.0,41.78053132131851,-8.31827135622331,-29.580864302436478
8,49,15.055264787718201,123.5,-15.882883917690547,-13.681321917132864,-78.88052937745839
8,,-187.3967869186654,76.5,-35.03027117543601,-7.869589280366717,-220.9969264628627
8,,88.09468095211918,75.5,39.754578713440495,-6.516256495436067,-20.643641265885254
8,,-88.01819741678189,69.0,48.423384047485065,-7.030335184826628,-198.41124627944032
8,,-4.550416359814733,74.5,33.064234146843276,-6.443446481490717,-105.6712040251673
8,,-13.972163442253432,81.0,46.92096463688278,-7.165005149697512,-134.7281229294387
8,,2.10151467690514,88.0,20.53059617412766,-7.541324525339827,-98.88775697188268
8,,-209.30067129449924,250.5,-57.308874259130015,-33.14147357365844,-369.3503234617108
8,,-94.4082693442215,89.0,-30.531037700633743,-8.268393872814187,-144.60883777077356
8,,-96.2240864852143,70.5,32.619044412583136,-6.297942164220732,-193.0451887335767
8,,-78.04500643448013,72.5,39.890805714769684,-6.59290979985664,-183.84290234939317
8,,97.27371977831304,71.5,35.948867845070765,-6.358388567363906,-3.8167594993938225
8,,1.9418214927388817,74.5,27.140287999167462,-7.313871226008538,-92.38459528042004
8,,108.1323544908104,92.5,41.13424548335387,-10.29832785215655,-15.203563140386928
8,,-136.05052061251433,88.0,-45.97846118799034,-9.00023014605139,-169.07182927847262
8,,-93.8912747703434,70.0,49.45481531459299,-6.302943971056111,-207.04314611388028
8,,-251.9979179384759,72.0,48.96137712071203,-7.345066562087366,-365.61422849710056
8,,-13.197857034122247,78.5,-46.19986535543446,-8.478977979214807,-37.01901369947298
8,,-5.927382191846974,92.5,-51.869782853972076,-10.60471730176401,-35.952882036110886
8,,-191.49321518798624,82.0,34.27804188232456,-7.20293069695997,-300.5683263733508
8,,-119.73426866369911,58.0,37.64113354324583,-5.454348461563642,-209.9210537453813
8,,-90.70069213166843,95.5,22.17642674319369,-9.640751889699981,-198.73636698516214
8,,-3.460507512200138,82.0,29.850857923192166,-7.760961794833184,-107.55040364055913
8,,94.15785727678455,88.0,34.14150165357032,-9.097837913419806,-18.885806463365952
8,,-77.15560230164932,101.5,-11.416072685111166,-9.109979557912592,-158.12955005862557
8,,36.97268156236401,93.5,-41.80141203181443,-8.101271240678289,-6.624635165143275
9,25,-30.661654142715946,113.5,40.330647507879945,-11.750449773381327,-172.74185187721457
9,26,-80.43733073272618,73.0,41.80722151230986,-6.300851811862183,-188.94370043317386
9,27,35.819724785686546,55.0,27.231820464094902,-4.598231483422662,-41.8138641949857
9,28,71.77815757988365,58.5,29.986942710850144,-5.079875162473015,-11.628909968493474
9,29,-16.088602622431765,73.0,30.877978544925913,-6.854190224315023,-113.11239094304266
9,30,106.26376948670367,160.5,2.90379210570842,-16.190887741451956,-40.94913487755281
9,31,-144.85158877915865,117.5,36.78442079892052,-13.559460572734512,-285.57654900534465
9,32,-56.5814983970423,80.5,-28.46313156502914,-8.357653825912216,-100.26071300610094
9,33,-27.482052587688706,72.5,-46.63098575561084,-6.920507355827516,-46.43055947625035
9,34,2.137326656830691,61.0,-30.228172745210692,-6.306008449968703,-22.328492147989916
9,35,31.07841217384282,71.0,36.569822503567025,-6.288826650232363,-70.20258367949184
9,36,99.01503861229106,87.0,32.31097168411127,-7.595993378057683,-12.69993969376253
9,37,-12.694763631858152,89.5,-53.293042391136815,-10.003503139763412,-38.898218100957926
9,38,71.38183061193402,113.5,-2.9880085178244697,-11.387443788136252,-27.742717082105266
9,39,9.388554726178953,133.5,-43.16007356436541,-15.28896914378628,-65.66240256566937
9,40,3.9607226150164223,71.5,49.14059651023662,-5.987765176307048,-110.69210871891315
9,41,-171.7143427412652,103.0,20.821855777802938,-10.502170574265683,-285.03402794480246
9,42,92.65658693392886,98.0,12.703298539719253,-9.785876792834195,-8.260834812956194
9,43,-113.78380484325012,65.0,42.99942527949363,-6.167261337027896,-215.61596878571586
9,44,73.79976146514981,61.5,21.42527779137454,-6.371981270357734,-2.753535055866985
9,45,-12.789661595916783,117.5,6.955262137238318,-12.23196399111602,-125.01295974203909
9,46,69.47163859297942,80.5,27.171983566459613,-7.454754327295491,-30.745590646184713
9,47,-114.73018142497142,85.5,26.859624194149443,-8.685428857400787,-218.40437676172007
9,48,-84.75341012875111,85.5,-33.97902146857139,-8.968511138212442,-127.30587752196728
9,49,-181.8908700798296,96.5,-54.499378436961926,-10.182480881531001,-213.70901076133669
9,,-106.58995946669936,73.0,42.38683391930352,-6.690429685063548,-215.28636370093932
9,,-146.90840658264477,80.0,-33.6100773426482,-8.889987272517757,-184.40834196747883
9,,-118.12928938413826,61.0,-22.92848769235185,-4.764344029320001,-151.4364576624664
9,,108.1323544908104,92.5,41.13424548335387,-10.29832785215655,-15.203563140386928
9,,108.1323544908104,92.5,41.13424548335387,-10.29832785215655,-15.203563140386928
9,,130.04998412611425,110.0,35.61828400887184,-12.551195678772318,-3.017104203985275
9,,-143.93029139415208,88.0,-3.979022040827015,-7.264051930772315,-220.68721742255275
9,,149.06568718588716,168.0,4.421723250195197,-19.380285074032216,-3.9757509902758104
9,,149.06568718588716,168.0,4.421723250195197,-19.380285074032216,-3.9757509902758104
9,,-55.125623920840965,69.5,-44.685558582310954,-6.908742287259861,-73.03132305127015
9,,-86.05403951204134,81.5,38.34200637559428,-6.99538049619507,-198.90066539144055
9,,-27.13774703508058,83.0,36.06047455694999,-9.050930357084368,-137.1472912349462
9,,-49.972318086487746,56.0,-39.608966354377124,-5.944148667245312,-60.419203064865314
9,,5.251537638895973,77.0,-58.49865795215939,-8.374127155840426,-4.875677253104209
9,,-154.7710810882673,92.5,22.0153007485866,-9.123719727441845,-260.16266210941205
9,,34.71943430825746,73.0,31.79170070881935,-6.909944213240868,-63.162322187321024
9,,-91.99855967470756,73.5,-46.24060368225483,-8.646832310727797,-110.61112368172495
9,,-330.70164457386824,69.0,35.530489736300176,-6.007060720117753,-429.22507359005067
9,,4.3570765252730155,118.5,-59.12406559284673,-11.587365803400381,-43.43149207847987
9,,108.1323544908104,92.5,41.13424548335387,-10.29832785215655,-15.203563140386928
9,,-52.26344610292645,114.0,10.47800950794434,-10.456244270383593,-166.2852113404872
9,,-85.52883727867166,67.0,45.40530070017399,-6.373941003845371,-191.56019697500028
9,,-157.16065986659873,83.0,35.01155133910383,-7.5662010472027506,-267.6060101584998
9,,-108.89757200010845,89.5,-51.08944104820863,-9.191112591283975,-138.11701836061584
9,,-65.09610665013618,97.0,-23.72398728944756,-8.623931619665237,-129.74818774102337
10,25,-77.19741571069613,188.5,-9.604518247735935,-21.388729162805152,-234.70416830015503
10,26,-340.1386574108343,94.0,-48.427506678748934,-10.092602035655325,-375.61854869643
10,27,-7.790298564952451,90.5,29.566695168707053,-7.239796937865406,-120.6171967957941
10,28,-52.85150644839888,111.5,23.28711279515294,-12.139629897970075,-175.49898934558175
10,29,46.52549823424652,74.5,33.572115135640246,-7.732389411585007,-53.81422748980872
10,30,-18.854366948653137,60.5,-32.702958409431304,-5.387865565887763,-41.26354297333407
10,31,-204.10536729434952,123.0,36.50459222890017,-12.673790914706673,-350.936168608543
10,32,-179.38904234895455,127.0,-43.33710283755541,-14.010779693838332,-249.04115981756078
10,33,-83.79508427955274,140.0,-47.6022828738157,-15.637870566333888,-160.55493083940314
10,34,-196.43624530611842,81.0,-53.41916043579125,-8.478841805249392,-215.53824306507778
10,35,0.3597385994862492,66.5,44.280904346530676,-6.3228835917092985,-104.09828215533513
10,36,-98.25225928749637,62.5,19.62562296612013,-6.275444079111153,-174.10243817450535
10,37,-258.4691864789314,68.5,-51.52704635738103,-7.0796389248773615,-268.362501196673
10,38,-68.47798034984702,78.5,-65.4309805146166,-9.231616809148267,-72.31538302608215
10,39,-208.96154343693124,120.5,38.74502325956054,-13.289819325979161,-354.9167473705126
10,40,72.40782379111884,71.5,24.942766403919247,-6.516313421554221,-17.51862919124619
10,41,57.34967493533345,62.0,31.994121198922006,-5.5265418959888315,-31.117904367599728
10,42,-268.51998472485127,73.5,51.480549880166166,-8.010221664897653,-385.4903129401198
10,43,-268.0625057213772,63.5,-42.36031328521534,-5.93362292262838,-283.26856951353346
10,44,-44.81695399708362,74.0,-43.58561567969289,-7.284574046959683,-67.94676427043105
10,45,133.0823420796919,196.5,-30.718647584207808,-21.70455609413816,-10.994454241962126
10,46,62.46834294626481,64.5,39.19183002777187,-5.754585036590049,-35.468902044917016
10,47,86.22097501687728,75.5,20.154103632583002,-7.073861121338802,-2.359267494366918
10,48,-26.554263598688685,73.0,-60.59047277538793,-8.709812649474207,-30.253978173826546
10,49,-261.3427637993608,79.0,38.33936034626988,-8.030533854787267,-370.6515902908434
10,25,-77.19741571069613,188.5,-9.604518247735935,-21.388729162805152,-234.70416830015503
10,26,-340.1386574108343,94.0,-48.427506678748934,-10.092602035655325,-375.61854869643
10,27,-7.790298564952451,90.5,29.566695168707053,-7.239796937865406,-120.6171967957941
10,28,-52.85150644839888,111.5,23.28711279515294,-12.139629897970075,-175.49898934558175
10,29,46.52549823424652,74.5,33.572115135640246,-7.732389411585007,-53.81422748980872
10,30,-18.854366948653137,60.5,-32.702958409431304,-5.387865565887763,-41.26354297333407
10,31,-204.10536729434952,123.0,36.50459222890017,-12.673790914706673,-350.936168608543
10,32,-179.38904234895455,127.0,-43.33710283755541,-14.010779693838332,-249.04115981756078
10,33,-83.79508427955274,140.0,-47.6022828738157,-15.637870566333888,-160.55493083940314
10,34,-196.43624530611842,81.0,-53.41916043579125,-8.478841805249392,-215.53824306507778
10,35,0.3597385994862492,66.5,44.280904346530676,-6.3228835917092985,-104.09828215533513
10,36,-98.25225928749637,62.5,19.62562296612013,-6.275444079111153,-174.10243817450535
10,37,-258.4691864789314,68.5,-51.52704635738103,-7.0796389248773615,-268.362501196673
10,38,-68.47798034984702,78.5,-65.4309805146166,-9.231616809148267,-72.31538302608215
10,39,-208.96154343693124,120.5,38.74502325956054,-13.289819325979161,-354.9167473705126
10,40,72.40782379111884,71.5,24.942766403919247,-6.516313421554221,-17.51862919124619
10,41,57.34967493533345,62.0,31.994121198922006,-5.5265418959888315,-31.117904367599728
10,42,-268.51998472485127,73.5,51.480549880166166,-8.010221664897653,-385.4903129401198
10,43,-268.0625057213772,63.5,-42.36031328521534,-5.93362292262838,-283.26856951353346
10,44,-44.81695399708362,74.0,-43.58561567969289,-7.284574046959683,-67.94676427043105
10,45,133.0823420796919,196.5,-30.718647584207808,-21.70455609413816,-10.994454241962126
10,46,62.46834294626481,64.5,39.19183002777187,-5.754585036590049,-35.468902044917016
10,47,86.22097501687728,75.5,20.154103632583002,-7.073861121338802,-2.359267494366918
10,48,-26.554263598688685,73.0,-60.59047277538793,-8.709812649474207,-30.253978173826546
10,49,-261.3427637993608,79.0,38.33936034626988,-8.030533854787267,-370.6515902908434
