generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
5,,-582.084978928118,139.0,-46.45164971835996,-7.3493041525663125,-667.2840250571917
6,25,102.32236840598082,303.0,-23.27375342766149,-13.769493574564391,-163.6343845917933
6,26,-294.8095000371231,92.0,-17.909235360589964,-4.0051234086383065,-364.8951412678948
6,27,-176.79679216848837,348.0,-3.637168988734213,-18.529365882099327,-502.6302572976548
6,28,-9.946781083488702,117.0,-25.799983469059864,-4.910595840754358,-96.23620177367448
6,29,31.882654414573274,118.0,-47.75364613512947,-6.123216817582735,-32.240482632714524
6,30,-415.7331731195909,240.0,-29.219000003410297,-12.576506005698777,-613.9376671104818
6,31,-758.9553071473935,218.0,-79.37057367293704,-12.761206413191635,-884.8235270612648
6,32,-247.53153034091883,169.0,-40.09342090748115,-8.126298775235485,-368.3118106582022
6,33,-153.24071476778883,162.0,43.39431178545085,-8.024976314316534,-350.6100502389231
6,34,-531.1828869673924,125.0,-38.88521161880175,-6.180589595237783,-611.1170857533529
6,35,-177.28546975657508,159.0,-11.667693014168222,-6.858622059536337,-317.75915468287053
6,36,388.24413003728085,501.0,-13.041112689906225,-28.640712976382424,-71.07404429643047
6,37,11.854817457162227,161.0,-54.44252131099906,-8.741806161362055,-85.96085507047665
6,38,-186.1340028247807,212.0,-57.193441761512695,-10.351042923752429,-330.5895181395156
6,39,-26.380234897534876,163.0,36.44724881510457,-6.771633291660855,-219.05585042097857
6,40,-17.06422082463446,93.0,-17.47266838372434,-4.402166512500732,-88.1893859284094
6,41,296.88327335460735,432.0,34.90615014955437,-24.11946766482835,-145.90340913011872
6,42,-904.469369712109,122.0,-31.97263747557982,-5.964853844422712,-988.5318783921065
6,43,164.32863452013657,195.0,15.941470514986305,-9.559553050868018,-37.053282943981685
6,44,-228.6421545603224,145.0,-6.493127626184624,-7.404754788408076,-359.7442721457297
6,45,8.982985777319016,260.0,45.32231229819357,-12.978519385767111,-283.36080713510745
6,46,-288.4444191965477,137.0,9.498412935952357,-6.331174930959078,-428.611657201541
6,47,59.310997074807496,139.0,-17.35286875686994,-6.186768746333356,-56.14936542198921
6,48,-519.1598753645982,232.0,-36.726775353035116,-12.812605271651606,-701.6204947399115
6,49,-190.25664481207787,200.0,-60.75526648635679,-11.101747146824367,-318.3996311788967
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,435.2771456047214,501.0,-26.114436115404406,-30.610000816583234,-8.998417463290957
6,,98.62966861905967,148.0,-21.933322140873656,-7.284797271295889,-20.152211968770782
6,,-48.76734711679478,317.0,-14.003132825892498,-14.460217100454907,-337.3039971904474
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,-287.8653764499336,144.0,-45.33421844815567,-8.362196462799567,-378.16896153897835
6,,-202.68756076037772,132.0,-30.031818853686673,-7.287003774364625,-297.3687381323264
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,-63.05201081485072,172.0,29.518350799481368,-8.119003811869995,-256.4513578024621
6,,323.6255498569388,501.0,-132.2940701686691,-31.6386048109312,-13.441775163460854
6,,-476.8674551857767,122.0,-12.252055715580713,-4.943122815211407,-581.6722766549846
6,,442.1988686347665,501.0,37.71177384155247,-25.43886091035553,-71.07404429643047
6,,502.59922677226615,501.0,40.75120619515762,-30.15356195960051,-8.998417463290957
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,-361.07762591207404,142.0,-36.11014870653935,-6.731916285619804,-460.23556091991486
6,,76.62077407330415,133.0,-31.56286539236522,-6.85500510859888,-17.961355425731746
6,,-262.6508240828681,185.0,-23.476562342593382,-9.10127519842556,-415.07298654184916
6,,-299.0558066048436,177.0,-25.247327680797056,-8.629312919439217,-442.17916600460734
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
6,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,25,-60.44352793442184,171.0,34.79441638996447,-7.249490362085487,-258.9884539623008
7,26,78.71810352247755,224.0,-29.21258344109006,-9.08744487279427,-106.98186816363813
7,27,-330.2608218695628,343.0,16.774524107363604,-16.84284461877194,-673.1925013581545
7,28,-210.43809852179947,223.0,-38.11020421661237,-12.819618665172461,-382.50827564001463
7,29,-653.3424722162207,228.0,-30.432794484602336,-12.294160966551953,-838.6155167650664
7,30,13.52787163676021,310.0,-10.585782888356665,-14.2796682783612,-271.6066771965219
7,31,-768.7618095399858,122.0,-35.052326032385004,-6.757487062554153,-848.9519964450467
7,32,131.11075199920438,223.0,-49.846589936662674,-12.982880529797702,-29.05977753433524
7,33,-152.4658110936254,159.0,-16.846408728106002,-6.871513074357644,-287.74788929116175
7,34,351.37299737996585,501.0,-105.61683347177846,-35.01175168496473,-8.998417463290957
7,35,214.9416153428304,501.0,-14.74512862900398,-26.373820587759408,-244.9394354404062
7,36,58.10403593715935,294.0,15.805682498645401,-14.988443868276793,-236.71320269320924
7,37,-93.23042847647405,127.0,-25.511124858924408,-6.069861770655012,-188.64944184689463
7,38,-377.7692187418964,147.0,-16.04252225635864,-6.908283259898532,-501.81841322563923
7,39,-179.19550533213607,324.0,-10.16839614464655,-13.066624718097973,-479.9604844693916
7,40,-217.94277278684467,146.0,-21.674906348791442,-6.380495720089546,-335.8873707179637
7,41,-427.5364873190003,109.0,-16.122642002688327,-4.920942740679299,-515.4929025756327
7,42,163.45124722088866,280.0,-3.240166435198861,-12.804353548501124,-100.50423279541133
7,43,83.15681635015046,223.0,-56.599820826893996,-12.646664566190836,-70.59669825676472
7,44,-51.208032713087334,206.0,-35.758209353951756,-10.458518715014398,-210.99130464412116
7,45,-20.107237880340392,125.0,-14.009199548588615,-5.363349852269234,-125.73468847948254
7,46,-407.06664610297287,122.0,-16.27424207300115,-5.256387689250206,-507.5360163407215
7,47,105.99297425607193,203.0,23.582082837970457,-9.006946623623712,-111.58216195827481
7,48,281.55637242959205,501.0,-66.7333995462536,-34.634228350738304,-118.07599967341604
7,49,426.792234885578,501.0,66.22325606688779,-31.05075631709806,-109.38026486421172
7,,-446.17484206394965,213.0,-6.151393222033759,-9.858744707892079,-643.1647041340239
7,,93.16497474097832,256.0,-29.655895022261973,-12.68394797134903,-120.49518226541068
7,,-39.61139687263474,169.0,31.046127083234655,-7.262891859147557,-232.39463209672186
7,,-572.0375434266841,173.0,48.582528419667476,-7.922527970006459,-785.6975438763452
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,-123.41856788535011,216.0,-36.09735837079417,-9.413033443572838,-293.90817607098313
7,,101.53859103228196,165.0,-15.679468473949532,-6.27042146031597,-41.51151903345256
7,,-329.44146439125313,100.0,-39.7250715518736,-4.875352084349969,-384.84104075502955
7,,-334.8431847064297,107.0,-8.642882477848367,-4.242245822031411,-428.95805640655
7,,87.09708565013167,297.0,-25.212313138031064,-13.473592469458522,-171.21700874237874
7,,-222.22517746091762,181.0,-14.945584055299873,-8.200039190139895,-380.07955421547786
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,-22.34318402043418,141.0,-13.257903403277842,-5.577545058399517,-144.50773555875682
7,,-192.4433375682923,201.0,-5.269424102369569,-7.1948858765830295,-380.9790275893397
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,-350.10136874112436,249.0,-18.472220256149186,-11.667536549508474,-568.9616119354667
7,,184.23573392419271,251.0,28.79404668538447,-12.196008887690928,-83.36230387350079
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
7,,-371.3014702641301,262.0,-39.34073426508327,-10.873525030134573,-583.0872109689122
7,,425.778771258426,501.0,-41.581292965987366,-24.641518312295716,-8.998417463290957
8,25,-232.90412691311457,164.0,-44.3042828950338,-7.454709266951247,-345.14513475112955
8,26,6.37733187285329,158.0,-24.046977681401653,-7.967889949786277,-119.60780049595878
8,27,-76.95512209036633,266.0,44.25211994764069,-13.76520423046124,-373.44203780754583
8,28,-264.00393426335927,139.0,-18.000567653786582,-7.191331588435342,-377.8120350211373
8,29,-194.85805318657555,248.0,-19.489144984048004,-11.717848905707653,-411.6510592968199
8,30,-534.1109538339073,151.0,-34.755058010529396,-7.455926401618707,-642.8999694217591
8,31,-301.0736378984858,175.0,-19.46801427642523,-6.998981106711715,-449.6066425153488
8,32,-309.09499855177734,100.0,-32.95488706959056,-5.44348275418726,-370.6966287279995
8,33,-41.16339438817893,114.0,-13.671308460693025,-4.831927152050333,-136.66015877543558
8,34,-272.6930533434471,501.0,-73.44790352691814,-31.66621074907971,-668.5789390674493
8,35,-199.09004030965133,138.0,-28.115570778336533,-7.155799008122004,-301.8186705231928
8,36,-302.5921212617259,178.0,-27.229490614576683,-7.0816246050931015,-446.28100604205605
8,37,-16.405414212842174,200.0,-19.665255429727864,-8.539397205273959,-188.20076157784035
8,38,-110.34319200358911,221.0,-15.372431976010255,-10.121118929613623,-305.8496410979652
8,39,-564.1182225904121,128.0,-18.258484874636128,-4.8302680068717985,-669.0294697089041
8,40,-436.37728086972265,117.0,-15.34558237983113,-5.367833078498564,-532.663865411393
8,41,120.73520817708916,368.0,-33.09825638241469,-18.179221146473886,-195.9873142940223
8,42,-595.1712230348791,173.0,-22.89630284081244,-8.155190701925411,-737.1197294921412
8,43,-266.9181325428443,141.0,-17.135115743730914,-5.945035111769218,-384.8379816873442
8,44,-383.8117878372467,276.0,21.478490584918887,-12.494256442385435,-668.7960219797801
8,45,-813.7074679961307,118.0,-31.66981352020757,-5.34860007653665,-894.6890543993865
8,46,-102.0302262899215,189.0,-14.767755990571015,-10.854799050682988,-265.4076712486675
8,47,156.02310533775588,223.0,-25.618254234363317,-10.700723421745474,-30.657917006135335
8,48,-88.92161380654989,190.0,-20.97862649805886,-11.304848978596185,-246.63813832989482
8,49,-323.02764539946713,144.0,-38.96512307326309,-6.130264897757028,-421.932257428447
8,,65.266955302208,105.0,-20.4028534334921,-4.7173783688104765,-14.612812895489425
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,163.19387417644612,345.0,18.136368423158256,-16.5175251070667,-183.42496913964544
8,,490.1972546928741,501.0,28.95259732575326,-30.75692516958822,-8.998417463290957
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,-18.331521317851468,322.0,-13.592193067302572,-16.618310426961845,-310.12101782358707
8,,368.8191725163576,419.0,8.483793924254567,-21.234520306599926,-37.43010110129703
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,-732.635046047355,219.0,-26.330492619868448,-10.941529969115946,-914.3630234583705
8,,337.8812788017098,434.0,-23.47026952032815,-21.825962561829712,-50.82248911613233
8,,237.01109385982184,439.0,32.496276841400345,-21.94916648413181,-212.5360164974467
8,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
8,,291.1258222210302,501.0,-57.175407212544265,-26.76922608734276,-125.92954447908278
8,,15.215610477045843,143.0,-24.627875127346908,-6.990614354322945,-96.1659000412843
8,,-90.52356774614744,126.0,-33.97665816074969,-5.5449444212451615,-177.00196516415258
8,,-96.17272289742556,205.0,-41.45521457062595,-10.064078808818804,-249.6534295179808
8,,-51.31232199175605,195.0,-41.72295238378093,-10.431040553797523,-194.1583290541776
8,,-55.00667876211946,190.0,34.60532106842229,-10.560271806629014,-269.05172802391274
8,,-411.3285490226599,250.0,-70.65365041581109,-15.166939037628566,-575.5079595692202
8,,-646.0859065052498,122.0,-14.591149637209616,-5.483185122959214,-748.011571745081
9,25,-401.9426390571102,111.0,-22.517887292997177,-5.420000965845448,-485.0047507982676
9,26,173.84260604597017,250.0,36.51885883568711,-10.595745782071521,-102.08050700764545
9,27,-449.7123811676999,178.0,25.38811976712301,-8.003118656462584,-645.0973822783603
9,28,-243.85959791645666,146.0,-22.371298643404003,-7.362998539119667,-360.125300733933
9,29,-295.5584719463518,121.0,-10.544723787049676,-5.282952912027875,-400.7307952472743
9,30,62.08120292504378,448.0,12.123307590232503,-22.88230355328815,-375.1598011119006
9,31,-97.28962259589827,229.0,-25.147666820816042,-11.6986536306244,-289.44330214445785
9,32,150.49481694517615,282.0,-56.46663576204375,-13.20881596944362,-61.82973132333646
9,33,-101.44424317135721,273.0,-37.13433292272143,-11.75086017255534,-325.55905007608044
9,34,-326.70811898688805,144.0,-36.977649951557915,-7.641878873279598,-426.08859016205054
9,35,-60.12258171792749,260.0,-28.76418230157399,-11.822017266547398,-279.5363821498061
9,36,-10.40925936118208,163.0,59.326215413480995,-7.408267798313248,-225.32720697634983
9,37,-492.9766718903,134.0,-33.82475576577055,-6.2120626268742285,-586.9398534976552
9,38,-187.26781425659513,154.0,-31.81192151324064,-7.774834324382793,-301.6810584189717
9,39,270.4477345424066,287.0,37.57878483892659,-13.224732191160227,-40.90631810535979
9,40,-71.06040664522322,192.0,43.172594696357365,-10.409477507695662,-295.8235238338849
9,41,104.53199306221997,163.0,-22.944678549326703,-7.800295762010844,-27.72303262644248
9,42,86.15276107682892,110.0,-14.50733337715411,-4.47645291529673,-4.863452630720236
9,43,-42.29084105606313,158.0,30.090827895855355,-8.629256619570342,-221.75241233234811
9,44,-16.2605100237584,91.0,-19.045206630320077,-3.775517411238714,-84.43978598219961
9,45,22.292968064369006,189.0,46.72204126610449,-8.911340919311371,-204.5177322824241
9,46,-869.5624795665694,160.0,-47.66394289565856,-7.860197261663129,-974.0383394092478
9,47,-697.6059273527515,160.0,36.63165270243164,-7.6390842159771415,-886.598495839206
9,48,-230.12500210037274,180.0,36.25377339316857,-8.833905651842814,-437.54486984169847
9,49,-265.91133722021414,195.0,67.61394382514783,-10.612588363854934,-517.912692681507
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,-209.38698878592356,213.0,-60.62287477642302,-12.090090130622386,-349.67402387887813
9,,-352.25090359448836,168.0,28.292382172925105,-6.578589898298051,-541.9646958691154
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,297.674279948496,501.0,-54.21298531302451,-31.03673506506344,-118.07599967341604
9,,492.19023325658713,501.0,28.6578129728065,-28.469162252928385,-8.998417463290957
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,70.22203892560782,146.0,-18.492867654618575,-6.494443121394058,-50.790650298379546
9,,178.06595437454317,282.0,-30.606666208370456,-11.497648093749925,-61.82973132333646
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,28.87515440880553,150.0,-19.319152091124447,-6.398351743098801,-95.40734175697123
9,,-306.7277336128364,292.0,-44.56751420180813,-13.801697011442355,-540.3585223995859
9,,-143.99053561265652,254.0,-36.96021791843653,-11.817946191119056,-349.21237150310094
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,423.68565151431176,501.0,-39.91049302382125,-28.40543799857606,-8.998417463290957
9,,59.21674226358587,172.0,-27.076123047977774,-8.367099478398332,-77.34003521003802
9,,-87.14023209915612,231.0,-28.397374155804417,-14.972834918635307,-274.7700230247164
9,,124.15954586046416,208.0,-12.19972654280329,-12.393223676396397,-59.24750392033616
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,103.4661869774918,227.0,-31.212801657727436,-10.204296185888058,-82.1167151788927
9,,482.8901238664447,501.0,18.559247142787534,-27.670705813051857,-8.998417463290957
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
9,,446.4292625187733,501.0,-18.66283303978036,-26.909486978155368,-8.998417463290957
10,25,171.32826691128196,345.0,-9.483736649722111,-14.088530738068338,-150.09946570092757
10,26,59.01991304341607,269.0,41.57520931068953,-12.689202751788002,-238.86609351548543
10,27,331.3582373822362,359.0,0.09696444857830666,-18.875207246342292,-8.863519819999784
10,28,-395.93199997583946,210.0,-53.87860683289626,-9.900024656222909,-542.1533684867203
10,29,12.492601984864152,129.0,-15.736563137928755,-5.694547653118456,-95.07628722408863
10,30,-231.87784540062424,324.0,-44.86602150029336,-23.68014744922922,-487.33167645110166
10,31,214.60694592907726,183.0,46.6162163939132,-7.264039205180084,-7.745231259655839
10,32,-239.92980698245788,155.0,-19.737442054042074,-7.470491114729185,-367.7218738136866
10,33,284.1829583145234,226.0,78.00710808713251,-11.969359454230624,-7.854790318378514
10,34,-64.84729784675646,167.0,-52.87017931926647,-8.067253396274381,-170.9098651312156
10,35,153.04058765065287,241.0,69.02569753304404,-12.857965364457408,-144.12714451793374
10,36,-42.097668694688366,501.0,-64.13086953281771,-37.16731517156955,-441.7994839903011
10,37,95.14196337715128,200.0,0.7606819848117938,-8.791576672680499,-96.82714193498
10,38,-125.24517057864716,211.0,56.81667267742307,-9.119446688736977,-383.9423965673333
10,39,-255.5297857210919,308.0,-18.49355344182781,-16.4232239614449,-528.6130083178192
10,40,-44.4431176831618,158.0,31.4066762891895,-8.525283246048554,-225.32451072630275
10,41,-205.64040608165857,154.0,-39.45866714994669,-6.702938378516764,-313.47880055319513
10,42,-222.6397265381018,140.0,-30.490807335944535,-6.792477522012661,-325.3564416801446
10,43,-401.65827382127543,142.0,-24.12932929886126,-7.019551803285518,-512.5093927191286
10,44,-256.63258169753567,91.0,-22.26182677676648,-4.734540208656554,-320.63621471211263
10,45,110.56200139438613,283.0,-18.799459205455445,-12.594995186375817,-141.0435442137826
10,46,-549.8960287213733,119.0,-21.717640665056322,-5.255936382495845,-641.9224516738212
10,47,-706.0909761441176,232.0,-61.145404792460376,-12.59337032087036,-864.3522010307869
10,48,24.074512204070842,150.0,-23.35441311138279,-7.163732927575124,-95.40734175697123
10,49,52.06857058875568,223.0,-31.094124148953213,-10.865665363279989,-128.97163989901114
10,25,171.32826691128196,345.0,-9.483736649722111,-14.088530738068338,-150.09946570092757
10,26,59.01991304341607,269.0,41.57520931068953,-12.689202751788002,-238.86609351548543
10,27,331.3582373822362,359.0,0.09696444857830666,-18.875207246342292,-8.863519819999784
10,28,-395.93199997583946,210.0,-53.87860683289626,-9.900024656222909,-542.1533684867203
10,29,12.492601984864152,129.0,-15.736563137928755,-5.694547653118456,-95.07628722408863
10,30,-231.87784540062424,324.0,-44.86602150029336,-23.68014744922922,-487.33167645110166
10,31,214.60694592907726,183.0,46.6162163939132,-7.264039205180084,-7.745231259655839
10,32,-239.92980698245788,155.0,-19.737442054042074,-7.470491114729185,-367.7218738136866
10,33,284.1829583145234,226.0,78.00710808713251,-11.969359454230624,-7.854790318378514
10,34,-64.84729784675646,167.0,-52.87017931926647,-8.067253396274381,-170.9098651312156
10,35,153.04058765065287,241.0,69.02569753304404,-12.857965364457408,-144.12714451793374
10,36,-42.097668694688366,501.0,-64.13086953281771,-37.16731517156955,-441.7994839903011
10,37,95.14196337715128,200.0,0.7606819848117938,-8.791576672680499,-96.82714193498
10,38,-125.24517057864716,211.0,56.81667267742307,-9.119446688736977,-383.9423965673333
10,39,-255.5297857210919,308.0,-18.49355344182781,-16.4232239614449,-528.6130083178192
10,40,-44.4431176831618,158.0,31.4066762891895,-8.525283246048554,-225.32451072630275
10,41,-205.64040608165857,154.0,-39.45866714994669,-6.702938378516764,-313.47880055319513
10,42,-222.6397265381018,140.0,-30.490807335944535,-6.792477522012661,-325.3564416801446
10,43,-401.65827382127543,142.0,-24.12932929886126,-7.019551803285518,-512.5093927191286
10,44,-256.63258169753567,91.0,-22.26182677676648,-4.734540208656554,-320.63621471211263
10,45,110.56200139438613,283.0,-18.799459205455445,-12.594995186375817,-141.0435442137826
10,46,-549.8960287213733,119.0,-21.717640665056322,-5.255936382495845,-641.9224516738212
10,47,-706.0909761441176,232.0,-61.145404792460376,-12.59337032087036,-864.3522010307869
10,48,24.074512204070842,150.0,-23.35441311138279,-7.163732927575124,-95.40734175697123
10,49,52.06857058875568,223.0,-31.094124148953213,-10.865665363279989,-128.97163989901114
