generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
1,,-41.488133423296304,24.900000000000084,-52.18819266548708,-12.61255582021843,-1.5873849375908777
1,,-600.0097430713986,16.399999999999963,-51.430328043187124,-8.119731051866975,-556.8596839763444
1,,-380.20562127297467,15.299999999999962,-36.747759708329696,-7.933196986862742,-350.8246645777822
1,,-216.82227690537877,11.999999999999973,-42.74800156629542,-5.459798925710383,-180.61447641337293
1,,-136.82672293623318,15.69999999999996,-52.19794055279213,-7.842533827637307,-92.4862485558037
1,,-759.2041665548355,15.79999999999996,-49.70225786038925,-7.756659415571229,-717.545249278875
1,,-123.47415043073454,27.100000000000115,23.068448514735408,-14.721285687689422,-158.92131325778064
1,,13.277303848877278,29.60000000000015,29.540606882343823,-14.79060568445268,-31.072697349014017
1,,-430.41667473831586,17.099999999999973,-70.30071027038444,-9.463674014206424,-367.752290453725
1,,-125.24813582256431,11.499999999999975,-43.321175073249734,-5.839729817404482,-87.58723093191007
1,,-104.95293706572154,37.30000000000026,-35.34825196958622,-19.347208857015207,-87.55747623912038
1,,-482.21090393847646,10.799999999999978,-35.52182480469322,-6.0051747820700685,-451.48390435171314
1,,-81.65683890801665,27.50000000000012,65.13413442387908,-13.579792481493877,-160.71118085040197
1,,-161.30044392316748,15.499999999999961,31.147131227801037,-8.039487986033583,-199.9080871649349
1,,-330.6896643081739,21.10000000000003,-38.70530840844764,-11.956205097108317,-301.128150802618
1,,41.97341431206167,30.100000000000158,64.67754672308847,-14.989798928537304,-37.81433348248964
1,,-365.2361033689706,17.299999999999976,-51.07739470271776,-9.467812613386519,-321.9908960528663
2,25,-310.62033042675876,17.799999999999983,25.401236437441906,-8.898656985525808,-344.92290987867483
2,26,-649.3691231161235,11.499999999999975,-22.047079533101716,-5.555621302077358,-633.2664222809444
2,27,-467.0053689013479,14.999999999999963,-47.41521070125859,-8.232920190346602,-426.3572380097427
2,28,-52.94000964801836,50.10000000000044,42.77450005410949,-31.231257311455437,-114.58325239067285
2,29,-178.34361505895333,12.89999999999997,-26.15486987693446,-5.483263173458626,-159.60548200856022
2,30,-325.60548180612574,11.199999999999976,-25.786384370178354,-4.5869384011378065,-306.43215903480956
2,31,-853.728168605553,12.199999999999973,-42.85842478821989,-6.5578131911762405,-816.5119306261569
2,32,-73.01884560755127,14.399999999999965,-31.298737550969985,-6.574844053555027,-49.54526400302623
2,33,-364.7501522037229,24.00000000000007,-57.948927294589,-12.71133748822862,-318.08988742090537
2,34,-86.29916585996827,25.200000000000088,22.832863292197818,-11.275537138445094,-123.05649201372108
2,35,-94.7890773121304,30.600000000000165,6.350151104381485,-15.148436960397246,-116.5907914561148
2,36,-403.78384746825,13.899999999999967,-49.96731472870643,-6.0388979861307375,-361.6776347534128
2,37,-184.37911287031855,22.800000000000054,-54.38484658298966,-11.434606814767948,-141.359659472561
2,38,-267.5836562227759,17.799999999999983,-46.68618167034027,-8.603951050740198,-230.09352350169544
2,39,-224.2489125684571,21.300000000000033,43.964936400404774,-12.1806306917981,-277.3332182770638
2,40,-358.0799514556358,18.099999999999987,-73.43857763136963,-9.402333306372942,-293.33904051789324
2,41,-228.6766937836116,10.999999999999977,-51.10196483075418,-5.6488278901592635,-182.92590106269813
2,42,-271.22307650995583,10.19999999999998,-37.968224832648964,-5.342801160357352,-238.11205051694952
2,43,-23.70702685068347,15.69999999999996,-9.920201682622078,-6.058467373027235,-23.428357795034117
2,44,-484.5789962666097,20.800000000000026,62.31112943779187,-10.829071363695599,-556.861054340706
2,45,-466.6373988247652,50.10000000000044,-58.75645538148831,-34.592418068377164,-423.3885253749002
2,46,-34.62025281832973,22.800000000000054,16.532181831339205,-13.048327907871627,-60.904106741797364
2,47,-532.8143123367792,18.799999999999997,25.125561188318727,-9.261877632409009,-567.4779958926889
2,48,-602.5993880485296,22.900000000000055,-45.208157638663636,-12.525532382087489,-567.7656980277785
2,49,-448.1335068328296,16.599999999999966,-41.256319699841555,-8.810833370967126,-414.6663537620209
2,,-251.06451444394114,20.600000000000023,-45.0996594590262,-9.468152336332514,-217.09670264858244
2,,-698.5298727566313,15.499999999999961,-21.424134488758426,-6.103474823945598,-686.5022634439273
2,,-268.8315190151826,38.20000000000027,22.12745912249645,-19.14097280963085,-310.0180053280485
2,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
2,,-219.13745796728847,15.79999999999996,-42.04415153956233,-7.421350982439372,-185.47195544528674
2,,-469.34532672072896,18.19999999999999,-46.64451933430115,-8.867941639478193,-432.0328657469496
2,,-535.6976675340123,16.29999999999996,-39.479599554643116,-6.396644809431276,-506.1214231699379
2,,-137.5907091495815,38.60000000000028,5.50344581099004,-20.063229036533006,-161.63092592403882
2,,-89.94430091085026,29.700000000000152,28.75318173489018,-14.567066372556429,-133.83041627318417
2,,-148.25282575621657,11.899999999999974,-42.13996970511364,-6.23121858663853,-111.78163746446435
2,,-809.0524894100101,20.800000000000026,-16.718275112668174,-9.086394659838954,-804.047819637503
2,,-329.4363356999136,15.59999999999996,32.826270592170474,-8.696385409850919,-369.1662208822331
2,,-618.4133832837899,21.600000000000037,-51.85549005132643,-11.804721687520114,-576.3531715449434
2,,-34.62025281832973,22.800000000000054,16.532181831339205,-13.048327907871627,-60.904106741797364
2,,-130.23714821825564,13.799999999999967,41.3285599124355,-6.647570062934955,-178.71813806775617
2,,-69.70048697413915,14.599999999999964,-31.36011118530754,-6.2305489596703865,-46.709826829161194
2,,-78.14976530195754,16.399999999999963,-40.89705182481491,-7.489153203523311,-46.16356027361928
2,,-78.67466907850326,17.59999999999998,-31.195498843870517,-7.687956502676134,-57.39121373195658
2,,-180.7363637561784,15.99999999999996,-29.483896856119713,-7.728450409347283,-159.52401649071138
2,,-480.17548691496876,22.50000000000005,-2.5437577269608087,-8.44539300700005,-491.68633618100796
2,,-596.1783859710004,21.10000000000003,-39.74218795626047,-10.864274053430874,-566.6719239613091
2,,-354.94202341973636,16.89999999999997,-46.135375581364514,-9.066971166084203,-316.63967667228764
2,,-163.8838393922219,23.800000000000068,-2.7692859732056294,-10.288125483701343,-174.62642793531498
2,,-223.6115615750988,22.200000000000045,-53.707239379155254,-11.925386955911746,-180.17893524003185
2,,-70.08682695201507,15.199999999999962,-65.0647543550241,-8.984900650767605,-11.237171946223317
3,25,-911.8816115649188,21.600000000000037,-42.76984372582501,-9.425398103767064,-881.2863697353267
3,26,-38.25699111406004,17.799999999999983,-35.32682310922909,-7.440344216167834,-13.289823788663103
3,27,-508.0188452926124,18.19999999999999,-41.51842302033459,-8.61511175340267,-476.08531051887513
3,28,-124.10639749117912,17.899999999999984,13.119866949509941,-7.366055178586291,-147.76020926210276
3,29,-264.27949521074567,44.80000000000037,-9.982493706617511,-21.59727421545955,-277.49972728866896
3,30,-649.6180834042787,23.400000000000063,-35.183938805605074,-10.860243884299699,-626.9739007143739
3,31,-305.101824657941,50.10000000000044,-53.12283329927187,-28.5637498120744,-273.5152415465952
3,32,-267.5754622624129,50.10000000000044,-26.273069629499492,-30.186862749491237,-261.2155298834226
3,33,-585.7011662889489,35.30000000000023,33.249233093117574,-16.865634347056393,-637.3847650350103
3,34,-206.92300843961257,33.400000000000205,-42.69083991920407,-18.128914613088916,-179.5032539073198
3,35,-120.5500063583799,50.10000000000044,-71.72834353820738,-32.49568882168773,-66.42597399848523
3,36,-306.3043523645512,13.699999999999967,-61.5528964336337,-7.75207082305519,-250.6993851078623
3,37,5.2058800051016725,20.30000000000002,24.875793852448332,-9.114007638636828,-30.85590620870985
3,38,-298.8694860094666,16.19999999999996,-59.40322734938372,-9.425281795067079,-246.24097686501574
3,39,-636.2887787742985,16.09999999999996,31.613555346061815,-8.570266953997658,-675.4320671663627
3,40,-175.31605454470161,14.099999999999966,-35.805312804129336,-6.933384523406139,-146.6773572171661
3,41,-204.11797371862684,11.099999999999977,-40.71157376754472,-5.615545052863813,-168.8908548982183
3,42,-61.30614586332206,13.199999999999969,-45.89297535902547,-6.63822044097631,-21.97495006332024
3,43,-630.4274034514804,15.69999999999996,-24.057067797645953,-8.050667288987869,-614.0196683648464
3,44,-935.5303609751079,19.500000000000007,-20.366604378595806,-7.689948571757548,-926.9738080247546
3,45,-540.5070703779071,21.10000000000003,-18.63660425177568,-9.7629951861585,-533.207470939973
3,46,-151.59958645723327,21.600000000000037,38.40933326891872,-12.131453761463199,-199.47746596468883
3,47,-29.47942780769087,28.10000000000013,6.525524754272379,-12.323507946723277,-51.7814446152401
3,48,-70.50494414429386,17.399999999999977,9.656789912686389,-8.610222849035544,-88.95151120794468
3,49,-73.84783530363278,15.99999999999996,-67.57758579818793,-9.578259195382271,-12.691990310062534
3,,-131.04624626840638,22.800000000000054,-52.12775723848221,-12.638146179821167,-89.08034285010304
3,,21.21091350620317,17.099999999999973,18.012224704777996,-9.79995903691766,-4.101352161657144
3,,11.930393653260097,19.80000000000001,29.955342676800573,-10.122997774353523,-27.701951249186962
3,,-917.2125816417774,22.60000000000005,-44.828706284972306,-8.87572630976102,-886.1081490470442
3,,-677.3371927852764,15.89999999999996,-47.859896474519154,-7.522119402482581,-637.8551769082746
3,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
3,,-669.0337273613673,16.09999999999996,-44.15780591541828,-8.371988632723161,-632.6039328132258
3,,-79.17219370171203,23.400000000000063,-90.0871425051031,-12.185316476739706,-0.29973471986929784
3,,-15.122512264698187,25.700000000000095,19.42632657887528,-10.883911653014449,-49.364927190559115
3,,-375.9054538866049,30.20000000000016,-10.577476459700566,-15.416793052805382,-380.11118437409914
3,,-1071.4278350553532,20.700000000000024,-66.84627764265005,-10.41917391205055,-1014.8623835006525
3,,-97.2222658264557,13.09999999999997,-43.33108340719507,-6.215777160062756,-60.77540525919785
3,,-92.72704516578814,26.900000000000112,-10.935889079196658,-12.993338906204473,-95.69781718038712
3,,-48.52856385685654,14.099999999999966,52.11233923845253,-7.361566434415655,-107.37933666089339
3,,-470.6903630454966,50.10000000000044,75.73501973884864,-35.29211083488898,-561.2332719494567
3,,-439.93429893133003,20.800000000000026,-26.66307173550191,-9.921389805026315,-424.14983739080185
3,,-175.93758979223335,13.999999999999966,-49.84694448686473,-7.461604067208073,-132.6290412381605
3,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
3,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
3,,-488.2033526235382,13.399999999999968,-54.14539220104315,-6.025569670007537,-441.4323907524875
3,,-230.18165205929458,22.200000000000045,19.821147706315802,-10.095819875005613,-262.1069798906048
3,,-61.5407579176339,13.899999999999967,-41.078425139417796,-6.39317402413424,-27.969158754081832
3,,-319.165135595552,16.19999999999996,-52.86632797766424,-9.126482867030916,-273.3723247508568
3,,-711.0012641838971,12.199999999999973,-29.68145677694668,-5.302356457062533,-688.2174509498878
3,,-149.55992520218686,18.599999999999994,29.12983055009822,-9.712662309553743,-187.57709344273133
4,25,-371.1100460935917,14.699999999999964,-39.02195702543075,-8.295719960250516,-338.4923691079104
4,26,-21.369964137763823,16.499999999999964,19.895005259649263,-9.509068287104917,-48.25590111030813
4,27,-72.18238365421328,20.200000000000017,-28.17867986018965,-11.484921433052962,-52.718782360970685
4,28,-446.05812110864133,34.60000000000022,-37.02128537315803,-17.967164216149836,-425.6696715193337
4,29,-403.1637913329496,19.200000000000003,-54.87511219727279,-10.628630207225953,-356.86004892845085
4,30,-420.4884030444958,13.09999999999997,-37.50858327174832,-6.998842899841493,-389.0809768729059
4,31,-560.6047452793263,14.299999999999965,-56.849997085381254,-7.153537265246508,-510.9012109286985
4,32,-338.2186811452066,19.500000000000007,-95.67969688721371,-10.305915505585254,-251.73306875240758
4,33,-96.27407589769493,13.199999999999969,-17.518031722728853,-4.944291104111415,-87.01175307085462
4,34,-150.24410310164228,20.50000000000002,-36.04009777748608,-11.26568546484572,-123.4383198593105
4,35,-184.41504810459764,17.399999999999977,-72.08309560053056,-8.737553846624456,-120.99439865744262
4,36,-35.808761632401854,19.400000000000006,-35.172009051243016,-8.391233299236463,-11.645519281922384
4,37,-203.2375593224439,21.20000000000003,-28.8111110163965,-9.808402380565317,-185.81804592548212
4,38,-48.07033226545505,15.69999999999996,43.551946207417714,-7.162801883595773,-100.15947658927695
4,39,16.412957392450735,13.199999999999969,28.23537600476349,-7.182464622748233,-17.839953989564492
4,40,-33.45864348170973,22.900000000000055,-35.32070652515649,-10.298420929297762,-10.739516027255537
4,41,-380.9631293300281,26.70000000000011,-48.67956695640305,-13.819392117616244,-345.1641702560089
4,42,-239.50039435115266,17.69999999999998,-58.84553297507566,-8.075599734248735,-190.27926164182824
4,43,-230.99952048164795,17.299999999999976,-43.59133182468188,-8.451229676337565,-196.25695898062847
4,44,-673.5741416312859,9.799999999999981,-34.691703161034965,-4.314509740668167,-644.3679287295828
4,45,-592.5828704665512,11.799999999999974,-53.46206745881528,-6.252618074525478,-544.6681849332105
4,46,-114.84297714010712,15.59999999999996,-43.57031384755358,-7.7607498117779325,-79.11191348077557
4,47,-274.43766568472256,15.499999999999961,-57.18823637743178,-8.559212667038661,-224.19021664025206
4,48,-195.57430336115112,13.999999999999966,-34.93389288732277,-7.312772802113257,-167.32763767171505
4,49,-545.9322138895436,28.600000000000136,11.262675266056464,-15.390312199334675,-570.4045769562655
4,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
4,,-140.41576128424762,14.099999999999966,-41.824300465832344,-6.5625969937520425,-106.1288638246632
4,,-89.40016756079117,16.09999999999996,38.72288750080809,-7.595572835554399,-136.62748222604483
4,,-345.7673439194184,13.599999999999968,-52.7256519693498,-7.297363172564813,-299.34432877750373
4,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
4,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
4,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
4,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
4,,-755.3098282339538,19.200000000000003,-31.900391069110274,-9.133682082993854,-733.4757550818497
4,,-397.79215266435835,17.799999999999983,-40.35244456138745,-7.498796426163932,-367.74091167680695
4,,-153.9365156977459,30.500000000000163,39.145320927812534,-14.357033457450097,-209.22480316810848
4,,-451.81434981352453,15.99999999999996,12.221991190018867,-8.79285560881587,-471.2434853947275
4,,-111.58255758030174,12.499999999999972,34.94413384565988,-6.822710692283669,-152.20398073367792
4,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
4,,-129.22721033195882,15.399999999999961,34.87311451717564,-8.023975301728354,-171.47634954740604
4,,-247.57217156446364,14.299999999999965,-52.49333576810879,-7.846734021584027,-201.5321017747708
4,,-197.77872468699246,17.899999999999984,-64.23308328274062,-9.211613011382955,-142.23402839286885
4,,-138.71771868175102,13.499999999999968,-36.203647349767785,-6.245315937227811,-109.76875539475539
4,,41.77375333656853,26.900000000000112,36.958743015118884,-12.627172292564483,-9.457817385985981
4,,-326.894470563281,20.40000000000002,50.98651652692533,-12.037552071445134,-386.2434350187612
4,,-346.2824285490601,18.39999999999999,-44.0535071107955,-9.382617459758682,-311.2463039785059
4,,-462.5024219951474,14.199999999999966,-42.42247896189904,-7.415577863581755,-426.8643651696666
4,,-66.42516214640216,26.0000000000001,20.06366455255091,-9.393902808142654,-103.09492389081052
4,,-760.2764764931027,24.70000000000008,-99.8699781902248,-12.353526513175506,-672.7529717897024
4,,-561.8256574553309,14.699999999999964,-48.09524604439371,-8.209424784512112,-520.2209866264251
5,25,-114.35176472238653,14.799999999999963,-39.08953155635207,-6.871876144956948,-83.19035702107747
5,26,-313.3953255448996,15.99999999999996,-38.8165848605325,-8.175250400045512,-282.40349028432155
5,27,-67.22458627817316,19.1,25.097042827855336,-8.286502952058472,-103.13512615397003
5,28,-396.6981748325436,13.599999999999968,-51.20376528425268,-7.39422551388237,-351.7001840344085
5,29,-175.84134622911733,17.899999999999984,-37.74116052753756,-8.239976439476981,-147.76020926210276
5,30,-128.5671490146852,30.400000000000162,42.1757073481572,-15.03620898764242,-186.10664737520014
5,31,-340.76533801222564,19.300000000000004,-39.761757440215,-9.634254250383133,-310.6693263216275
5,32,-309.39517226854963,14.099999999999966,-39.67305060449281,-6.919891189951897,-276.9022304741049
5,33,-342.45405681080933,22.60000000000005,-56.00948076133943,-11.696018172253602,-297.34855787721636
5,34,-415.9690367605608,17.69999999999998,-38.26938742291905,-7.264780694077018,-388.13486864356474
5,35,-854.7828138432856,14.199999999999966,-46.36135345498689,-6.786686026726875,-815.8347743615718
5,36,-260.32396430423114,13.399999999999968,-62.23120171901727,-7.911048512558913,-203.5817140726549
5,37,-119.05438813230077,14.799999999999963,32.980819426769784,-7.84070287977716,-158.99450467929336
5,38,-120.78583043148782,13.799999999999967,-35.907862680274704,-6.1616089701995485,-92.51635878101354
5,39,-0.8390941577397726,14.599999999999964,35.9514930301795,-6.907994503307174,-44.482592684612065
5,40,44.98437552699418,14.299999999999965,39.28915883532466,-7.890839229706662,-0.7139440786237856
5,41,-279.6363307346875,15.099999999999962,-35.939710160650215,-6.491609311654546,-252.30501126238266
5,42,-654.2270307722151,15.59999999999996,-36.88243127870916,-7.868169742007434,-625.0764297514985
5,43,-449.9928409203788,23.10000000000006,-55.36918240129938,-12.462208159764959,-405.2614503593145
5,44,-184.3779569510052,13.699999999999967,-64.67548518741657,-7.9263141197447755,-125.47615764384382
