generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
3,35,15.24321037518304,76.0,51.44597021190277,-6.7621915447913485,-105.44056829192837
3,36,-123.09716484723077,83.5,-60.27666034132999,-9.227400751058536,-137.09310375484225
3,37,-281.1427702440095,105.5,43.30075258078091,-11.607475682126426,-418.336047142664
3,38,-628.5283532770546,91.0,-26.451183887605282,-7.842101572490649,-685.2350678169587
3,39,41.82600512635713,112.0,-9.42682271143955,-8.156520955184464,-52.59065120701885
3,40,24.057467750103896,93.5,27.001004545349737,-8.891859768435538,-87.5516770268103
3,41,-376.68974497148776,89.5,-44.45562264956,-8.493999201107265,-413.2401231208205
3,42,-148.59572126242216,98.5,-54.43346008951004,-9.489772149297778,-183.17248902361433
3,43,-668.9993094182297,71.5,35.00747287607665,-6.221103592961826,-769.2856787013445
3,44,-5.505576209109222,57.5,25.59824302641452,-5.394753695600199,-83.20906553992354
3,45,-457.241346857149,64.0,-44.33111685543604,-5.922452000756778,-470.98777800095615
3,46,-338.5014921073135,75.0,-49.775893502810945,-7.513502193803354,-356.2120964106992
3,47,-144.3297329808735,65.5,28.62559368372903,-5.966375081004687,-232.48895158359784
3,48,-27.887130215616324,90.5,28.495389614627253,-9.355972793599188,-137.5265470366444
3,49,-165.97749752543342,88.5,-68.67630763224494,-9.492122529730466,-176.309067363458
3,,-196.5630985120371,98.5,-47.47952693679833,-10.389990896719809,-237.19358067851897
3,,83.79453172261789,69.5,46.14953151837573,-6.123722368392786,-25.731277427365058
3,,68.16226933359607,118.0,44.49735219390686,-13.386661955290826,-80.94842090501996
3,,-152.98814285376926,110.5,-29.898697611258097,-9.678112844293793,-223.91133239821738
3,,-59.34316869553187,153.5,-30.835106241555025,-16.974649206284834,-165.033413247692
3,,-51.59460053262292,69.5,49.74910903182211,-6.1335312994732085,-164.71017826497183
3,,-94.88631012632192,104.5,54.684693931214355,-8.739890587219206,-245.33111347031706
3,,-664.3694255160069,106.5,47.56401552448597,-9.54976091306344,-808.8836801274294
3,,-523.6718154450377,72.0,-58.06624126320882,-7.125786806546788,-530.4797873752822
3,,-341.0311928130747,64.5,46.431401226097556,-6.001744112908865,-445.9608499262634
3,,-320.2480634454311,90.5,-35.06587609096457,-10.415589508218073,-365.2665978462485
3,,-616.0101242492962,87.5,-49.846970563819745,-8.928527606898953,-644.7346260785774
3,,5.1699029152000975,110.5,16.166090737188146,-8.427066717997844,-113.0691211039902
3,,-68.09948500856316,91.5,37.90349387898449,-7.44650350346242,-190.05647538408522
3,,-35.03436206616476,127.0,34.767402014052095,-11.429278662860192,-185.37248541735667
3,,12.950022731037748,95.5,-38.937978755139476,-8.34207677080744,-35.26992174301534
3,,-488.91359326417694,91.0,13.67112191745494,-7.4627206510440836,-586.1219945305878
3,,-16.42819882013586,66.0,44.356699813695606,-5.702502658341731,-121.08239597548973
3,,-7.302846585805753,95.0,-38.86140051688042,-10.585536219798044,-52.855909849127286
3,,57.503430291896734,144.5,21.236823932807177,-14.803681401311074,-93.42971223959935
3,,-221.54677069199596,88.0,-35.6998660653991,-8.781288586631689,-265.06561603996516
3,,-412.05388103013524,71.0,-25.910856592246965,-7.02371713710023,-450.119307300788
3,,-835.0904790897005,68.5,50.695053594868895,-6.260194626549197,-948.0253380580202
3,,-106.03792257710731,90.5,-44.84064793950105,-8.605257589157532,-143.09201704844872
3,,-21.182357507193142,68.5,-51.7082872463384,-7.379638435470507,-30.594431825384234
3,,-50.12498772081336,158.5,-81.30140142500264,-21.239103904176226,-106.0844823916345
3,,67.43459448654897,96.0,32.721658601159675,-11.190998769865216,-50.09606534474549
3,,-396.3298152428776,73.5,-38.58213925282653,-6.621403620126029,-424.62627236992506
3,,-14.08588231994392,94.0,-42.76335171623145,-9.325766861099623,-55.99676374261285
3,,-766.5487764837037,67.0,-45.82380340859705,-6.51958247391281,-781.2053906011938
3,,-15.712979854149452,77.0,44.43464937889899,-6.8793801380671304,-130.26824909498131
3,,-165.1677796625482,89.0,40.249506195708214,-7.052674484875861,-287.36461137338057
3,,-73.45641422366317,58.0,-38.21674313998779,-4.840722876943394,-88.39894820673199
3,,-29.07599851473917,69.5,31.37219552124756,-7.86507403550791,-122.08312000047881
3,,-269.1424128467337,250.5,29.943579949490783,-30.807735749362777,-518.7782570468617
3,,-6.791548365075144,107.0,26.745631789434597,-8.72237442414341,-131.81480573036632
3,,-384.1741186112353,83.5,-4.20017408854861,-6.418714030177376,-457.05523049250934
3,,-74.52082433100357,92.5,26.0564560686394,-7.226018201007,-185.85126219863596
3,,-356.67400501316524,91.0,-36.830667935566375,-8.971773137482637,-401.87156394011623
3,,-69.17090883782544,89.0,18.398072029089455,-7.0566999739132825,-169.51228089300162
3,,-221.33535116023506,76.5,18.689386901344516,-6.225284274663073,-310.2994537869165
3,,-515.6217810904236,50.0,-32.246279879855315,-4.508099553243875,-528.8674016573244
3,,-80.62388651873528,77.5,50.37191973634927,-7.300608336905585,-201.19519791817896
3,,103.6298788835928,162.0,-1.6758648704858383,-14.64040651562412,-42.05384973029725
3,,-420.49917570736045,87.0,-0.057863279815723534,-7.037680006986155,-500.40363242055855
3,,-231.94074987221373,157.5,41.68888043740357,-15.069709127838355,-416.0599211817789
3,,-793.9991342657963,94.5,34.534771190497615,-7.420834094728699,-915.6130713615653
3,,-255.40266447379574,176.5,-9.62983097073804,-14.021536809477379,-408.25129669358034
4,2,-508.43591939648064,122.0,-52.73014616708896,-11.235784703846482,-566.4699885255452
4,3,-568.2692218515456,75.0,59.17945843069763,-7.021586339918961,-695.4270939423243
4,4,-361.6350930566689,86.5,21.078714114289323,-9.102356707030278,-460.11145046392795
4,5,81.74192939344769,155.0,-18.322961302934804,-15.11472253112685,-39.82038677249066
4,6,-564.8138304383428,94.5,37.31151370923133,-9.316592946754893,-687.3087512008193
4,7,20.051314890668635,74.0,60.58443816799422,-6.600072537286067,-107.93305074003952
4,8,-331.96618710184066,102.0,51.63638214632216,-8.818117222604391,-476.78445202555844
4,9,-374.96965686378394,132.0,-62.57760676380931,-12.519616655341963,-431.8724334446327
4,10,-276.1256771681476,78.5,44.97358183063592,-7.2087464512757595,-392.3905125475078
4,11,-389.91889061704876,64.5,57.76405137327049,-6.112080337677323,-506.07086165264195
4,12,-167.10564891135343,92.5,36.0956328983886,-7.861613479187978,-287.83966833055405
4,13,-281.99285132199947,72.0,-41.11929227047883,-7.5190871379507485,-305.3544719135699
4,14,-705.9678121870237,91.5,16.0729093367549,-6.906209475122659,-806.6345120486559
4,15,-142.24372836979725,90.5,31.99608547925747,-7.503362922289474,-257.23645092676526
4,16,59.61167686412466,95.5,33.575543130104904,-8.237480677676581,-61.22638558830366
4,17,13.972427413596474,89.5,-40.357707710145874,-8.128290879419154,-27.041573996838498
4,18,54.32131938056864,79.5,28.06827716416063,-7.802951762550059,-45.44400602104193
4,19,-385.2749752761063,75.5,46.07784408056517,-6.972101167532355,-499.88071818913915
4,20,-730.9870123083265,74.0,40.89115897599092,-6.416058027799879,-839.4621132565176
4,21,-86.40602131263628,95.5,31.17835846284973,-7.582078154533522,-205.5023016209525
4,22,-514.8784988930819,81.0,-62.14486409530382,-8.472812120745509,-525.2608226770326
4,23,-512.4966903889305,64.5,-36.607153634082074,-6.038563278591277,-534.3509734762571
4,24,-950.3868028535134,66.0,45.344165372679576,-6.522897940157435,-1055.2080702860355
4,25,-388.5531172051332,105.5,-37.402153760372855,-8.880021116931434,-447.77094232782895
4,26,-703.6666720815384,83.0,-42.66521104915638,-8.172853901654786,-735.8286071307273
4,27,38.60071609467099,109.5,-58.67694973227026,-12.128282824386044,-0.09405134867270136
4,28,-369.5790021173189,158.0,-32.077803554726444,-17.81453651657286,-477.6866620460196
4,29,-268.2174836385412,79.5,-46.23603017803145,-7.303487884698893,-294.17796557581084
4,30,-394.1195939219891,103.5,25.448547448232677,-7.681528027856308,-515.3866133423655
4,31,-142.0941046547235,80.5,-48.050747169461346,-7.2266086982177935,-167.31674878704436
4,32,68.41636996078697,78.0,51.01686611628857,-7.036467088003086,-53.564029067498495
4,33,-346.04321957895985,90.0,42.5412741640934,-7.631539267619833,-470.95295447543344
4,34,-143.91231154855674,63.0,-48.515585603761274,-5.879865813380089,-152.51686013141537
4,35,4.618335386898956,77.0,-33.93154113714895,-9.13939179594145,-29.310731680010647
4,36,-88.91693925692968,108.0,-45.60722369114676,-9.545700555146487,-141.76401501063643
4,37,-490.25998012769674,85.0,-44.5811495581309,-8.884180234700525,-521.7946503348653
4,38,-79.22426770509134,139.0,-101.66750337435248,-18.337970365656464,-98.2187939650824
4,39,-514.38686795758,133.5,2.760454715456338,-12.153077982325106,-638.4942446907112
4,40,-162.48511062087212,127.5,-51.74697083812933,-13.849037945359923,-224.38910183738287
4,41,-638.3817954968981,100.5,39.567920462576346,-7.718926473972401,-770.7307894855021
4,42,-205.37704538232944,119.0,28.881879737027784,-10.986482873665189,-342.27244224569205
4,43,-266.3776710911111,56.0,-22.157150173574262,-5.710262452665448,-294.5102584648714
4,44,-584.3326707946884,64.0,52.43461273216234,-5.815740914850168,-694.9515426120006
4,45,26.984545651129253,98.5,-41.52090598631675,-8.795961177525397,-21.1985871850286
4,46,-1.6186741499127208,126.5,16.426830480934385,-12.386293102798252,-132.15921152804884
4,47,11.812699985715884,71.0,-50.129845019902994,-6.448196225101809,-2.609258769279313
4,48,-325.9815275743167,93.0,15.800948356941648,-8.799651174027664,-425.9828247572307
4,49,-245.5139215050071,95.0,-46.683580546044176,-8.231851518844683,-285.5984894401182
4,,-445.43605501384695,109.5,-73.11920218781599,-11.435430054770059,-470.38142277126093
4,,-917.5999508890739,78.5,-43.45463391260296,-7.654026534424813,-944.9912904420461
4,,-247.45393495440737,99.0,-38.78241752588154,-10.744516757511242,-296.9270006710146
4,,-1.9078276334191422,73.5,-36.463816975266965,-7.063766391978101,-31.880244266174078
4,,-186.49765257744212,99.0,5.688403113777113,-8.51166303299563,-282.6743926582236
4,,-353.7264109658444,129.0,46.43528877806902,-11.273160324835647,-517.8885394190778
4,,-805.7357865676471,124.5,10.003452110863297,-10.720498923093198,-929.5187397554172
4,,-24.02044072879756,91.0,-27.92649470446736,-9.356161751861928,-77.73778427246828
4,,-889.2483111589935,77.5,-31.23982862514573,-7.424575822006904,-928.0839067118409
4,,-36.09615148059248,250.5,39.902469856975145,-33.671722547614905,-292.82689878995274
4,,-585.0481055659736,131.5,41.815156765376265,-13.852995116752552,-744.5102672145973
4,,-342.9642556786277,77.0,11.505011488879669,-6.291498046152294,-425.1777691213551
4,,-392.0374740795455,71.0,-47.27649781071629,-7.391647865877615,-408.3693284029516
4,,-621.2399931110396,94.5,64.92329164056011,-9.860538447108645,-770.802746304491
4,,-180.7443750096554,119.5,-14.108793403937625,-13.47026621438427,-272.66531539133354
4,,-660.9462754400097,67.0,-30.818888142483097,-6.914767638671955,-690.2126196588546
4,,-9.438980174682072,94.0,31.209183549875963,-6.981691155795722,-127.66647256876232
4,,28.834822005501003,125.0,-44.96667856097246,-13.73244612176103,-37.4660533117655
4,,-413.1601048404509,145.0,-7.9824430213904884,-12.206207712188538,-537.9714541068719
4,,-437.17385001976305,250.5,-14.877559745882294,-30.33734597026689,-642.4589443036139
4,,76.05626270699489,105.5,18.672723254838257,-8.480489497080002,-39.635971050763374
4,,-516.5437263452544,95.0,-2.2654006862909517,-8.251931189689888,-601.0263944692736
4,,10.395105935409383,85.5,-35.714279481777595,-8.562661854928306,-30.827952727884714
4,,-168.53419819277696,131.5,-26.34855849066725,-13.49758901937912,-260.1880506827306
4,,36.74684155443335,87.5,-39.07410822868932,-8.931800915284464,-2.747249301592865
4,,-169.4919411500591,97.0,-50.566273236687394,-10.913328528501332,-205.01233938487036
4,,-95.99232567066751,97.5,-36.7470842227421,-9.374965611488403,-147.370275836437
4,,-591.3709796539035,56.0,-35.42097717817468,-5.913502885377942,-606.0364995903509
4,,110.53564457459781,185.0,-35.289884285346616,-18.933751076048292,-20.240720064007306
4,,-363.9471288065864,78.0,21.28854624320375,-7.9083882155906835,-455.32728683419947
4,,-350.62129425085,92.0,35.30861582622733,-7.953316188061125,-469.9765938890162
4,,-137.52276616997318,93.0,-38.2486032648859,-8.89597101074272,-183.37819189434455
4,,-158.4166844161405,93.5,-35.60083328291,-7.258144675744492,-209.057706457486
4,,-278.75786034648513,100.0,37.797664655699776,-7.966261621268121,-408.5892633809168
4,,102.81325471026092,104.0,77.14529678888844,-9.302782128313273,-69.02925995031426
4,,-404.663376683101,96.5,35.000326333124576,-8.298304995570586,-527.865398020655
4,,-272.40137932196893,71.0,-40.75878648214026,-6.8201612446482756,-295.8224315951804
4,,-217.83729982881664,250.5,-9.098639535287104,-24.100668117232015,-435.13799217629753
4,,1.1775131774000265,77.5,-43.46832320613717,-7.341401299652578,-25.512762316810225
4,,-566.3665013893645,90.0,-56.59212069777965,-9.056526474038519,-590.7178542175463
4,,-342.05261192543713,118.0,-39.58666123092319,-10.94309832189681,-409.52285237261714
4,,-185.76305783136075,88.0,-37.11320300871399,-9.120105684764626,-227.52974913788213
4,,-103.94637153855925,250.5,-119.46270473714362,-33.23366529037378,-201.75000151104186
4,,-528.3444465619665,128.0,-16.030005130478138,-11.222130554080545,-629.0923108774078
4,,-230.13975777026008,78.0,-59.67294676717939,-7.3340000872384445,-241.13281091584224
4,,-83.54165646707591,191.0,-18.380754455509557,-20.62770057332995,-235.5332014382364
4,,-148.8614379163079,106.5,-45.119763556924056,-11.55890231712332,-198.68277204226052
4,,-62.096226667791356,77.5,-52.4944129897935,-8.334676369239151,-78.7671373087587
5,2,-610.6429399059812,52.0,-17.454301569800453,-4.747197941655028,-640.4414403945257
5,3,100.97965667634807,90.0,54.62984683869913,-9.452726416320255,-34.19746374603083
5,4,-395.25218522704023,76.0,-54.724318466035996,-8.755918441410762,-407.7719483195935
5,5,-479.99652532505866,89.5,-61.47323952363862,-8.551898160301477,-499.47138764111855
5,6,-866.6001451006067,80.5,-34.347124580291414,-7.798583861262797,-904.9544366590525
5,7,58.05459290402908,164.5,-25.743017028528726,-18.827795643632776,-61.87459442380941
5,8,-385.2527777561961,111.0,47.78844372126792,-10.863645567430298,-533.1775759100337
5,9,-404.0950311863283,74.5,-32.38025447951521,-7.209226109589808,-439.0055505972233
5,10,-284.76387267260577,85.5,-20.93210523278955,-8.253980849800092,-341.0777865900161
5,11,-376.0085657667046,109.0,-52.464410320894025,-12.093995607870122,-420.4501598379404
5,12,-530.7727389140721,148.5,17.230515897418424,-12.100429444504208,-684.4028253669862
5,13,-346.74839471454885,100.0,-59.9274825471926,-10.559200561675627,-376.2617116056806
5,14,-203.82672695362305,93.5,12.976039788005757,-7.937958904788483,-302.3648078368403
5,15,-321.3582894305597,102.5,55.74235729074967,-11.818902015478908,-467.7817447058305
5,16,-251.4687634740883,99.5,25.81743335923972,-8.227336636358173,-368.5588601969698
5,17,17.58340059171536,86.0,-22.45026127847008,-8.287421265945861,-37.6789168638687
5,18,45.22734751765976,130.5,-13.241780365613005,-14.147469769943019,-57.883402346784216
5,19,-44.14620782249449,189.0,24.850060018843013,-20.93492793193571,-237.0613399094018
5,20,-77.535891614198,91.5,44.701299247936646,-8.145327711039084,-205.59186315109557
5,21,-42.150343895282816,87.0,-58.333143432876334,-9.915797008249365,-60.90140345415712
5,22,-344.2099421200457,93.0,23.431327939287087,-8.17482748372782,-452.46644257560496
5,23,-546.0588681713841,92.0,-33.67233216094315,-8.535497120159834,-595.8510388902812
5,24,-218.63504357232324,72.5,-26.412065978362534,-7.2043999378059915,-257.5185776561547
5,25,-36.11373929111224,77.5,16.131896373982855,-6.972590077652411,-122.77304558744268
5,26,-166.82096162800042,72.5,-31.480086224170815,-7.01341522625463,-200.82746017757498
5,27,-25.976131795552924,84.0,-47.411622816844265,-9.40535409378826,-53.1591548849204
5,28,-100.03273306965379,110.0,17.132417623900814,-10.67722155609629,-216.4879291374583
5,29,8.798018537766765,89.0,-25.419510894993515,-8.774745694968285,-46.00772487227144
5,30,-18.12912458809506,81.0,-28.506103325913394,-8.254486884106624,-62.36853437807504
5,31,-53.918787390743184,85.5,-44.743914969486724,-9.112450938044583,-85.56242148321188
5,32,-104.37244466473084,105.0,5.9706147354503605,-9.118186818573992,-206.2248725816072
5,33,-66.5038862154677,89.5,-36.96001566997556,-9.829444895005771,-109.21442565048636
5,34,-214.97640309038314,102.5,28.2581135532539,-8.010741348731916,-337.7237752949051
5,35,-156.03990898290357,75.5,-39.75792047304498,-7.5999339408104865,-184.1820545690481
5,36,-282.7306310219909,92.0,65.73954299872865,-8.843879246965251,-431.62629477375435
5,37,-228.24250882866266,79.5,36.92283961694734,-6.45876435627066,-338.20658408933934
5,38,-197.22707338218925,118.5,-26.829363990076164,-11.627355418353726,-277.27035397375937
5,39,-335.64747097345145,112.5,-49.19184114871126,-11.147953752750468,-387.8076760719897
5,40,-606.2817457977582,70.0,-43.929946842302236,-7.313893107429601,-625.0379058480263
5,41,-42.569870589410485,63.5,-39.507485218873164,-6.818706884587046,-59.74367848595028
5,42,-300.73251472084723,79.0,5.022336709245927,-7.5211909836013415,-377.23366044649185
5,43,-269.12282684037115,89.5,-48.74695911428758,-10.541892408317514,-299.33397531776603
5,44,-370.71397507731695,63.5,-25.814426791162973,-5.658233257555918,-402.741315028598
5,45,-347.75905281581953,98.0,-41.65867665260525,-9.799262633310793,-394.3011135299035
5,46,-345.11592693537705,80.0,-59.71838971381563,-8.000100379477354,-357.39743684208406
5,47,-44.339753211544675,102.0,-12.332765598474433,-10.003915867038595,-124.00307174603164
5,48,-40.394071561435126,83.5,38.94186797816932,-8.102141507142088,-154.73379803246235
5,49,-447.7973251830181,62.0,-38.241293723504576,-5.970069616944564,-465.58596184256896
5,,1.9306634579591346,65.5,-34.11523547728802,-6.263598563004708,-23.190502501748142
5,,89.17355172060566,146.0,-36.68663983877428,-16.78300174281529,-3.3568066978047684
5,,-288.3481895457953,116.0,-51.55144634739701,-12.405250304281283,-340.391492894117
5,,-355.6508094273024,87.5,4.061719546530385,-8.594397411887298,-438.6181315619455
5,,-722.1750622068209,118.0,-0.4394798835886048,-12.495610996880684,-827.2399713263517
5,,5.9412931557044715,107.0,-32.247178104264506,-10.197557125751528,-58.61397161427949
5,,-356.7043890955574,123.0,-25.739937591362338,-11.132913155449117,-442.83153834874594
5,,-91.84908283206464,96.5,28.69128995096881,-7.832539440031449,-209.207833343002
5,,-340.4891691767939,82.0,-34.46077877405823,-8.029233535126245,-379.99915686760943
5,,-208.81264814014025,100.5,-77.68830666771431,-10.70844091683294,-220.915900555593
5,,-246.87500576388453,91.5,59.929994413450274,-8.765167442025485,-389.53983273530935
5,,-279.9618390603691,82.5,-57.31190923713494,-9.233864982738018,-295.9160648404961
5,,146.36129691684366,96.5,73.20089304700706,-8.862817144829053,-14.476778985334363
5,,-726.3970450230233,95.5,30.948400704190114,-10.944460058775839,-841.9009856684376
5,,-297.26571382252325,93.5,23.707162631256868,-8.139347859591265,-406.33352859418886
5,,-154.49127952120668,98.5,-69.39594264008137,-10.916646683776076,-172.67869019734923
5,,-114.62834432942867,99.5,43.379512665781,-7.877976764114088,-249.62988023109557
5,,-53.318815596018,126.0,-28.44678140538927,-13.61494412834877,-137.25709006227996
5,,-479.258892231858,87.5,-43.525380870883914,-6.7739997205852145,-516.4595116403889
5,,-316.4881249827196,93.0,-42.9675847721682,-10.039550996020575,-356.48098921453084
5,,-31.77280329836766,84.5,-44.56375042463929,-8.764515815538363,-62.94453705819001
5,,-204.6414753095495,70.0,-30.017263406293907,-6.977704992730849,-237.64650691052472
5,,-629.237462015252,80.5,7.670674140974679,-6.926260597827813,-710.4818755583989
5,,-75.0332873707625,114.5,-57.901835641845175,-12.715545997960836,-118.91590573095648
5,,68.83840351359149,110.0,-19.3578694202734,-9.892644298435973,-11.911082767699146
5,,54.155997075977126,127.5,-56.69349338622968,-12.521931751127129,-4.128577786666074
5,,-397.52889668505696,63.5,-36.529053804716874,-5.718141931152977,-418.7817009491871
5,,-913.2361911565546,86.5,-61.1523725450491,-9.10905649497187,-929.4747621165336
5,,-24.96773502883326,89.0,31.286860595596302,-7.583418877620465,-137.6711767468091
5,,-598.5738402950769,145.0,-40.08401381291607,-16.4528790377374,-687.0369474444235
5,,-34.8632412475082,112.0,26.105651864085157,-9.806704142852011,-163.16218896874136
5,,-447.7232066264284,71.5,-32.204855169266466,-6.728305730465005,-480.2900457266969
5,,-3.347879031405938,150.5,-15.385178711750392,-14.079683898863507,-124.38301642079203
5,,-128.78713884350137,84.0,-2.0214685335868325,-6.449087128542154,-204.31658318137238
5,,-736.0876864451602,68.5,-25.182268160304258,-5.505323565793099,-773.9000947190628
5,,-537.4746859812927,107.5,-47.457100997117664,-10.26122699985206,-587.256357984323
5,,-19.149991962467894,99.5,24.306789159714818,-8.047815800256602,-134.9089653219261
5,,-307.629453241281,74.5,-42.19268643765432,-8.195929731645693,-331.740837071981
5,,-208.08263374557836,108.0,51.217999546314275,-10.30617371848651,-356.9944595734061
5,,-294.16387259032444,103.0,-35.7823342447176,-11.182632003904395,-350.19890634170247
5,,-318.2664024719692,62.5,-15.368820125861914,-5.824108936169132,-359.5734734099381
5,,-623.9809119821144,79.5,-41.22964143252569,-9.112022907805997,-653.1392476417827
5,,166.00005244338982,153.5,54.12587551006467,-16.418594078074193,-25.20722898860065
5,,-0.08647473489085655,81.0,54.12723304716962,-6.863223790411885,-128.3504839916486
5,,-61.15275132850164,147.5,80.83455177568042,-14.416846705137091,-275.070456399045
5,,-409.3298190920333,99.5,-45.09089129261555,-11.296927047967142,-452.44200075145056
5,,-40.08382553718289,87.0,59.21128405893374,-8.754478609171517,-177.54063098694513
5,,-436.29762337437614,99.5,42.03855625427463,-9.800234434200984,-568.0359451944498
6,2,-11.836421627579902,83.0,-33.29598346764736,-8.700576926609294,-52.83986123332325
6,3,-465.3520116853207,135.5,-41.52359643030952,-15.496689819712353,-543.8317254352988
6,4,-166.09048195269565,83.5,31.323720257195998,-8.938030043026354,-271.9761721668653
6,5,-78.71405381061183,118.5,20.3492107046327,-9.415434427068103,-208.14783008817642
6,6,-46.90846096796204,84.5,17.15520429833926,-6.71280447475281,-141.85086079154848
6,7,-99.234745682518,84.5,27.701182355757798,-7.567323205499147,-203.86860483277664
6,8,-138.464957196357,88.5,25.388051615814877,-8.309380899573602,-244.04362791259828
6,9,-363.4084362314313,101.5,-31.841757213105033,-10.356350221191073,-422.7103287971352
6,10,-176.9840019639082,87.0,-45.26563549917873,-8.684360839736469,-210.03400562499303
6,11,-436.2348684315908,89.5,-88.0693019478015,-9.2621961348105,-428.4033703489788
6,12,-627.6873980427093,85.0,-39.15115798252974,-7.6915561400743835,-665.8446839201052
6,13,-376.84150618490963,69.0,-46.61293109013485,-7.302654657299749,-391.92592043747504
6,14,-140.50595381853066,82.5,-14.135361427435347,-8.049211257840378,-200.82138113325493
6,15,-16.82314431429961,106.5,35.6088087139513,-12.060398718381032,-146.87155430986988
6,16,-1140.3967357069764,71.5,12.048864544316988,-6.260597369750907,-1217.6850028815425
6,17,-755.4797479280488,96.0,-65.34941316166577,-10.52412332056298,-775.6062114458201
6,18,-135.0436395200697,84.0,-34.425231262378524,-9.001731012412465,-175.6166772452787
6,19,-210.75231785904373,88.0,-42.950611811307425,-8.463250363028234,-247.33845568470807
6,20,79.98378829850671,160.0,38.22966882097804,-14.593208698207096,-103.65267182426425
6,21,-578.7999673288294,55.5,-10.155367113011753,-4.72304541679322,-619.4215547990244
6,22,-167.35195714573427,84.0,-47.17641734497204,-8.522032972521666,-195.65350682824058
6,23,-487.40567674734245,95.0,-42.39319008387694,-9.898596582167398,-530.1138900812981
6,24,-12.093465553228384,125.0,-28.507496778235655,-13.557663323694214,-95.02830545129851
6,25,-415.18150252142476,65.5,-43.878189291592314,-6.727684377532509,-430.07562885229993
6,26,-504.6933992245059,77.5,-41.197718257433806,-7.577578316282161,-533.4181026507899
6,27,-538.942010669544,58.0,-57.90799109097905,-6.4994154410398055,-532.5346041375251
6,28,-415.78822071296804,120.0,-54.35683648514262,-12.039985859933394,-469.391398367892
6,29,-292.9795311016588,92.5,-59.65777145418712,-10.316016354220576,-315.5057432932511
6,30,-430.19151913762965,89.5,35.27193785953654,-7.637289000242844,-547.3261679969233
6,31,-511.8420730627029,174.5,-44.41530358298006,-19.44954394972131,-622.4772255300015
6,32,43.969179149505436,112.0,43.119932289170436,-11.037527758966936,-100.11322538069805
6,33,-532.6870595866933,62.5,-19.734555570624106,-5.467920821028741,-569.9845831950405
6,34,-1195.0005207065344,109.0,-41.929031383042584,-10.032585651942892,-1252.038903671549
6,35,-626.5348119755691,99.5,-4.560483317582251,-9.337722911438057,-712.1366057465489
6,36,-489.32475770398673,124.5,-38.69004486504695,-11.895082615933678,-563.2396302230061
6,37,148.10477077039786,133.5,77.56823923280659,-15.08134398057384,-47.8821244818349
6,38,34.20961638043269,99.5,-47.49306354690881,-9.60764640129848,-8.189673671360016
6,39,-284.9589032421202,102.0,-25.476785065465545,-9.418826180532362,-352.0632919961223
6,40,-201.4946710155149,81.5,57.751563173661836,-7.824834933371373,-332.9213992558054
6,41,-821.4317368507841,64.0,37.79543146724073,-6.042455360555295,-917.1847129574695
6,42,-905.4015512415758,66.5,-36.10173118303699,-6.348172789720672,-929.4516472688182
6,43,-175.14782374345714,100.5,33.53531154346525,-10.29427369834416,-298.8888615885782
6,44,-72.83698620336374,113.0,-27.875064599981812,-11.436151970028467,-146.52576963335346
6,45,-609.4128916600091,118.5,3.334328080567106,-12.6265541094505,-718.6206656311257
6,46,10.528934226366879,99.5,-44.09937814916799,-10.530048174487504,-34.34163944997763
6,47,-157.5581959320186,67.0,-48.37638992382264,-7.741572715541105,-168.44023329265485
6,48,-109.36875393152008,88.5,71.39876049965876,-7.455663238892048,-261.8118511922868
6,49,-509.8941823538125,110.5,-25.195518742342042,-10.840404113008708,-584.3582594984617
6,,43.969179149505436,112.0,43.119932289170436,-11.037527758966936,-100.11322538069805
6,,-165.14488993452494,82.5,-43.09497286727773,-8.826404856477309,-195.72351221076988
6,,-328.1658571858311,113.0,37.8066018772794,-11.111400478292154,-467.86105858481835
6,,-723.1216490017871,100.0,51.18707408521509,-8.211649447958544,-866.0970736390436
6,,43.969179149505436,112.0,43.119932289170436,-11.037527758966936,-100.11322538069805
6,,-523.4214272683513,128.5,46.63842462425522,-15.006702820202662,-683.5531490724038
6,,-825.4956358984148,101.0,55.54782215595983,-8.844793460448079,-973.1986645939265
6,,-104.35722874556572,131.5,42.003761683625974,-13.381330103503847,-264.47966032568786
6,,43.969179149505436,112.0,43.119932289170436,-11.037527758966936,-100.11322538069805
6,,-73.39124043232388,138.0,28.407120461963366,-14.12858582553804,-225.6697750687492
6,,43.98095512309503,140.5,33.6241915155606,-14.746204991394354,-115.3970314010712
6,,10.792996601330898,118.0,-30.89916828719344,-13.430022360969284,-62.877812750506365
6,,43.969179149505436,112.0,43.119932289170436,-11.037527758966936,-100.11322538069805
6,,-487.87182114647425,92.0,35.16391240574585,-7.9259344143119685,-607.1097991379081
6,,-289.1194532577887,73.5,49.47132195544256,-6.738041467794464,-405.3527337454368
6,,-261.68333453150274,95.5,25.248385801783968,-7.412984614485643,-375.01873571880105
6,,43.969179149505436,112.0,43.119932289170436,-11.037527758966936,-100.11322538069805
6,,-666.7127645169944,101.0,-43.01316239181095,-10.010769405838829,-714.6888327193446
6,,28.42969551830866,74.0,-24.64524558549592,-7.433389009191796,-13.491669887003628
6,,-458.72158932558665,118.5,-36.203182392128966,-11.098302763017642,-529.92010417044
6,,43.969179149505436,112.0,43.119932289170436,-11.037527758966936,-100.11322538069805
6,,46.21355767488173,132.0,-48.08296504606788,-13.48936283248311,-24.214114446567283
