generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
5,,-438.0139393125105,242.0,-45.326783082674886,-126.15080205814786,-508.5363541716877
5,,-552.3043934745241,180.0,-34.55191679047054,-91.39201454954477,-606.3604621345088
6,25,17.10767408369111,179.0,14.486121011376374,-77.45640462678222,-98.92204230090306
6,26,-112.7753874517744,164.0,57.12023579566449,-82.87432354075128,-251.0212997066876
6,27,-406.4102459509785,373.0,-31.380948062862846,-172.246200400667,-575.7830974874487
6,28,-155.4322569809041,184.0,22.209145922933086,-104.49476103226269,-257.1466418715745
6,29,-275.9917560365779,131.0,-39.94087112456106,-66.55832667557841,-300.4925582364384
6,30,-707.3938197572203,192.0,-59.03345934414417,-103.20933346044241,-737.1510269526337
6,31,-421.2545347805974,114.0,-37.00654389138294,-62.15135635604297,-436.0966345331715
6,32,-2.7978769619187176,171.0,32.49324700314909,-83.08940982715977,-123.20171413790804
6,33,16.269674218982118,501.0,-95.04633563209973,-322.97031304894244,-66.71367709997571
6,34,-130.14143376283016,259.0,-26.352252039714976,-117.1204726258281,-245.66870909728706
6,35,-456.2594089758042,150.0,-41.46053802933551,-83.33082671697531,-481.4680442294934
6,36,30.443829159818375,153.0,-47.389496853720935,-74.77513564536025,-0.3915383411004314
6,37,-47.02439046314346,157.0,-46.296214420382526,-76.30762438201555,-81.42055166074539
6,38,-434.7310094894046,199.0,-39.57702295167018,-97.25310828685265,-496.90087825088176
6,39,-6.993599050840881,122.0,-41.763597660308065,-65.00924224808655,-22.220759142446266
6,40,-642.2643003783335,278.0,-30.15874613087768,-146.74734674189912,-743.3582075055566
6,41,187.82728643926808,356.0,51.51737157585088,-185.02754347884056,-34.66254165774222
6,42,-96.49264716452448,150.0,-44.98177879624274,-71.20838776781447,-130.30248060046728
6,43,-152.92501046825882,118.0,-40.78008131059984,-57.23279283222684,-172.91213632543213
6,44,-440.5287016664588,153.0,-52.32422863829383,-78.36675444834029,-462.8377185798247
6,45,-261.8401781160959,179.0,-26.968783404090967,-85.18361698207471,-328.6877777299302
6,46,-984.3517517652017,235.0,7.612317843682426,-101.09361472122033,-1125.8704548876638
6,47,6.819594192840526,207.0,2.158871423377883,-88.7180559448789,-113.62122128565846
6,48,-662.7357099006739,257.0,38.729052743705886,-124.60950249921122,-833.8552601451686
6,49,-294.37869222253164,210.0,-36.01666844644978,-102.90456812020595,-365.4574556558759
6,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
6,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
6,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
6,,146.81048377752956,288.0,34.50256530733862,-141.0120981792323,-34.679983350576755
6,,-190.54111566557202,210.0,-20.186786556124595,-100.99536002686229,-279.35896908258513
6,,202.4884148876605,317.0,25.192848234051212,-121.37385604327443,-18.330577303116296
6,,-54.816547912347104,262.0,-72.22098444292459,-115.11075284901695,-129.48481062040557
6,,-87.36009223628054,262.0,-71.48769487132559,-108.47581291230046,-169.3965844526545
6,,-342.8092381052526,157.0,-33.813144059503976,-77.04045824314949,-388.9556358025991
6,,56.380554238506875,298.0,33.053956752388316,-129.36774559933883,-145.30565691454262
6,,-45.090475169746895,219.0,51.1539704881226,-108.94489323058005,-206.29955242728943
6,,-186.43911883937434,276.0,50.653177278749155,-142.46219044280863,-370.63010567531484
6,,-143.22423466395156,293.0,12.611043430405418,-120.18554753181063,-328.6497305625463
6,,-103.76492399401033,198.0,-68.48985669719548,-101.69591913540893,-131.57914816140593
6,,-417.1821830027329,241.0,-36.348934415359636,-125.7217942861625,-496.1114543012108
6,,-483.4219152436587,171.0,-29.034007876657427,-82.97553999981166,-542.4123673671896
6,,-522.0902816161487,172.0,6.6077646127384755,-75.70495880479858,-624.9930874240886
6,,53.693093580817475,250.0,-50.28029066346381,-126.60187806062693,-19.424737695091792
6,,-458.3306657986102,128.0,-31.92815767503148,-66.1026890879208,-488.2998190356579
6,,-350.04281280892326,267.0,-37.14121316500666,-116.27393693798702,-463.6276627059296
6,,-198.67831891450732,219.0,68.14982235183906,-91.13637827473487,-394.69176299161154
6,,-150.59471783729458,501.0,-66.80922926078814,-342.2909472601625,-242.49454131634394
6,,25.73837047674421,193.0,-58.19210326278923,-92.8141261157398,-16.255400144726764
6,,-54.340509635165205,165.0,32.401339537734565,-69.33185305124826,-182.40999612165152
6,,-435.5443788909008,380.0,-5.718891243473673,-188.64023286777288,-621.1852547796543
7,25,-32.30563369810385,216.0,-22.226788615453884,-92.25036543498884,-133.82847964766114
7,26,-309.5564622312701,214.0,-19.077325906936526,-95.88559447595702,-408.5935418483765
7,27,-530.2843229191,253.0,13.702865580851,-91.38433627827956,-705.6028522216714
7,28,58.57931194498747,336.0,86.52032236178681,-153.2150262281266,-210.72598418867278
7,29,-27.53791026534148,501.0,36.797389514470986,-315.16767385295736,-250.1676259268551
7,30,-45.55657895396564,213.0,-4.889801376937538,-71.40149868983097,-182.26527888719716
7,31,-16.04346139406634,150.0,-46.31569452828388,-77.97724092600278,-41.75052593977969
7,32,-311.3523140684116,125.0,-54.23072575405564,-62.70763359383199,-319.413954720524
7,33,-1176.1413104809528,212.0,-56.48345043011144,-99.9400782935758,-1231.7177817572656
7,34,-573.5996478955839,318.0,-9.93461040156052,-137.98811438925006,-743.6769231047733
7,35,-553.557388498521,189.0,-23.370066783093826,-77.52301287711921,-641.664308838308
7,36,34.964626498416045,197.0,-29.97658834784534,-103.80510119167535,-28.25368396206327
7,37,101.26119712848117,270.0,54.440751064400644,-131.71149994921643,-91.46805398670301
7,38,-199.3710330351485,214.0,-41.13711915634256,-115.5870265132394,-256.64688736556656
7,39,-741.450082453177,156.0,-37.45786455506882,-81.37285712974952,-778.6193607683587
7,40,-373.30231022430473,171.0,-16.245197143688934,-83.23522579654758,-444.8218872840682
7,41,-23.50790867074077,137.0,-59.89393310607314,-69.24536463335986,-31.368610931307764
7,42,-109.55585375882296,321.0,6.342318025823502,-166.73012079021274,-270.1680509944337
7,43,-684.0391441380656,208.0,-47.621391663577676,-114.11021561434747,-730.3075368601404
7,44,-78.68655420260777,254.0,-30.853469116950983,-118.4697559944209,-183.3633290912359
7,45,-111.38771673799289,178.0,25.992532076354742,-72.99647277777204,-242.38377603657557
7,46,34.298959062368056,298.0,34.67583016689175,-151.27046025230385,-147.10641085221982
7,47,-353.7827243674946,131.0,-22.337353528454624,-63.18430364160747,-399.2610671974325
7,48,-482.06226818553233,267.0,12.15860611506544,-126.49828392383142,-634.7225903767663
7,49,-491.4202019050728,404.0,-78.76898629617327,-222.27561700307837,-594.3755986058212
7,,-381.9717679004117,201.0,-35.549944100539335,-76.57468583454906,-470.84713796532327
7,,-346.8111146334338,254.0,29.541166085527173,-93.43109214066648,-536.9211885782945
7,,83.50926372449209,335.0,-2.2234176778237122,-167.47423284825732,-81.7930857494269
7,,97.48770390568461,297.0,39.708985070292556,-146.74878562490653,-92.47249553970141
7,,97.48770390568461,297.0,39.708985070292556,-146.74878562490653,-92.47249553970141
7,,-197.20141664786496,344.0,39.421751489794715,-181.1193975276327,-399.50377061002695
7,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
7,,-855.3642332561942,212.0,-4.573375541563533,-73.01860749326428,-989.7722502213663
7,,60.76123945182839,284.0,-0.3941175369761099,-141.48383573233383,-81.36080727886166
7,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
7,,-141.62978061758,174.0,-30.06105176580557,-76.58268499170296,-208.98604386007148
7,,-131.8999851384803,174.0,20.700559067720146,-67.85724960818219,-258.7432945980183
7,,42.3777506737992,267.0,62.409262988320016,-147.3270952108968,-139.704417103624
7,,97.48770390568461,297.0,39.708985070292556,-146.74878562490653,-92.47249553970141
7,,97.48770390568461,297.0,39.708985070292556,-146.74878562490653,-92.47249553970141
7,,-302.8656993533516,221.0,55.80200711367434,-108.26963373136877,-471.39807273565714
7,,4.689633825073855,161.0,34.53392840968855,-69.0350844225342,-121.80921016208049
7,,32.7822694162989,239.0,73.00950078411525,-115.88537869219759,-163.34185267561872
7,,-616.9982830675369,248.0,-35.10442443663415,-118.5075622760114,-711.3862963548914
7,,-120.56358009044416,315.0,-28.585505051891793,-154.3146129998112,-252.66346203874116
7,,-805.1437402895216,270.0,1.0175011173893398,-96.74311247936625,-979.4181289275447
7,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
7,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
7,,-805.5596701817865,286.0,-35.72417356351493,-133.9034241769041,-921.9320724413674
7,,-223.27664303270905,269.0,76.65164431149135,-160.34024428730095,-408.58804305689944
8,25,-226.1217267125374,167.0,9.151493338576795,-65.66663984920476,-336.6065802019094
8,26,-36.89602295866807,175.0,18.688591412927433,-67.35404536469981,-163.23056900689568
8,27,-450.1828144553942,253.0,-36.979590478736185,-81.49283197189739,-584.7103920047606
8,28,-275.81071557918403,182.0,18.697553093318643,-79.17779082102402,-397.3304778514787
8,29,-242.51096409416252,183.0,4.033291488807947,-63.54836343245798,-365.9958921505125
8,30,43.10176811322806,180.0,-36.805955645506785,-81.48519912239324,-18.607077118871896
8,31,113.24165764707949,335.0,-1.8342957447099701,-139.80583088927077,-80.1182157189398
8,32,-348.0811163262795,182.0,62.28748461360879,-75.42963244468137,-516.938968495207
8,33,-176.90197757729828,179.0,-36.41394015333656,-96.23873480498504,-223.24930261897669
8,34,-12.476906044476337,179.0,-33.669939754650066,-89.78325771494275,-68.02370857488351
8,35,-6.067444154204111,221.0,-51.70850657352326,-102.96104888585258,-72.39788869482827
8,36,121.16474082185711,210.0,2.4165530635073784,-82.71521445405449,-8.53659778759577
8,37,66.2157686535759,231.0,-38.93310641119555,-121.31435119794325,-4.5367737372852845
8,38,-129.60740314174177,251.0,20.32065462242732,-114.80176175222755,-286.1262960119415
8,39,-319.60237995071736,287.0,-18.823515207429274,-122.7212554925903,-465.05760925069774
8,40,-67.04303650498599,343.0,49.570011202573355,-171.5081482573558,-288.10489945020356
8,41,-56.76877100660337,216.0,31.87106813371567,-109.22036828045508,-195.419470859864
8,42,-218.1073692793014,209.0,86.71171416524291,-113.30513001274147,-400.51395343180286
8,43,-0.5002991528957317,155.0,-48.017975728631846,-87.66097175562115,-19.82135166864273
8,44,-485.63005861625066,189.0,-86.42783353990413,-95.76508727329711,-492.43713780304944
8,45,-359.6522541805767,200.0,-42.13075043748919,-96.56010392513598,-420.96139981795153
8,46,-120.44488926989455,210.0,-27.9947016339491,-111.49046527437285,-190.9597223615726
8,47,-346.95098382766514,305.0,43.17589299910105,-138.0659252715542,-557.060951555212
8,48,-84.65057249789788,330.0,-5.796313548752492,-169.46842396155867,-239.38583498758672
8,49,-304.7437405688397,202.0,-20.98255581218721,-84.68245464143772,-401.0787301152148
8,,-539.9423764467545,223.0,-40.399731375890084,-91.97558139605519,-630.5670636748092
8,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
8,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
8,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
8,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
8,,72.32928644671584,246.0,18.18097085981971,-95.5158083504553,-96.33587606264855
8,,-41.889345179520575,283.0,56.03886972096059,-127.77545124127535,-253.15276365920582
8,,-534.446794183712,164.0,42.12387591444896,-56.38731464675811,-684.1833554514028
8,,136.39273219663443,228.0,83.12787196842585,-129.34506563454352,-45.39007413724789
8,,38.880848738049565,209.0,76.5887620567006,-104.78033272880357,-141.92758058984748
8,,36.221537286260585,246.0,18.29874591293209,-110.65077975413674,-117.42642887253474
8,,-114.23601235105912,237.0,26.2954536417294,-90.43190103017713,-287.0995649626114
8,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
8,,-253.36014994494124,173.0,-35.49874059684006,-80.6397944429163,-310.2216149051849
8,,26.25242770268042,252.0,45.253717841072884,-128.627991171897,-142.37329896649547
8,,45.157684954719485,240.0,34.42208826826244,-83.81399004341372,-145.45041327012922
8,,68.88705419617051,436.0,28.66036315874445,-235.89275348864098,-159.880555473933
8,,-482.3536568958874,176.0,-26.61412750839325,-68.94031370732823,-562.799215680166
8,,-36.77715406375316,270.0,7.8569076447834885,-114.26312781673008,-200.37093389180654
8,,138.86588774670486,198.0,62.2744391166493,-79.94484767495415,-41.46370369499034
8,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
8,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
8,,-126.28684761601959,221.0,-23.448965440683516,-99.54725984602361,-224.29062232931247
8,,97.48770390568461,297.0,39.708985070292556,-146.74878562490653,-92.47249553970141
8,,-20.805254311950875,255.0,38.69984477450535,-91.04292820325213,-223.46217088320407
9,25,-557.4777417924374,265.0,51.476391586023766,-110.19356616619537,-763.7605672122659
9,26,-13.233620309687325,240.0,59.63971702310019,-119.25396191623562,-193.61937541655186
9,27,-249.4243671201525,188.0,-23.42865891424117,-89.48824695874966,-324.5074612471617
9,28,-5.671290541356029,261.0,-8.970487919842736,-105.71460920677114,-151.98619341474216
9,29,-41.22999553907481,166.0,-33.513102552557186,-79.18961520795239,-94.52727777856522
9,30,-533.5794114226363,190.0,-35.066575640888075,-101.90941635747767,-586.6034194242706
9,31,-436.53208488665337,364.0,-65.66177894614502,-207.20312772791152,-527.6671782125968
9,32,-274.48545151555413,244.0,32.33909611849143,-121.85443003969075,-428.97011759435486
9,33,40.99003351464364,274.0,-24.993812784137916,-142.4015578171558,-65.61459588406265
9,34,-89.71280631459987,501.0,-85.0028869315511,-329.4281410637364,-176.2817783193124
9,35,56.22817311535508,190.0,10.424678538877632,-73.77823425468506,-70.41827116883749
9,36,-65.54389101167992,166.0,-3.0982756834774303,-73.4292675597821,-155.0163477684204
9,37,-118.89190944060107,169.0,51.72975802705568,-77.723798658767,-261.89786880888977
9,38,1.4606918935853628,250.0,20.52395532334514,-102.79775087961436,-166.26551255014544
9,39,-421.23905204621315,147.0,-30.25868635076221,-74.68401534468727,-463.29635035076365
9,40,-208.58239572235368,431.0,-42.20461856772325,-225.0163275705101,-372.36144958412035
9,41,-92.54040986655929,185.0,26.51829391581215,-74.82780038907212,-229.2309033932993
9,42,-439.5034782559519,265.0,-42.49483587563913,-132.75118784759408,-529.2574545327187
9,43,-31.748391808284012,169.0,-4.6637053232517545,-73.09288480711379,-122.99180167791847
9,44,84.14303069962475,417.0,67.57030442098869,-197.77905152308662,-202.6482221982773
9,45,29.702366533463874,489.0,-7.061660346946917,-237.72772593100373,-214.5082471885855
9,46,22.786368359930805,274.0,33.6790776053974,-114.45167325086598,-170.44103599460064
9,47,-344.49151284382106,211.0,-42.582117940554284,-110.35875744301657,-402.5506374602502
9,48,-500.9074641982103,323.0,39.76888111468826,-146.40311061216337,-717.2732347007352
9,49,-284.89630653932863,273.0,81.1745295170718,-132.01074588910146,-507.060090167299
9,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
9,,-128.34914390964582,208.0,-22.95662806125209,-101.4535044831185,-211.9390113652752
9,,-34.7954462119811,501.0,-31.96552383687065,-301.9228920490528,-201.90703032605765
9,,-463.62975941120214,283.0,106.22656979062795,-157.28561743698017,-695.5707117648499
9,,63.17144031667432,270.0,-16.690473898229147,-138.61379023214374,-51.52429555295278
9,,-153.63303410337073,201.0,-15.382226466412934,-80.5784912672966,-258.6723163696612
9,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
9,,-102.67527505607518,217.0,37.01470573354612,-77.41050586411528,-279.279474925506
9,,-303.0700282809154,208.0,-41.690775673255466,-110.83061170793194,-358.54864089972796
9,,67.56310523233759,229.0,20.817053145116486,-97.02671574929944,-85.22723216347947
9,,-409.52188197458764,259.0,24.148919431852548,-98.75216748613389,-593.9186339203063
9,,-28.94269588891993,501.0,-5.4535324074040465,-282.4065507546194,-242.08261272689649
9,,54.34753185343915,229.0,10.607427401272828,-118.85131619601952,-66.40857935181414
9,,108.27636174046754,244.0,39.28049090735895,-103.47099257254307,-71.53313659434835
9,,-48.55947970792229,259.0,-10.647333217026304,-126.22235265668886,-170.68979383420714
9,,-695.8673925293118,178.0,-42.896360609136124,-91.97309731634282,-738.9979346038328
9,,-28.088074959275758,244.0,71.96224845668804,-142.44534272026547,-201.60498069569832
9,,141.6544557958261,299.0,-18.50809243551926,-131.1441083552333,-7.693343413421371
9,,-16.013671837349193,244.0,-28.03583428297942,-104.3677346872543,-127.61010286711549
9,,160.58303712186435,276.0,23.043790022602366,-101.26465896465048,-37.19609393608753
9,,-324.14877362938284,247.0,-12.636130852722633,-105.4246059622003,-453.0880368144599
9,,-342.1435197158021,188.0,-2.9666351792877172,-73.2147467185985,-453.96213781791585
9,,72.29149937376573,213.0,-25.564939878972567,-82.0370962052997,-33.10646454196201
9,,97.48770390568461,297.0,39.708985070292556,-146.74878562490653,-92.47249553970141
9,,-738.3352106444527,212.0,-36.17672580580384,-109.98615504530397,-804.1723297933448
10,25,-182.92495687336424,247.0,-25.339319870631495,-104.16177649822977,-300.42386050450295
10,26,-297.50151011721834,156.0,24.909668068922404,-68.38650445512422,-410.0246737310165
10,27,-144.8897645447982,249.0,16.70561519181382,-125.08522871507724,-285.5101510215348
10,28,-64.94484031431642,124.0,-34.50936554935062,-61.26490496613062,-93.17056979883517
10,29,-39.71829184953654,251.0,-25.746614430841007,-128.01752491448315,-136.95415250421237
10,30,21.733273575649918,252.0,-40.25337625583944,-123.75864530259261,-66.25470486591803
10,31,-98.69914246646883,501.0,-53.70462793746273,-339.27264261022685,-206.72187191877921
10,32,-187.2393330166093,501.0,-18.66438596459541,-340.42588944080825,-329.14905761120565
10,33,-73.20145534582116,180.0,61.90306541057589,-98.47781032495794,-216.6267104314391
10,34,-673.9807165485797,196.0,-45.7744741209706,-93.59613341100678,-730.6101090166023
10,35,-468.3948241171146,269.0,48.69016809088424,-95.67806299992529,-690.4069292080735
10,36,-904.8863279327483,157.0,-52.16484566776414,-78.31936326003017,-931.402119004954
10,37,-564.7686069698576,316.0,60.30336890381812,-163.6347049427076,-777.4372709309681
10,38,-1046.683957106108,191.0,33.75357628026818,-93.00394149388738,-1178.4335918924887
10,39,198.58740665969688,317.0,77.14372353476926,-167.6399954193062,-27.916321455766184
10,40,-71.97715649574752,403.0,15.726534881773738,-181.9805286365712,-308.72316274095004
10,41,-320.4676968658669,501.0,-37.61486907577829,-326.1222849677487,-457.7305428223399
10,42,-623.8001641013087,173.0,-18.82562284946199,-84.92961213283404,-693.0449291190127
10,43,-285.3406514987943,202.0,-39.04706442537626,-99.533565018694,-348.760022054724
10,44,70.43429602690992,198.0,-12.500544806175668,-99.77189779812417,-15.29326136879024
10,45,-47.61005771318946,501.0,-31.866655293723227,-313.38285506750947,-203.36054735195677
10,46,-563.6302217984085,190.0,-28.595849903359447,-89.12571082491561,-635.9086610701335
10,47,-106.21773039676792,176.0,-43.77796150098045,-77.05453786476095,-161.38523103102654
10,48,-292.05602942969415,219.0,38.112112381709494,-124.31609692915725,-424.8520448822464
10,49,-802.2663796116799,212.0,-51.396643171244065,-101.35059627743871,-861.5191401629971
10,25,-182.92495687336424,247.0,-25.339319870631495,-104.16177649822977,-300.42386050450295
10,26,-297.50151011721834,156.0,24.909668068922404,-68.38650445512422,-410.0246737310165
10,27,-144.8897645447982,249.0,16.70561519181382,-125.08522871507724,-285.5101510215348
10,28,-64.94484031431642,124.0,-34.50936554935062,-61.26490496613062,-93.17056979883517
10,29,-39.71829184953654,251.0,-25.746614430841007,-128.01752491448315,-136.95415250421237
10,30,21.733273575649918,252.0,-40.25337625583944,-123.75864530259261,-66.25470486591803
10,31,-98.69914246646883,501.0,-53.70462793746273,-339.27264261022685,-206.72187191877921
10,32,-187.2393330166093,501.0,-18.66438596459541,-340.42588944080825,-329.14905761120565
10,33,-73.20145534582116,180.0,61.90306541057589,-98.47781032495794,-216.6267104314391
10,34,-673.9807165485797,196.0,-45.7744741209706,-93.59613341100678,-730.6101090166023
10,35,-468.3948241171146,269.0,48.69016809088424,-95.67806299992529,-690.4069292080735
10,36,-904.8863279327483,157.0,-52.16484566776414,-78.31936326003017,-931.402119004954
10,37,-564.7686069698576,316.0,60.30336890381812,-163.6347049427076,-777.4372709309681
10,38,-1046.683957106108,191.0,33.75357628026818,-93.00394149388738,-1178.4335918924887
10,39,198.58740665969688,317.0,77.14372353476926,-167.6399954193062,-27.916321455766184
10,40,-71.97715649574752,403.0,15.726534881773738,-181.9805286365712,-308.72316274095004
10,41,-320.4676968658669,501.0,-37.61486907577829,-326.1222849677487,-457.7305428223399
10,42,-623.8001641013087,173.0,-18.82562284946199,-84.92961213283404,-693.0449291190127
10,43,-285.3406514987943,202.0,-39.04706442537626,-99.533565018694,-348.760022054724
10,44,70.43429602690992,198.0,-12.500544806175668,-99.77189779812417,-15.29326136879024
10,45,-47.61005771318946,501.0,-31.866655293723227,-313.38285506750947,-203.36054735195677
10,46,-563.6302217984085,190.0,-28.595849903359447,-89.12571082491561,-635.9086610701335
10,47,-106.21773039676792,176.0,-43.77796150098045,-77.05453786476095,-161.38523103102654
10,48,-292.05602942969415,219.0,38.112112381709494,-124.31609692915725,-424.8520448822464
10,49,-802.2663796116799,212.0,-51.396643171244065,-101.35059627743871,-861.5191401629971
