generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,23.126096336047823,102.5,41.480425157813094,-9.919341826293554,-110.93498699547172
2,,168.29114502610284,140.0,107.42050928101555,-17.431420358048356,-61.69794389686436
2,,-234.82627914258384,86.0,43.23352354910029,-8.90974590808576,-355.15005678359836
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-1118.588087012367,121.0,-43.8610457547996,-11.471978561359704,-1184.2550626962077
2,,-213.284949200691,56.0,-27.897269876557022,-4.493107072977658,-236.89457225115632
2,,-168.39288335326495,63.5,-37.83775604736861,-6.189897675803908,-187.86522963009244
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-285.53680674654845,125.5,-63.71247484077342,-13.860787343876334,-333.4635445618987
2,,-504.9573539623788,90.0,-66.44050375597189,-9.323572935877213,-519.1932772705297
2,,-574.9038020726391,112.0,54.340336372791896,-12.712244836352225,-728.5318936090788
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-1050.298592656938,75.0,-65.57986337954745,-6.84753962839162,-1052.8711896489988
2,,-258.9921839662334,93.0,46.926741770434575,-7.084596180724898,-391.8343295559431
2,,-466.1198300963158,91.0,-47.03825493162786,-9.69132145339373,-500.39025371129424
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,98.29924917180841,244.5,-35.2698956142231,-25.41895065885875,-85.51190455510971
2,,24.868180823195402,81.0,-32.53821690046927,-8.439630639295538,-15.153971637039787
2,,-47.00079860654977,62.5,-39.62121190711261,-6.139296740152256,-63.74028995928491
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-1041.6123458617012,122.5,33.194583732638364,-11.993042696619252,-1185.3138868977203
2,,137.01960519383294,160.5,17.715019589761987,-13.943389397095666,-27.252024998833374
2,,-651.7261078516585,75.5,40.0849210275466,-7.2427405747101545,-760.068288304495
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-772.3158464562947,107.5,-67.78985553986391,-10.16550716324829,-801.8604837531825
2,,-37.58522660727852,85.0,-44.91136275191565,-8.042771581521869,-69.631092273841
2,,-667.5292527341988,81.5,-52.56268270789291,-8.392446239935127,-688.0741237863708
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-369.05173735328833,144.0,-48.32810844603751,-15.940995906880259,-448.78263300037054
2,,-159.93809125919788,99.0,71.10450562753658,-8.608282036333003,-321.43431485040145
2,,-361.7672759779273,140.5,-42.42121128718985,-13.4333892668321,-446.41267542390534
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-818.5427920158165,139.0,43.21797654030769,-12.485470390973616,-988.2752981651506
2,,-432.56068697968004,188.5,42.71704512954384,-20.506760132795918,-643.270971976428
2,,-109.24111945231135,148.0,39.301462588783686,-13.378881765195832,-283.1637002758992
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-537.6656941619675,90.5,21.647303555685582,-7.426502454467223,-642.3864952631859
2,,-274.5000371634269,250.5,-119.99951276745449,-32.34212961078903,-372.65839478518336
2,,-234.90709839931506,110.0,57.549269505397206,-10.158172660905764,-392.2981952438065
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-275.90780269300774,166.5,3.5683674040857962,-17.07977783288203,-428.8963922642115
2,,-871.6922526582056,77.0,-31.872930018129836,-7.636763490447037,-909.1825591496287
2,,-156.01710872573878,250.5,-99.50203988970861,-30.95112290265715,-276.063945933373
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,8.44103034232193,99.5,-53.63994628415456,-11.18820443106226,-26.230818942461248
2,,-576.9521091418013,136.0,-43.42444385955063,-15.151072470289884,-654.3765928119608
2,,-24.04371951233111,190.0,-11.61224082498807,-17.458237618048095,-184.97324106929494
2,,-612.6270384100728,102.0,41.14582245648253,-8.48453215230821,-747.2883287142472
2,,-253.72859791942355,107.0,56.85983227308083,-11.160445826074675,-406.4279843664297
2,,-78.21713254196928,83.0,51.1493853328409,-7.3551669947684895,-205.01135088004168
3,5,-135.59198554829965,113.0,35.608193990230774,-9.54657824873877,-274.65360128979165
3,6,-3.3487746686297726,81.0,40.265162615929256,-6.397324438649329,-118.2166128459097
3,7,-403.17083718729316,250.5,-33.59528133621573,-34.89531771682721,-585.1802381342502
3,8,-207.32055933730993,71.5,28.542637872745207,-5.844329242226454,-301.51886796782867
3,9,-1521.6983035972894,83.0,-52.328913291270595,-9.066817725224007,-1543.3025725807947
3,10,-741.4989354113633,101.0,4.905687256693194,-8.37248876384565,-839.0321339042108
3,11,-119.43503704288725,250.5,25.791142839542456,-29.540077642620883,-366.1861022398088
3,12,-588.8873532108357,114.0,26.067315535790755,-9.508454150197032,-719.4462145964294
3,13,-457.5968454501504,170.5,53.96269970025013,-16.319600620457162,-665.7399445299434
3,14,-1276.380264085747,70.5,-59.21655524398881,-7.3662943608704925,-1280.2974144808877
3,15,-125.48757165197965,68.0,-51.21935497063584,-7.18956971728705,-135.07864696405676
3,16,-1684.7372017420596,134.5,62.58780996399534,-14.738209731662343,-1867.0868019743925
3,17,-676.8886323108838,87.0,14.958723084877857,-7.395773572934117,-771.4515818228276
3,18,-157.32543816924812,250.5,6.6934224077373585,-27.254307510833993,-387.26455306615145
3,19,-646.3335245080251,88.0,24.523132850369084,-7.350433404938181,-751.506223953456
3,20,-280.3347025292126,79.5,-12.153308013258368,-7.0912757620753215,-340.5901187538789
3,21,-83.0520336373242,64.5,-19.911360453488943,-6.4316580382387,-121.20901514559655
3,22,-1422.7843507870966,121.0,22.41994961737483,-10.732697210495848,-1555.4716031939756
3,23,-291.1929657326543,250.5,-97.90702900869718,-29.45865401271455,-414.32728271124256
3,24,-598.1616755812139,157.0,-14.402588456523148,-16.468158058427015,-724.2909290662637
3,25,-397.0296787113888,157.0,17.638748121184083,-15.872127720039641,-555.7962991125332
3,26,-514.3465208416022,109.0,32.079554883979085,-9.679389712824369,-645.746686012757
3,27,-1374.0850053629651,66.0,-31.72803017282677,-6.9566602749715525,-1401.4003149151667
3,28,16.341827794044534,86.5,26.365240826484207,-7.111199715774337,-89.41221331666534
3,29,-540.9010844864191,111.0,73.05626323703618,-11.175727736405268,-713.78161998705
3,30,-813.110845807225,96.5,38.688263192489096,-7.532584506548734,-940.7665244931654
3,31,114.19845903800103,117.5,30.92299625697304,-10.580718108355192,-23.643819110616825
3,32,-81.6024650908786,65.5,-33.9214986993199,-6.155195430974931,-107.02577096058377
3,33,-130.33496652431825,158.0,-76.41150465077096,-17.694097996030457,-194.22936387751682
3,34,-783.5120950694117,169.5,-40.976910355804804,-16.883178544850214,-895.1520061687567
3,35,-202.45740938977784,67.0,-51.83818602504201,-6.622352729987924,-210.9968706347479
3,36,-320.7686189188798,87.5,-40.15727937125279,-8.339478908138945,-359.77186063948807
3,37,-340.3281228607749,77.0,56.743590940310895,-6.824313745819431,-467.2474000552664
3,38,-264.45568370879244,103.0,-89.0094338906879,-12.256144426527385,-266.19010539157716
3,39,-929.3647005960282,78.0,-77.51874091333764,-9.207827797247921,-920.6381318854427
3,40,-132.79803490910265,95.5,-20.223910325473106,-9.05999812565046,-199.0141264579791
3,41,-693.8799109174242,95.0,53.855425131605394,-7.899267359343567,-834.836068689686
3,42,-458.51176535460843,71.5,-62.57121808821152,-7.985996735437792,-459.4545505309591
3,43,-300.40620867074176,91.5,46.02145232588518,-8.930175295070137,-428.9974857015568
3,44,-20.388561756865613,250.5,25.320899606398303,-33.30859058000521,-262.9008707832587
3,45,-155.52563729682512,177.0,12.249816441827242,-17.650906367516974,-327.1245473711354
3,46,-191.59841591287537,130.0,36.36609474349553,-12.126445475514323,-345.8380651808566
3,47,-75.33913199072117,186.0,61.6819186712969,-18.63806558801837,-304.3829850739997
3,48,-576.9316314892335,214.5,2.4938438519034767,-22.19186006297189,-771.7336152781651
3,49,-616.733472983904,105.0,2.7897554536333566,-10.748591096188797,-713.7746373413486
3,50,-950.0158948359518,167.0,6.683643865984,-16.314967762207285,-1107.3845709397285
3,51,-443.51735083230477,113.0,-35.91384922234133,-11.17106662657248,-509.432434983391
3,52,-200.82192535789943,87.5,-31.1505111257584,-8.800054605373498,-248.37135962676754
3,53,-22.97167300535412,89.5,76.7147403933099,-8.524569033067523,-180.6618443655965
3,54,53.08045758974477,82.0,13.674317811431386,-6.9059701721436175,-35.687890049543014
3,55,-38.089961175304126,57.0,-29.22618996105317,-4.807429575222768,-61.05634163902819
3,56,-727.7742870806544,70.5,-52.56403766809977,-7.394864781958617,-738.315384630596
3,57,-713.9576511278743,99.5,51.320354068952916,-6.873540180273124,-857.9044650165541
3,58,-615.8194479554544,122.0,-75.77511752858969,-14.190176362556484,-647.8541540643082
3,59,-1191.323985242111,107.5,16.336161820826778,-8.312070534946312,-1306.8480765279915
3,60,-818.6241140663651,67.5,-25.861941736464303,-6.962791789952281,-853.2993805399485
3,61,-900.7473764766128,83.5,17.630769752281953,-7.2923199706014294,-994.5858262582933
3,62,-727.5279455723974,68.5,36.69486101070844,-6.969687025726605,-825.7531195573793
3,63,-1556.5503516141173,73.0,38.90343995405485,-6.155179819290485,-1662.2986117488817
3,64,-63.399211556037606,63.5,-33.93050356514492,-6.251716486113432,-86.71699150477926
3,65,-937.3279884990028,67.5,-1.6510963076164187,-5.890819172034058,-997.2860730193523
3,66,-307.23595760248304,89.5,-45.13871250361322,-9.01742338616563,-342.5798217127042
3,67,-112.66087891087375,85.0,-39.715885300305665,-8.751796585088387,-149.1931970254797
3,68,12.319037609359505,121.5,-52.710514241062704,-13.157260203856271,-43.31318794572153
3,69,-163.2781971422303,61.0,-57.46497603725385,-6.210453914768453,-160.602767190208
3,70,-578.1791535076566,127.5,53.711457913912625,-11.695957467214198,-747.694653954355
3,71,-621.48131195779,250.5,-127.61802799528057,-37.43788558042717,-706.9253983820822
3,72,-464.2687733802938,208.5,87.09679483007632,-27.067059994314782,-732.7985082160553
3,73,-596.4084971921211,119.0,97.07878170517586,-13.139200226660654,-799.3480786706363
3,74,-702.1688237644436,80.0,-33.420252851985644,-6.937832127271549,-741.8107387851863
3,75,-437.79459011283564,115.0,19.526660434159698,-9.891424425796178,-562.4298261211992
3,76,-260.8772864383541,122.5,-26.737972025142696,-11.643578911281011,-344.99573550193037
3,77,-752.379192593553,89.5,87.0105701848623,-8.737522581027617,-920.1522401973876
3,78,-392.01784440634276,122.5,-50.330299739876956,-13.231650686592383,-450.95589397987345
3,79,-138.68369908629273,250.5,-11.912513421960048,-27.412183117609352,-349.85900254672333
3,80,-578.2811470811331,88.0,-32.80634255292296,-8.75385119429709,-624.720953333913
3,81,-646.6818858145322,111.0,-38.04046848830384,-11.295466790574723,-708.3459505356536
3,82,-456.03828653576437,113.5,-73.97787937703679,-10.320369492562039,-485.24003766616556
3,83,-283.21958102748835,128.5,38.87397022509327,-11.615376591351136,-438.97817466123047
3,84,-980.2838695359767,99.5,19.380200453436448,-7.883551337292244,-1091.280518652121
3,85,-248.678556488317,108.0,18.189101391965362,-10.609513726937857,-364.2581441533445
3,86,-77.5045672369511,68.5,46.14963471644285,-6.39768860522746,-185.7565133481665
3,87,-446.962117439606,105.0,-27.5495835157155,-7.862781905573272,-516.5497520183172
3,88,-34.05011233662913,93.5,49.752875371503954,-10.373500996090268,-166.92948671204283
3,89,4.026437584131173,98.0,-11.870444692763076,-10.027829448800693,-72.07528827430507
3,90,-359.0247295643952,162.5,48.48153065150267,-17.65655265312599,-552.3497075627719
3,91,148.04759218618625,140.5,66.33364217248146,-16.315763755118507,-42.470286231176715
3,92,22.630355548283163,99.0,-65.88725313913928,-9.781164831602705,-0.7012264809748558
3,93,-596.3676713131076,85.5,-24.642252717499204,-8.7330946243106,-648.4923239712979
3,94,-874.424452957891,131.0,-51.500934764956284,-14.454322690735268,-939.4691955021995
3,95,-942.5743709742762,212.0,-101.71798793038973,-24.66928670793333,-1028.1870963359531
3,96,-23.343521988852135,74.0,-36.59302724024389,-7.435928494922687,-53.314566253685555
3,97,-848.3332716326144,80.5,18.79399884140928,-7.882050788988929,-939.7452196850347
3,98,-211.27825909741279,107.0,101.75930140069835,-13.609576131681413,-406.4279843664297
3,99,115.99193789731939,105.0,61.387264987413694,-12.368550865826297,-38.026776224268
3,,-37.39906383876047,82.0,-12.98354928897899,-6.634004867542343,-99.78150968223913
3,,15.534737748597735,126.5,57.80101357948931,-10.855477593493768,-157.9107982373978
3,,-0.7457694250454949,133.0,26.855164046857187,-13.437170935430833,-147.16376253647186
3,,-128.13448708294518,146.5,-126.22881734978981,-14.873548937388627,-133.53212079576676
3,,-99.39257336879288,85.0,40.31801823307464,-8.004881436081263,-216.70571016578626
3,,-19.616411761318773,223.5,1.8620675613506228,-23.885635053480197,-221.0928442691892
3,,8.681758305216391,78.0,35.334420785611876,-8.360575455420554,-96.29208702497493
3,,44.78806954288082,86.5,43.4452218474454,-8.900229967463641,-76.25692233710093
3,,-219.2367475980958,101.0,54.24059260307129,-11.423712115827735,-363.05362808533937
3,,-539.2694313675643,81.5,8.745372179777974,-8.929296710084426,-620.5855068372578
3,,-439.41238958469444,81.0,9.567185050280278,-8.473797724260761,-521.505776910714
3,,-227.82997364786232,80.5,-54.267682906373096,-7.720361908699307,-246.3419288327899
3,,-456.6012984511207,250.5,-63.19921505295554,-32.51855048336431,-611.3835329148009
3,,-31.334976121417576,88.0,-30.81648218424471,-6.953216376111891,-81.56527756106098
3,,-497.4793386914173,98.0,30.099061513791188,-10.898445693384836,-614.6799545118237
3,,-308.00507454404305,125.0,-46.04884088976671,-12.991290114211846,-373.9649435400645
3,,-723.0431953745784,72.5,-36.70677914502694,-6.981945542050202,-751.8544706875012
3,,-388.9536296003665,250.5,7.610254115456457,-28.93050975458911,-618.1333739612339
3,,-201.60999457318437,73.5,-53.74127587129445,-7.629751677527054,-213.73896702436286
3,,-267.53931578334016,154.5,4.2587399899247895,-15.345459254783504,-410.95259651848147
3,,-168.83867258188502,80.0,-43.914983846833955,-7.958783516006836,-196.96490521904423
3,,-147.38719654805934,114.5,58.55121429339719,-13.12420046460926,-307.31421037684726
3,,-1014.4515111188472,119.5,43.557466676618354,-12.804430456094172,-1164.7045473393714
3,,-117.93961741400028,250.5,-165.94000467411786,-32.13005235541778,-170.36956038446465
3,,-66.99848961028076,71.0,-35.70923165025951,-7.0721074359318505,-95.21715052408939
3,,97.15518863364541,250.5,-27.795027671765904,-29.566196722502177,-95.98358697208651
3,,-23.379474666207926,80.5,-28.443498896546124,-7.991759437529973,-67.44421633213183
3,,-292.41087283490964,77.5,34.25444807760925,-6.812190423912207,-397.35313048860667
3,,-717.6673613815902,71.5,-30.569599686707033,-6.719388165760708,-751.8783735291225
3,,-612.6303998862201,80.5,-39.72848205996075,-8.219552556467299,-645.1823652697921
3,,-483.57616612426665,65.0,-45.92191380127457,-6.65086830174643,-496.00338402124567
3,,-239.53443393242475,97.5,-55.19233171995931,-9.258879303645996,-272.58322290881944
3,,82.89199075071718,106.0,19.87545144037985,-9.211460054599273,-33.772000635063385
3,,-800.2303279636753,111.0,37.64664119152511,-10.719546691539183,-938.1574224636612
3,,-58.57001317247123,80.5,-61.40509714011105,-8.989464184220234,-68.67545184813994
3,,-1329.983649661724,105.0,-87.01566154240982,-10.61775322001762,-1337.3502348992965
3,,-24.83253903706661,86.5,21.19364623435565,-8.258187139260732,-124.26799813216154
3,,-156.99533105090188,131.5,5.258642417822588,-11.527715033719211,-282.22625843500526
3,,-234.75247281181234,68.0,-48.14229554873497,-6.660183860914999,-247.94999340216236
3,,-699.0597745770092,125.5,28.741111416360667,-12.432769848923872,-840.868116144446
3,,-556.1089370495265,65.5,-36.74575630293144,-6.916106018398751,-577.9470747281963
3,,-856.1367277659402,119.0,25.952782987208632,-10.025089151904172,-991.0644216012447
3,,-740.1834041401277,110.0,-65.31403822737198,-12.507528166156993,-772.3618377465987
3,,-519.5672122880835,101.5,-47.74779979405215,-10.55447314883663,-562.7649393451948
3,,-543.4567698471278,165.0,7.508924237314115,-15.546359446572037,-700.41933463787
3,,-20.05080394324264,150.5,64.37830022515546,-13.411354518721392,-221.5177496496767
3,,-224.177511819585,98.5,61.07603127757813,-10.14210027000728,-373.6114428271558
3,,-279.24193758770673,79.5,-39.805279451522054,-7.716082592655985,-311.2205755435287
3,,-436.51904144545335,188.5,-39.55005911225141,-25.875334431399708,-559.5936479018022
3,,-809.8133645179503,138.0,30.731422874898918,-12.80854074889341,-965.7362466439558
3,,-536.53442454584,61.0,-53.20976424816048,-5.756828493330855,-538.5678318043487
3,,-783.2955652390008,81.0,-40.55865021488957,-7.952479725851545,-815.7844352982597
3,,34.68103336868036,149.0,19.307648105755113,-14.794526332770516,-118.83208840430423
3,,30.898168653262516,113.5,-15.39636290498899,-10.582774706187207,-56.622693735561285
3,,111.44313499232308,103.0,47.44615776388244,-10.780598026594854,-28.22242474496452
3,,-685.8587189558625,190.5,-81.00106863983659,-17.96187858123882,-777.3957717347871
3,,50.621734421462165,84.5,46.424352308905206,-7.396307707046993,-72.90631018039606
3,,-79.83852201306797,87.5,54.02809550045142,-9.173448710219677,-212.19316880329973
3,,-597.195020404196,226.5,-146.235592376046,-32.068894081906556,-645.3905339462435
3,,-532.6780065649207,54.5,-52.83498141098755,-5.222521170191414,-529.1205039837417
3,,-458.8415030109028,122.5,16.349424254445164,-12.686927192961438,-585.0040000723865
3,,185.2073414149923,205.0,23.772803972550474,-20.713777332260587,-22.851685225297572
3,,-35.43397573353556,98.0,48.92171998733256,-10.11314496864,-172.2425507522281
3,,-769.415572748923,73.0,-66.62284585369892,-7.729368039544472,-768.0633588556796
3,,-442.92043118009144,98.0,-41.492484083610286,-9.421816955022006,-490.00613014145915
3,,26.46382644705278,120.0,5.369288071658049,-8.806433113777858,-90.09902851082741
3,,-585.3280708293876,122.0,-84.63459605021848,-15.323555800583879,-607.3699189785852
3,,-1064.515535534346,96.5,-61.1255793311327,-9.011418650984293,-1090.878537552229
3,,-136.30065561606867,95.5,24.629896747831843,-9.544359915189636,-246.8861924487109
3,,-758.2182238806761,73.5,-48.70218304046663,-7.227547437255182,-775.7884934029543
3,,33.47260028651958,142.0,15.868979305033339,-14.016478571083221,-110.37990044743056
3,,-99.16230566877607,99.0,-45.879808794277416,-9.638336618290216,-142.64416025620844
3,,-194.79972725226537,91.0,82.2993732670443,-10.018188942413811,-358.08091157689586
3,,-429.2830356900351,146.5,48.781506606226515,-11.947694154709765,-612.6168481415518
3,,64.03967509811183,106.0,-20.951576990766483,-8.085982229901827,-12.922765681219857
3,,-95.70390606642411,113.0,-48.0067144306567,-11.417898789332135,-149.27929284643528
3,,-200.70667768756167,178.0,-27.193976712798467,-18.34796424309993,-333.16473673166325
3,,-57.73409774152768,107.5,3.122793933567902,-9.514170377702747,-158.84272129739284
3,,-8.295160825428127,161.0,24.940143868292946,-16.721998884245455,-177.5133058094756
3,,-3.455981709679861,152.0,2.8147858876349146,-15.318375909559467,-142.9523916877553
3,,-763.9183063184387,100.0,-31.04617582626666,-9.966599262618576,-822.9055312295534
3,,-542.9157596608103,75.5,-64.23900156484784,-7.704003977824366,-546.4727541181381
3,,-171.57006353488842,112.0,56.262803404560266,-13.65825614600553,-326.17461079344315
3,,-293.2417452088561,250.5,-48.236702457156746,-30.376256857879465,-465.1287858938199
3,,16.23884788053948,94.0,47.11796643861648,-7.390628643576692,-117.48848991450029
3,,-392.36024296751197,91.5,-64.9211841775477,-9.502187498161538,-409.43687129180273
3,,-656.1471613339342,185.5,-5.6914548504152735,-19.476099873878095,-816.4796066096408
3,,-347.04196452632397,88.0,36.097615906938515,-8.723982261295061,-462.4155981719674
3,,-186.7818588530897,115.5,56.460298907493815,-11.918449983236432,-346.82370777734707
3,,-88.59672871853468,109.0,-57.94119752274248,-11.822329491924227,-127.83320170386797
3,,-538.2427220534792,76.0,-43.633014968755674,-6.773087363163748,-563.8366197215597
3,,-70.44135696913318,86.5,31.32772018039165,-8.14441244272209,-180.12466470680275
3,,-157.14150952105695,150.0,-43.24867135495957,-13.928400582681544,-249.96443758341584
3,,-298.9651264455595,133.5,38.800434331787486,-12.06462002330938,-459.2009407540376
3,,100.58434824329736,134.0,54.10436971255704,-12.847598844189845,-74.67242262506984
4,5,-22.506715114382445,67.0,27.652730369214904,-6.321267166538367,-110.83817831705899
4,6,-89.59489921769145,87.5,65.35012148121753,-8.015647606479373,-234.42937309242959
4,7,-28.591793320596935,89.0,-44.89100082806267,-9.20090940224058,-63.49988309029368
4,8,-60.25587453108109,171.0,-81.8468313165695,-22.893231593345952,-126.51581162116564
4,9,-326.61369334582315,81.5,40.51954784645156,-8.763226405706092,-439.8700147865686
4,10,-273.4912907826596,156.0,41.169676640923,-16.763832808708557,-453.897134614874
4,11,45.403859339983484,94.5,42.39333602239919,-10.920701482018446,-80.56877520039725
4,12,-767.7158726717215,77.0,-35.94641051765653,-7.254880226637227,-801.5145819274278
4,13,-285.65673145134116,166.5,76.32253440844279,-15.97008878195583,-512.5091770778281
4,14,-894.5913621558834,56.5,-18.057829992171257,-5.439120667348055,-927.594411496364
4,15,-427.35644318493297,70.0,17.394511498709658,-7.330801223043812,-507.42015346059884
4,16,-862.7500733378209,90.0,-50.217689681435836,-7.019407818244898,-895.5129758381402
4,17,-824.3834612164464,250.5,-100.49308139134219,-32.09275466515925,-942.297625159945
4,18,-107.51722524964035,98.0,17.303461625627662,-7.534345589157387,-215.28634128611063
4,19,-395.3146060653196,64.5,26.434844574894587,-6.0512483386739815,-480.1982023015402
4,20,-420.7101488503374,88.0,13.663217117276176,-8.011829600961525,-514.3615363666521
4,21,-263.0356124214578,250.5,-94.84841321083685,-32.42731207235649,-386.25988713826445
4,22,-398.84601942255046,142.5,23.347636618336338,-13.569117147240357,-551.1245388936464
4,23,-468.5268198571103,92.5,27.287258106911544,-6.971384393696184,-581.3426935703257
4,24,-168.031428139277,133.5,-84.07434860058542,-14.729110136205298,-202.72796940248628
4,25,-149.48100792090682,84.0,-45.83967824101876,-8.366894272734546,-179.2744354071535
4,26,-46.19352521393674,121.0,52.5476891430983,-13.676753679534905,-206.06446067750014
4,27,-819.52677074117,115.0,15.952800628200986,-11.452264128522295,-939.0273072408487
4,28,-188.20827143628006,64.5,-64.63622836026174,-7.099145955293943,-180.97289712072438
4,29,-635.9798175908759,135.0,39.74644548599491,-13.277504366076595,-797.4487587107942
4,30,-291.4996755165216,98.0,25.426037996401313,-7.853689430368218,-407.0720240825547
4,31,-489.330015294907,86.0,-36.81549041304485,-8.79943597548346,-529.7150889063787
4,32,23.58082888430627,85.5,18.46617501803416,-7.902610665244703,-72.48273546848318
4,33,-236.9647247020881,135.0,-13.753379134758175,-15.277494066925867,-342.93385150040405
4,34,-282.0660194089023,143.5,39.13006120629016,-13.45177885596329,-451.2443017592292
4,35,-567.6449431295963,187.5,-42.59639115505694,-19.510075052450926,-693.0384769220884
4,36,-669.666551801889,121.0,-69.28136501213484,-13.054116741863995,-708.3310700478902
4,37,-715.7429282763051,127.5,-46.757541893494015,-13.884875340051332,-782.6005110427598
4,38,-215.39449738017365,56.5,33.62132365891129,-4.84429150108587,-300.67152953799905
4,39,-196.21842082253283,88.0,-51.722844876414705,-8.974802589654175,-223.52077335646396
4,40,-618.2658216567021,62.5,-22.70365228278421,-5.358236335057171,-652.7039330388607
4,41,238.79243979206595,250.5,24.6630731139977,-32.163843833977865,-4.206789487953893
4,42,-330.31001744060944,98.5,-7.449102750869948,-7.627458383613243,-413.73345630612624
4,43,-22.446848189514505,61.5,-46.27238172028344,-6.208839864668905,-31.46562660456216
4,44,-179.73447822314412,62.0,-8.095943448588654,-4.981201823231323,-228.65733295132415
4,45,-292.92337878520533,250.5,1.3543470064440544,-33.7508926032036,-511.0268331884458
4,46,-158.5771920092692,121.5,0.7144285520444582,-9.499531887255662,-271.292088674058
4,47,-524.1011682548512,107.5,-60.960993898359675,-11.843037957337481,-558.797136399154
4,48,12.262338548449643,74.5,-50.9706541457257,-8.39031662518646,-2.876690680638194
4,49,-501.1459761357619,206.0,-36.8619219936016,-22.30879635562682,-647.9752577865335
4,50,-47.20934978478937,146.0,93.66090745650372,-13.72410119431401,-273.14615604697906
4,51,-358.8690137031884,134.5,39.03758543529558,-11.107474558345137,-521.2991245801388
4,52,-504.71631274263007,179.5,-1.9180012078555408,-19.130859144567133,-663.1674523902074
4,53,-77.78903417952901,101.0,24.284159632780465,-10.097112839750146,-192.97608097255934
4,54,-399.93558337159686,217.5,11.699231964205284,-20.92120173783826,-608.2136135979639
4,55,-484.3778421803382,66.0,-50.87416579895572,-7.68535527504984,-491.81832110633263
4,56,-783.6002957142134,111.5,-31.834045682884096,-10.770330315147199,-852.4959197161821
4,57,-562.9747376747368,137.5,-87.72961660072916,-14.771692174443881,-597.9734288995638
4,58,-605.7126657317692,101.5,5.362681774831642,-8.358283224927776,-704.2170642816731
4,59,-328.78141323318044,105.5,45.46454327846892,-11.009520913822316,-468.73643559782704
4,60,-649.0559041447993,181.5,46.70247626524066,-16.476396544701583,-860.7819838653385
4,61,-279.78765826987205,95.5,60.869408639692836,-9.13932625049225,-427.0177406590727
4,62,13.707489414011405,87.0,50.7692403531893,-8.937754198987513,-115.12399674019039
4,63,-388.18449179859533,92.5,11.530493807159363,-9.579224794452799,-482.6357608113019
4,64,-136.92507692341758,58.0,-46.171325849028534,-6.520204744001744,-142.2335463303873
4,65,-356.6598420507866,81.0,60.27083401453829,-7.912439093781441,-490.01823697154344
4,66,104.06338140495686,142.0,60.06135810825639,-14.256678485840407,-83.74129821745913
4,67,33.63840474366138,141.0,25.766108440771028,-14.307473137234233,-118.82023055987541
4,68,-457.68196817115296,77.0,-39.570307177880586,-6.84293065444069,-488.2687303388317
4,69,-773.7747666994261,71.0,-30.691909785092808,-6.9783240764932835,-807.10453283784
4,70,-115.71595529012995,93.5,-54.36279502410706,-9.753295091744702,-145.0998651742782
4,71,-218.20417017124913,242.0,14.9984184345908,-24.215056646878097,-450.9875319589618
4,72,-392.2355460590302,119.0,-71.03321387777716,-15.292946159832805,-424.90938602142023
4,73,-131.38944008849114,95.5,28.95905616818805,-8.962303807968315,-246.8861924487109
4,74,-15.732980323105437,55.5,-35.02888128300777,-5.947616980254318,-30.25648205984335
4,75,54.851441253532215,120.0,20.582738800215544,-12.627821273991021,-73.1034762726923
4,76,-1060.8092456148172,57.0,-23.731035856226683,-4.694881198192194,-1089.3833285603982
4,77,-531.3949227342118,85.5,57.68715305908315,-9.736857004734675,-664.8452187885604
4,78,-280.95680944360504,77.5,46.21702699689864,-6.921942514807368,-397.7518939256963
4,79,-674.4778598104513,134.0,-12.489381039168364,-11.838552981346048,-784.1499257899368
4,80,-12.013032994218122,78.5,-39.4256485796039,-7.730800066880812,-43.35658434773341
4,81,-403.13427556937376,153.5,-49.68003134660932,-16.005750832165226,-490.9484933905992
4,82,-519.5363467607899,99.5,22.067271724806606,-8.926405000264907,-632.1772134853315
4,83,-563.5651036896977,85.5,30.969714614135743,-7.913076214295194,-672.1217420895382
4,84,-213.5914680539197,97.0,-48.054316615564865,-10.465246302173766,-252.07190513618107
4,85,-291.4166843624415,151.0,39.485599765876756,-13.140517188248602,-468.7617669400697
4,86,-521.575465279765,112.5,-41.554666929955125,-11.126247846691628,-581.3945505031182
4,87,-313.4663027950914,135.5,46.38824856327415,-14.943210683062901,-480.41134067530265
4,88,-428.99426986880513,191.5,-55.15667121356997,-20.25634948125899,-545.0812491739762
